r (Ang), PDF (RMC), PDF (Expt)
   1.70000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.72000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.74000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.76000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.78000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.80000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.82000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.84000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.86000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.88000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.90000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.92000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.94000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.96000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   1.98000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.00000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.02000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.04000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.06000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.08000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.10000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.12000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.14000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.16000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.18000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.20000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.22000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.24000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.26000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.28000000000000       ,  -0.862483690000000       ,  -0.861265687518604     
   2.30000000000000       ,  -0.862483690000000       ,  -0.867943207019158     
   2.32000000000000       ,  -0.860973114631702       ,  -0.872949271360648     
   2.34000000000000       ,  -0.855059369633857       ,  -0.874548776734640     
   2.36000000000000       ,  -0.846425849562287       ,  -0.870860680769908     
   2.38000000000000       ,  -0.835211614579344       ,  -0.860401109285269     
   2.40000000000000       ,  -0.817119576775093       ,  -0.842231684759302     
   2.42000000000000       ,  -0.790914321776852       ,  -0.815959527103258     
   2.44000000000000       ,  -0.757188724601368       ,  -0.781590165419504     
   2.46000000000000       ,  -0.712473091392761       ,  -0.739273529166947     
   2.48000000000000       ,  -0.658632162195626       ,  -0.689014151888838     
   2.50000000000000       ,  -0.589256379036105       ,  -0.630431664501330     
   2.52000000000000       ,  -0.509473204008836       ,  -0.562651981805165     
   2.54000000000000       ,  -0.422666025199896       ,  -0.484383395829451     
   2.56000000000000       ,  -0.341383472377567       ,  -0.394190055419692     
   2.58000000000000       ,  -0.249776431429897       ,  -0.290926919209972     
   2.60000000000000       ,  -0.137068935513572       ,  -0.174256116665763     
   2.62000000000000       ,  -2.242860870464358E-002  ,  -4.513521886705212E-002
   2.64000000000000       ,   0.115094936858017       ,   9.383914404105037E-002
   2.66000000000000       ,   0.254148496744465       ,   0.238330601768259     
   2.68000000000000       ,   0.395593864220463       ,   0.382462490631020     
   2.70000000000000       ,   0.529742129472629       ,   0.519318380880801     
   2.72000000000000       ,   0.656375013761402       ,   0.641684513463504     
   2.74000000000000       ,   0.751913931259424       ,   0.742923459922884     
   2.76000000000000       ,   0.829150153414606       ,   0.817836455411695     
   2.78000000000000       ,   0.869432522536368       ,   0.863366823943870     
   2.80000000000000       ,   0.885114821753687       ,   0.879020435962974     
   2.82000000000000       ,   0.874619574366186       ,   0.866927032292038     
   2.84000000000000       ,   0.839183234144377       ,   0.831529272153095     
   2.86000000000000       ,   0.784821706253195       ,   0.778952129995730     
   2.88000000000000       ,   0.724229078116612       ,   0.716160839886170     
   2.90000000000000       ,   0.660311649273807       ,   0.650050179523779     
   2.92000000000000       ,   0.591578333318179       ,   0.586615081498053     
   2.94000000000000       ,   0.537996273301036       ,   0.530331580975184     
   2.96000000000000       ,   0.490364584708505       ,   0.483832879110141     
   2.98000000000000       ,   0.454741683342494       ,   0.447907293829071     
   3.00000000000000       ,   0.430256138400720       ,   0.421785025912111     
   3.02000000000000       ,   0.409898853110373       ,   0.403630847357281     
   3.04000000000000       ,   0.397698269191621       ,   0.391129337992167     
   3.06000000000000       ,   0.392269547088747       ,   0.382043089997408     
   3.08000000000000       ,   0.382078461481640       ,   0.374642075412976     
   3.10000000000000       ,   0.375315484728799       ,   0.367938907272653     
   3.12000000000000       ,   0.364101560292744       ,   0.361711209188095     
   3.14000000000000       ,   0.364986888412809       ,   0.356338388043062     
   3.16000000000000       ,   0.359574432286967       ,   0.352516171277058     
   3.18000000000000       ,   0.360965162513500       ,   0.350931474559691     
   3.20000000000000       ,   0.359296634955906       ,   0.351979733140016     
   3.22000000000000       ,   0.362848053814830       ,   0.355588421726488     
   3.24000000000000       ,   0.364563175086631       ,   0.361179569509045     
   3.26000000000000       ,   0.377170973285107       ,   0.367768486679847     
   3.28000000000000       ,   0.383829143763765       ,   0.374163986760519     
   3.30000000000000       ,   0.384544812619497       ,   0.379214053631812     
   3.32000000000000       ,   0.388129414103252       ,   0.382034242601771     
   3.34000000000000       ,   0.389277766047725       ,   0.382164598629160     
   3.36000000000000       ,   0.383766796310613       ,   0.379621510022758     
   3.38000000000000       ,   0.382679632174033       ,   0.374838088513835     
   3.40000000000000       ,   0.375335205645257       ,   0.368513617776910     
   3.42000000000000       ,   0.368354029371430       ,   0.361413050289915     
   3.44000000000000       ,   0.361084741913664       ,   0.354167056624923     
   3.46000000000000       ,   0.355244213322017       ,   0.347120144481617     
   3.48000000000000       ,   0.348151446058049       ,   0.340260286542836     
   3.50000000000000       ,   0.337569017424062       ,   0.333242266000349     
   3.52000000000000       ,   0.330429861483038       ,   0.325493969126326     
   3.54000000000000       ,   0.322346231028126       ,   0.316375648987357     
   3.56000000000000       ,   0.309965813487940       ,   0.305351095751263     
   3.58000000000000       ,   0.299877134860487       ,   0.292128879466926     
   3.60000000000000       ,   0.281286192179843       ,   0.276741034246953     
   3.62000000000000       ,   0.265946560172849       ,   0.259543043258962     
   3.64000000000000       ,   0.247026894332445       ,   0.241138487913736     
   3.66000000000000       ,   0.222713777617101       ,   0.222249467172843     
   3.68000000000000       ,   0.208114688178613       ,   0.203565751287322     
   3.70000000000000       ,   0.190039012396299       ,   0.185609082035069     
   3.72000000000000       ,   0.176491817026233       ,   0.168643660012349     
   3.74000000000000       ,   0.160848075737581       ,   0.152651373700134     
   3.76000000000000       ,   0.143310364032099       ,   0.137374038544909     
   3.78000000000000       ,   0.127667843377360       ,   0.122408886708710     
   3.80000000000000       ,   0.112558735134603       ,   0.107331584901708     
   3.82000000000000       ,   9.407455928065939E-002  ,   9.181581661852062E-002
   3.84000000000000       ,   7.950545993150573E-002  ,   7.572087662030325E-002
   3.86000000000000       ,   6.622315346562230E-002  ,   5.912785060641910E-002
   3.88000000000000       ,   4.713578854296982E-002  ,   4.231829282461230E-002
   3.90000000000000       ,   2.992314391695847E-002  ,   2.570347775541230E-002
   3.92000000000000       ,   1.346896205088799E-002  ,   9.723856197708550E-003
   3.94000000000000       ,   1.194601615481461E-003  ,  -5.255360732013784E-003
   3.96000000000000       ,  -1.137851868309289E-002  ,  -1.902680531012532E-002
   3.98000000000000       ,  -2.589370359682225E-002  ,  -3.158247956658220E-002
   4.00000000000000       ,  -3.626186171708262E-002  ,  -4.310571931990910E-002
   4.02000000000000       ,  -4.766282571009955E-002  ,  -5.391746576397283E-002
   4.04000000000000       ,  -6.291675336829726E-002  ,  -6.439160206053324E-002
   4.06000000000000       ,  -7.002590926421422E-002  ,  -7.486097579599899E-002
   4.08000000000000       ,  -8.442093687090427E-002  ,  -8.553708861114424E-002
   4.10000000000000       ,  -9.343552102215018E-002  ,  -9.646220000150364E-002
   4.12000000000000       ,  -0.101448958405471       ,  -0.107504021094084     
   4.14000000000000       ,  -0.115266567184876       ,  -0.118392513822442     
   4.16000000000000       ,  -0.125491620901227       ,  -0.128788216345076     
   4.18000000000000       ,  -0.134231515391829       ,  -0.138364393210902     
   4.20000000000000       ,  -0.143590948822479       ,  -0.146882747949011     
   4.22000000000000       ,  -0.146683998171430       ,  -0.154244860339815     
   4.24000000000000       ,  -0.154071763018187       ,  -0.160508125832576     
   4.26000000000000       ,  -0.160047091126363       ,  -0.165864009245173     
   4.28000000000000       ,  -0.164465367987649       ,  -0.170585598821028     
   4.30000000000000       ,  -0.173460401490325       ,  -0.174958541358401     
   4.32000000000000       ,  -0.179496581238084       ,  -0.179212829829320     
   4.34000000000000       ,  -0.180146391814584       ,  -0.183471938238247     
   4.36000000000000       ,  -0.181048795020697       ,  -0.187730872706752     
   4.38000000000000       ,  -0.187619272940635       ,  -0.191867187591928     
   4.40000000000000       ,  -0.190309015399889       ,  -0.195680826681251     
   4.42000000000000       ,  -0.193207242799836       ,  -0.198951800888835     
   4.44000000000000       ,  -0.199636583137889       ,  -0.201500808568595     
   4.46000000000000       ,  -0.202133030495678       ,  -0.203237769296623     
   4.48000000000000       ,  -0.198643029204912       ,  -0.204186758617729     
   4.50000000000000       ,  -0.202984044054147       ,  -0.204482003263600     
   4.52000000000000       ,  -0.200298347459515       ,  -0.204336824773228     
   4.54000000000000       ,  -0.200314841336308       ,  -0.203993913363477     
   4.56000000000000       ,  -0.202412832192818       ,  -0.203669530915637     
   4.58000000000000       ,  -0.200474704622304       ,  -0.203505251117973     
   4.60000000000000       ,  -0.200558478730068       ,  -0.203538527427035     
   4.62000000000000       ,  -0.200023868020369       ,  -0.203698425688394     
   4.64000000000000       ,  -0.201048210761969       ,  -0.203826568185446     
   4.66000000000000       ,  -0.201173654834942       ,  -0.203717281543815     
   4.68000000000000       ,  -0.202477592481919       ,  -0.203166575440855     
   4.70000000000000       ,  -0.196237764500322       ,  -0.202017890216005     
   4.72000000000000       ,  -0.195853779332085       ,  -0.200193841219298     
   4.74000000000000       ,  -0.196915951705153       ,  -0.197707026236001     
   4.76000000000000       ,  -0.191784211281370       ,  -0.194648320591142     
   4.78000000000000       ,  -0.187275151217023       ,  -0.191156606664150     
   4.80000000000000       ,  -0.185890619667847       ,  -0.187378228295028     
   4.82000000000000       ,  -0.182260184358318       ,  -0.183426621307228     
   4.84000000000000       ,  -0.174285271151668       ,  -0.179352111743277     
   4.86000000000000       ,  -0.172358701100476       ,  -0.175129006895848     
   4.88000000000000       ,  -0.169579376616567       ,  -0.170662618186113     
   4.90000000000000       ,  -0.165460539750426       ,  -0.165813897973042     
   4.92000000000000       ,  -0.156729373340576       ,  -0.160435162592823     
   4.94000000000000       ,  -0.151497194091806       ,  -0.154407901857623     
   4.96000000000000       ,  -0.147887989450286       ,  -0.147673473233459     
   4.98000000000000       ,  -0.140271204293152       ,  -0.140249510180032     
   5.00000000000000       ,  -0.127472543860075       ,  -0.132228563583898     
   5.02000000000000       ,  -0.118797042501821       ,  -0.123759889118689     
   5.04000000000000       ,  -0.112525752471836       ,  -0.115019304256041     
   5.06000000000000       ,  -0.101467932953674       ,  -0.106174713048713     
   5.08000000000000       ,  -9.636570235550142E-002  ,  -9.735564023653843E-002
   5.10000000000000       ,  -8.930796506699538E-002  ,  -8.863382287919834E-002
   5.12000000000000       ,  -7.734561735973280E-002  ,  -8.001896719033375E-002
   5.14000000000000       ,  -6.811289112251159E-002  ,  -7.146996248036215E-002
   5.16000000000000       ,  -6.339031146640761E-002  ,  -6.291810650793660E-002
   5.18000000000000       ,  -5.316593016756654E-002  ,  -5.429613505586196E-002
   5.20000000000000       ,  -4.242903671900929E-002  ,  -4.556569136308724E-002
   5.22000000000000       ,  -3.130640678602756E-002  ,  -3.673653552418963E-002
   5.24000000000000       ,  -2.876917851657438E-002  ,  -2.787305010178714E-002
   5.26000000000000       ,  -1.939781406683452E-002  ,  -1.908684124853060E-002
   5.28000000000000       ,  -7.543950370808683E-003  ,  -1.051764524225125E-002
   5.30000000000000       ,  -2.711038109882644E-003  ,  -2.307500111058128E-003
   5.32000000000000       ,   2.846720481539548E-003  ,   5.425406637267869E-003
   5.34000000000000       ,   1.278545012514852E-002  ,   1.260695091629784E-002
   5.36000000000000       ,   2.228359468665823E-002  ,   1.921673343586520E-002
   5.38000000000000       ,   3.041004794583122E-002  ,   2.528527798457310E-002
   5.40000000000000       ,   3.049451458790035E-002  ,   3.087991598089497E-002
   5.42000000000000       ,   3.831095869995424E-002  ,   3.608317820877770E-002
   5.44000000000000       ,   3.766336987685352E-002  ,   4.096916907603086E-002
   5.46000000000000       ,   4.908150787902939E-002  ,   4.558367638526122E-002
   5.48000000000000       ,   5.402342752700511E-002  ,   4.993265511385842E-002
   5.50000000000000       ,   5.463577666463400E-002  ,   5.398153651216576E-002
   5.52000000000000       ,   5.728959083082550E-002  ,   5.766511879916060E-002
   5.54000000000000       ,   5.999785721420185E-002  ,   6.090525827403861E-002
   5.56000000000000       ,   6.645208284461117E-002  ,   6.363180236951078E-002
   5.58000000000000       ,   6.664211912980844E-002  ,   6.580158681077120E-002
   5.60000000000000       ,   6.930269493989412E-002  ,   6.741096305184786E-002
   5.62000000000000       ,   6.831213881035589E-002  ,   6.849902852943116E-002
   5.64000000000000       ,   7.327568323893534E-002  ,   6.914105330769023E-002
   5.66000000000000       ,   7.022896892397100E-002  ,   6.943395447540153E-002
   5.68000000000000       ,   7.034864549208077E-002  ,   6.947749919799062E-002
   5.70000000000000       ,   6.810181952287309E-002  ,   6.935580106552984E-002
   5.72000000000000       ,   6.558613455375564E-002  ,   6.912343634534904E-002
   5.74000000000000       ,   7.034306115124486E-002  ,   6.879924541435796E-002
   5.76000000000000       ,   7.250200308001926E-002  ,   6.836893901891071E-002
   5.78000000000000       ,   6.699645539742048E-002  ,   6.779548866578029E-002
   5.80000000000000       ,   6.890767436879008E-002  ,   6.703446311783288E-002
   5.82000000000000       ,   7.084268811020668E-002  ,   6.605040009834384E-002
   5.84000000000000       ,   6.312295079838708E-002  ,   6.483020230099228E-002
   5.86000000000000       ,   6.407979535009377E-002  ,   6.339040789128919E-002
   5.88000000000000       ,   6.107480943467163E-002  ,   6.177676772749597E-002
   5.90000000000000       ,   5.949906954374455E-002  ,   6.005646164474942E-002
   5.92000000000000       ,   5.608406761201941E-002  ,   5.830504053173309E-002
   5.94000000000000       ,   5.608958167852571E-002  ,   5.659137729211277E-002
   5.96000000000000       ,   5.469915702425732E-002  ,   5.496428331692100E-002
   5.98000000000000       ,   5.380202240889782E-002  ,   5.344393787571291E-002
   6.00000000000000       ,   5.308931563143184E-002  ,   5.202003751688964E-002
   6.02000000000000       ,   4.914813904858596E-002  ,   5.065692071869900E-002
   6.04000000000000       ,   5.141327881343444E-002  ,   4.930426535707597E-002
   6.06000000000000       ,   5.194187013891391E-002  ,   4.791068577888357E-002
   6.08000000000000       ,   4.616393612669319E-002  ,   4.643695974226842E-002
   6.10000000000000       ,   4.519804989992653E-002  ,   4.486581108380757E-002
   6.12000000000000       ,   4.124038866679845E-002  ,   4.320608832770598E-002
   6.14000000000000       ,   3.985523019529417E-002  ,   4.149057209013580E-002
   6.16000000000000       ,   3.759535704937367E-002  ,   3.976817010845525E-002
   6.18000000000000       ,   4.005137728913276E-002  ,   3.809255361048940E-002
   6.20000000000000       ,   3.525851738845512E-002  ,   3.651005513167878E-002
   6.22000000000000       ,   3.594330997037332E-002  ,   3.504972307507457E-002
   6.24000000000000       ,   3.478432807340187E-002  ,   3.371781786871790E-002
   6.26000000000000       ,   3.163716039551105E-002  ,   3.249790526274819E-002
   6.28000000000000       ,   2.969664517181440E-002  ,   3.135633735952398E-002
   6.30000000000000       ,   2.937272203945250E-002  ,   3.025164062544071E-002
   6.32000000000000       ,   3.279292584032440E-002  ,   2.914544880726966E-002
   6.34000000000000       ,   2.275987938227477E-002  ,   2.801232250204441E-002
   6.36000000000000       ,   2.646358846557341E-002  ,   2.684613753391140E-002
   6.38000000000000       ,   2.421753368913531E-002  ,   2.566160161455043E-002
   6.40000000000000       ,   2.402649471501755E-002  ,   2.449065046257683E-002
   6.42000000000000       ,   2.107047404523054E-002  ,   2.337469120851447E-002
   6.44000000000000       ,   2.448188091892043E-002  ,   2.235461603260138E-002
   6.46000000000000       ,   1.687296668425371E-002  ,   2.146098594056761E-002
   6.48000000000000       ,   1.994981590175904E-002  ,   2.070668510408508E-002
   6.50000000000000       ,   1.958575681970175E-002  ,   2.008370976518734E-002
   6.52000000000000       ,   2.083018391903648E-002  ,   1.956474627415210E-002
   6.54000000000000       ,   1.904351237544345E-002  ,   1.910905690649093E-002
   6.56000000000000       ,   1.646994373219983E-002  ,   1.867119887423432E-002
   6.58000000000000       ,   1.872217965084040E-002  ,   1.821047985939128E-002
   6.60000000000000       ,   1.658711192895404E-002  ,   1.769893804298709E-002
   6.62000000000000       ,   1.744022108822786E-002  ,   1.712603965383448E-002
   6.64000000000000       ,   1.475197745852137E-002  ,   1.649910436471991E-002
   6.66000000000000       ,   1.313360897570049E-002  ,   1.583949685139394E-002
   6.68000000000000       ,   1.281361198447760E-002  ,   1.517561588130265E-002
   6.70000000000000       ,   1.365362955454576E-002  ,   1.453443905973045E-002
   6.72000000000000       ,   1.111838372526577E-002  ,   1.393367826283956E-002
   6.74000000000000       ,   1.408737238023665E-002  ,   1.337640849245049E-002
   6.76000000000000       ,   1.164026752050417E-002  ,   1.284940763656498E-002
   6.78000000000000       ,   1.207878743984312E-002  ,   1.232554245967863E-002
   6.80000000000000       ,   8.608899003254400E-003  ,   1.176957433556626E-002
   6.82000000000000       ,   1.345152167584369E-002  ,   1.114596328565168E-002
   6.84000000000000       ,   9.830615003701318E-003  ,   1.042680359011321E-002
   6.86000000000000       ,   8.888945457751117E-003  ,   9.598025969858009E-003
   6.88000000000000       ,   5.053950638053910E-003  ,   8.662441064621934E-003
   6.90000000000000       ,   7.628291556894262E-003  ,   7.638965395449612E-003
   6.92000000000000       ,   3.358444925430321E-003  ,   6.558278585717569E-003
   6.94000000000000       ,   4.360867802429835E-003  ,   5.455994022565355E-003
   6.96000000000000       ,   3.165623070359030E-003  ,   4.364990160543902E-003
   6.98000000000000       ,   3.052301127974770E-003  ,   3.308718177817853E-003
   7.00000000000000       ,   2.236207317291086E-004  ,   2.297040504755935E-003
   7.02000000000000       ,   2.630670645031377E-004  ,   1.325531861000179E-003
   7.04000000000000       ,  -4.841347789934745E-003  ,   3.783416156421823E-004
   7.06000000000000       ,  -1.840500764780997E-004  ,  -5.661277035764527E-004
   7.08000000000000       ,  -2.841747951090046E-003  ,  -1.528127493927595E-003
   7.10000000000000       ,  -4.403586479657814E-003  ,  -2.519774753685977E-003
   7.12000000000000       ,  -6.395809289757942E-003  ,  -3.540195099738887E-003
   7.14000000000000       ,  -7.293233409984855E-003  ,  -4.573749052718218E-003
   7.16000000000000       ,  -7.052057060231459E-003  ,  -5.591752692614589E-003
   7.18000000000000       ,  -9.661180409338981E-003  ,  -6.557274757978269E-003
   7.20000000000000       ,  -8.877305260416309E-003  ,  -7.431871561420709E-003
   7.22000000000000       ,  -9.973772853831924E-003  ,  -8.182677564492934E-003
   7.24000000000000       ,  -9.366565619458853E-003  ,  -8.788204768116438E-003
   7.26000000000000       ,  -6.646582207465081E-003  ,  -9.241529428084656E-003
   7.28000000000000       ,  -1.243000771611913E-002  ,  -9.550178926151499E-003
   7.30000000000000       ,  -1.129309359477290E-002  ,  -9.732821539125630E-003
   7.32000000000000       ,  -9.565280845218189E-003  ,  -9.813618534129296E-003
   7.34000000000000       ,  -1.566237549804401E-002  ,  -9.815642174825980E-003
   7.36000000000000       ,  -1.416344049379228E-002  ,  -9.754967446225841E-003
   7.38000000000000       ,  -6.796545069923509E-003  ,  -9.636863906415204E-003
   7.40000000000000       ,  -1.519700584051542E-002  ,  -9.454993354310019E-003
   7.42000000000000       ,  -1.135463862199244E-002  ,  -9.193785658219301E-003
   7.44000000000000       ,  -1.023469699412331E-002  ,  -8.833395597347254E-003
   7.46000000000000       ,  -8.913886648288301E-003  ,  -8.356021911052737E-003
   7.48000000000000       ,  -9.261158103224088E-003  ,  -7.752043570170758E-003
   7.50000000000000       ,  -8.046342320633554E-003  ,  -7.024473885224965E-003
   7.52000000000000       ,  -7.497898717492846E-003  ,  -6.190637568830611E-003
   7.54000000000000       ,  -6.501304246724994E-003  ,  -5.280640704218813E-003
   7.56000000000000       ,  -9.100536549097923E-003  ,  -4.332968408710539E-003
   7.58000000000000       ,  -5.337803152369990E-003  ,  -3.388226325455519E-003
   7.60000000000000       ,  -5.512406982147361E-003  ,  -2.482477268553764E-003
   7.62000000000000       ,  -4.185943659648002E-003  ,  -1.641710427792713E-003
   7.64000000000000       ,  -5.196329394629952E-004  ,  -8.786986995172940E-004
   7.66000000000000       ,  -2.542648453544383E-003  ,  -1.929194869330346E-004
   7.68000000000000       ,  -8.471357309426664E-005  ,   4.265234194609986E-004
   7.70000000000000       ,  -2.562594246321772E-003  ,   9.957563974930311E-004
   7.72000000000000       ,  -1.614407657690020E-003  ,   1.530074623447797E-003
   7.74000000000000       ,  -6.276279651553288E-003  ,   2.038472323790572E-003
   7.76000000000000       ,   2.718466595895856E-003  ,   2.520113881488688E-003
   7.78000000000000       ,   5.075581813445794E-003  ,   2.963609019613825E-003
   7.80000000000000       ,   5.330199025670639E-003  ,   3.349262596274060E-003
   7.82000000000000       ,  -1.507423028100197E-003  ,   3.653738717510986E-003
   7.84000000000000       ,  -3.675072537690140E-004  ,   3.855987096690729E-003
   7.86000000000000       ,   2.946503412837457E-003  ,   3.942969814999256E-003
   7.88000000000000       ,   3.831228951373493E-004  ,   3.913773074713453E-003
   7.90000000000000       ,   5.073217465574528E-003  ,   3.781078840792827E-003
   7.92000000000000       ,   1.885696275550752E-004  ,   3.569609744151609E-003
