   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   0.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.34000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.36000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.38000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.40000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.42000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.44000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.46000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.48000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.50000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.52000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.54000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.56000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.58000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.32000 ,         0.000000000000000 ,         0.004997172213213 ,         0.000000000000000 , 
   2.34000 ,         0.000000000000000 ,         0.024560580169849 ,         0.000000000000000 , 
   2.36000 ,         0.000000000000000 ,         0.053121344173621 ,         0.000000000000000 , 
   2.38000 ,         0.000000000000000 ,         0.090219435818233 ,         0.000000000000000 , 
   2.40000 ,         0.000000000000000 ,         0.144757032958780 ,         0.003113054472232 , 
   2.42000 ,         0.000000000000000 ,         0.215857742043550 ,         0.012247247775521 , 
   2.44000 ,         0.000000000000000 ,         0.307206078290151 ,         0.024094594375698 , 
   2.46000 ,         0.000000000000000 ,         0.435568480690346 ,         0.035556610668600 , 
   2.48000 ,         0.000000000000000 ,         0.594752352813359 ,         0.046647243357911 , 
   2.50000 ,         0.000000000000000 ,         0.796145364158469 ,         0.063117830672023 , 
   2.52000 ,         0.000000000000000 ,         1.037685382373535 ,         0.076238109725403 , 
   2.54000 ,         0.000000000000000 ,         1.317408257628856 ,         0.080600927154508 , 
   2.56000 ,         0.000000000000000 ,         1.621130332638685 ,         0.060193868891225 , 
   2.58000 ,         0.000000000000000 ,         1.939557353619888 ,         0.051182763498303 , 
   2.60000 ,         0.000000000000000 ,         2.263947777467617 ,         0.079576371791480 , 
   2.62000 ,         0.000000000000000 ,         2.609591405604142 ,         0.099263737150108 , 
   2.64000 ,         0.000000000000000 ,         2.979273305345585 ,         0.149220942754788 , 
   2.66000 ,         0.000000000000000 ,         3.356590492707128 ,         0.197670108290793 , 
   2.68000 ,         0.000000000000000 ,         3.748568485021256 ,         0.242165263434607 , 
   2.70000 ,         0.000000000000000 ,         4.139675686054812 ,         0.273026738652456 , 
   2.72000 ,         0.000000000000000 ,         4.511645755998762 ,         0.300534017590033 , 
   2.74000 ,         0.000000000000000 ,         4.757710331730900 ,         0.341542458552971 , 
   2.76000 ,         0.000000000000000 ,         4.957354987126439 ,         0.374273239768805 , 
   2.78000 ,         0.000000000000000 ,         5.032453883201659 ,         0.408350338148221 , 
   2.80000 ,         0.000000000000000 ,         5.012279522679399 ,         0.450567677831550 , 
   2.82000 ,         0.000000000000000 ,         4.907613485708255 ,         0.491550535209924 , 
   2.84000 ,         0.000000000000000 ,         4.718684501442930 ,         0.533561498396374 , 
   2.86000 ,         0.000000000000000 ,         4.465487825326093 ,         0.576545556239942 , 
   2.88000 ,         0.000000000000000 ,         4.186417114773375 ,         0.622611995380703 , 
   2.90000 ,         0.000000000000000 ,         3.898602565697087 ,         0.667357179690013 , 
   2.92000 ,         0.000000000000000 ,         3.589862687549779 ,         0.715028303319815 , 
   2.94000 ,         0.000000000000000 ,         3.326475624102174 ,         0.765493922852325 , 
   2.96000 ,         0.000000000000000 ,         3.085204549867498 ,         0.814534932568666 , 
   2.98000 ,         0.000000000000000 ,         2.889463362899436 ,         0.860175676167128 , 
   3.00000 ,         0.000000000000000 ,         2.722558591199318 ,         0.910508068919201 , 
   3.02000 ,         0.000000000000000 ,         2.595196069375712 ,         0.945673719219483 , 
   3.04000 ,         0.000000000000000 ,         2.453476015224875 ,         1.005061744473298 , 
   3.06000 ,         0.000000000000000 ,         2.513429047079929 ,         0.959411773399653 , 
   3.08000 ,         0.000000000000000 ,         2.265409910428494 ,         1.084977295440931 , 
   3.10000 ,         0.000000000000000 ,         2.129917287365555 ,         1.151256212268548 , 
   3.12000 ,         0.000000000000000 ,         1.992175364816335 ,         1.210225811081213 , 
   3.14000 ,         0.000000000000000 ,         1.909590526182315 ,         1.260329747280327 , 
   3.16000 ,         0.000000000000000 ,         1.799301008141184 ,         1.314459419121104 , 
   3.18000 ,         0.000000000000000 ,         1.704925214869724 ,         1.372451499021494 , 
   3.20000 ,         0.000000000000000 ,         1.618014158453481 ,         1.420140132582005 , 
   3.22000 ,         0.000000000000000 ,         1.556471190666930 ,         1.463082919226914 , 
   3.24000 ,         0.000000000000000 ,         1.493757610957356 ,         1.503152312913062 , 
   3.26000 ,         0.000000000000000 ,         1.460300475579335 ,         1.547192993768054 , 
   3.28000 ,         0.000000000000000 ,         1.375044116805453 ,         1.610051656768567 , 
   3.30000 ,         0.000000000000000 ,         1.244813538823687 ,         1.687743223934231 , 
   3.32000 ,         0.000000000000000 ,         1.146894190721874 ,         1.752063891358097 , 
   3.34000 ,         0.000000000000000 ,         1.065690302485790 ,         1.801868520492564 , 
   3.36000 ,         0.014294678400259 ,         0.981567916817761 ,         1.839248620833281 , 
   3.38000 ,         0.014126011597089 ,         0.934671100674075 ,         1.864633530815787 , 
   3.40000 ,         0.027920624984964 ,         0.879499687026358 ,         1.881539894820057 , 
   3.42000 ,         0.000000000000000 ,         0.850846565335171 ,         1.887193012482155 , 
   3.44000 ,         0.013637542520627 ,         0.875075645073554 ,         1.857736347809831 , 
   3.46000 ,         0.040441017511160 ,         0.806573627028136 ,         1.884251852927383 , 
   3.48000 ,         0.026651676833503 ,         0.801771278074543 ,         1.874501270623032 , 
   3.50000 ,         0.013173978663201 ,         0.737742805139282 ,         1.892661601279945 , 
   3.52000 ,         0.078148200348740 ,         0.751091036685113 ,         1.865426486102333 , 
   3.54000 ,         0.038633833307485 ,         0.714725916188469 ,         1.874456356770561 , 
   3.56000 ,         0.050934621039536 ,         0.681250556403790 ,         1.869017622034073 , 
   3.58000 ,         0.050367110274624 ,         0.671561470328314 ,         1.855188561781966 , 
   3.60000 ,         0.074713547537767 ,         0.639215906712004 ,         1.836016251529934 , 
   3.62000 ,         0.073890266134441 ,         0.697852513491944 ,         1.771998048964837 , 
   3.64000 ,         0.133980949560258 ,         0.560283970888350 ,         1.810772833450755 , 
   3.66000 ,         0.084331342623931 ,         0.564216839936299 ,         1.765603824142297 , 
   3.68000 ,         0.107250673794091 ,         0.585906458689943 ,         1.722631192668059 , 
   3.70000 ,         0.106094343559784 ,         0.557977658721827 ,         1.704058530509617 , 
   3.72000 ,         0.256560610954310 ,         0.590866861591743 ,         1.645616039959461 , 
   3.74000 ,         0.288436352867962 ,         0.540337434372649 ,         1.642164302328265 , 
   3.76000 ,         0.171225629444292 ,         0.542214493240258 ,         1.617130944751646 , 
   3.78000 ,         0.304953328176965 ,         0.459312420217157 ,         1.623907846341533 , 
   3.80000 ,         0.189991841329980 ,         0.510370240435435 ,         1.574572907231465 , 
   3.82000 ,         0.276481780095232 ,         0.493980780436815 ,         1.540925121064095 , 
   3.84000 ,         0.306442380265674 ,         0.454191385036623 ,         1.533427942519898 , 
   3.86000 ,         0.379093806882680 ,         0.510874034989516 ,         1.468236331418633 , 
   3.88000 ,         0.482394477311743 ,         0.450234845490960 ,         1.457903309208822 , 
   3.90000 ,         0.519900386592523 ,         0.461544220750506 ,         1.414694929503465 , 
   3.92000 ,         0.535613267377087 ,         0.439342908861598 ,         1.394461556678908 , 
   3.94000 ,         0.540585252380071 ,         0.441824485118328 ,         1.368789581346975 , 
   3.96000 ,         0.607176483805061 ,         0.451094393335398 ,         1.333272655587008 , 
   3.98000 ,         0.662217303873923 ,         0.444874188756328 ,         1.304058690705571 , 
   4.00000 ,         0.645525366182848 ,         0.450522911815113 ,         1.282085102279823 , 
   4.02000 ,         0.609159552848248 ,         0.436065035099019 ,         1.271578957311642 , 
   4.04000 ,         0.672356366752416 ,         0.433406187391876 ,         1.238146446617603 , 
   4.06000 ,         0.744071847601551 ,         0.494416161893136 ,         1.182465056056851 , 
   4.08000 ,         0.707710909619238 ,         0.431412814767891 ,         1.194598780468394 , 
   4.10000 ,         0.729624223004903 ,         0.452815033136815 ,         1.162705267654012 , 
   4.12000 ,         0.855660434307023 ,         0.407230984475750 ,         1.163064368113621 , 
   4.14000 ,         1.092221417793465 ,         0.365643089577410 ,         1.140346116278617 , 
   4.16000 ,         0.969839945376826 ,         0.432076129510829 ,         1.092106092336725 , 
   4.18000 ,         1.108363154768797 ,         0.397163463792152 ,         1.083732862440602 , 
   4.20000 ,         0.841671558838473 ,         0.481826472088691 ,         1.038874798469710 , 
   4.22000 ,         0.915271385660400 ,         0.450083948724091 ,         1.045161384285473 , 
   4.24000 ,         1.077216392822609 ,         0.420413619976601 ,         1.034327221626894 , 
   4.26000 ,         0.862593069569044 ,         0.440189246841935 ,         1.029578440424907 , 
   4.28000 ,         1.110034413279258 ,         0.462514338866357 ,         0.986697256248229 , 
   4.30000 ,         1.064820399801037 ,         0.433492457842499 ,         0.990147202365081 , 
   4.32000 ,         1.158752689596565 ,         0.436694110631541 ,         0.968509710707577 , 
   4.34000 ,         0.891060798949051 ,         0.436962507176938 ,         0.990067554387834 , 
   4.36000 ,         1.112120334750244 ,         0.478240042169952 ,         0.945160793400971 , 
   4.38000 ,         1.295465857277692 ,         0.468274454903408 ,         0.922528716546235 , 
   4.40000 ,         1.333730577655398 ,         0.480698729029966 ,         0.906751552447663 , 
   4.42000 ,         1.371251243794183 ,         0.498386496238448 ,         0.887550169176021 , 
   4.44000 ,         1.408043261474369 ,         0.488449115899054 ,         0.877753066745973 , 
   4.46000 ,         1.354878190934160 ,         0.570617361850515 ,         0.829333290525235 , 
   4.48000 ,         1.640316465301134 ,         0.523989981971196 ,         0.838920022286364 , 
   4.50000 ,         1.506226513011968 ,         0.552548703186048 ,         0.825281075912495 , 
   4.52000 ,         1.382339431898835 ,         0.541087149057544 ,         0.847834851564619 , 
   4.54000 ,         1.495461322888360 ,         0.519366148786708 ,         0.850820927158124 , 
   4.56000 ,         1.722966443030728 ,         0.553625854066931 ,         0.807155450789170 , 
   4.58000 ,         1.461760361570825 ,         0.600091095802760 ,         0.806105275415958 , 
   4.60000 ,         1.670251973236400 ,         0.610137707118320 ,         0.782162643986401 , 
   4.62000 ,         1.504605597725458 ,         0.564542133819937 ,         0.824130704281784 , 
   4.64000 ,         1.551629179115881 ,         0.583422565738419 ,         0.807047060957214 , 
   4.66000 ,         1.553202254497739 ,         0.645309708607115 ,         0.770408135803504 , 
   4.68000 ,         1.731528807584124 ,         0.658226553805029 ,         0.745007666620120 , 
   4.70000 ,         1.497654776746326 ,         0.678206268819271 ,         0.765467997003678 , 
   4.72000 ,         1.724036817645524 ,         0.712312130539817 ,         0.726799834889780 , 
   4.74000 ,         1.544313110462041 ,         0.727862303225520 ,         0.731054681748439 , 
   4.76000 ,         1.616834393595215 ,         0.712261847398773 ,         0.743917929505385 , 
   4.78000 ,         1.673964121319965 ,         0.742806863961250 ,         0.729857774415175 , 
   4.80000 ,         1.477929025277449 ,         0.741299313626525 ,         0.750249384079758 , 
   4.82000 ,         1.694920579678223 ,         0.757157144200518 ,         0.729371560927104 , 
   4.84000 ,         1.908282440118078 ,         0.761246244162627 ,         0.724121615865103 , 
   4.86000 ,         1.550982622541532 ,         0.783462587598072 ,         0.745504128896615 , 
   4.88000 ,         1.755147979125612 ,         0.768018420724206 ,         0.742417806700066 , 
   4.90000 ,         1.700520940793386 ,         0.826735477144611 ,         0.720686301214588 , 
   4.92000 ,         1.606720982138294 ,         0.866695965468789 ,         0.722246637890658 , 
   4.94000 ,         1.606963486102978 ,         0.838751174845244 ,         0.748740645788264 , 
   4.96000 ,         1.607149838984641 ,         0.802481620282127 ,         0.776971305377609 , 
   4.98000 ,         1.600774155620238 ,         0.831838602547915 ,         0.775081253308444 , 
   5.00000 ,         1.342693768678552 ,         0.900508561205087 ,         0.781803529839542 , 
   5.02000 ,         1.479306608292321 ,         0.904020705067529 ,         0.784836550719784 , 
   5.04000 ,         1.404057381517265 ,         0.860858711292260 ,         0.828739751584349 , 
   5.06000 ,         1.651406229023177 ,         0.938107991423472 ,         0.783682599778174 , 
   5.08000 ,         1.463329399585140 ,         0.908848459001597 ,         0.826857542975459 , 
   5.10000 ,         1.656626402929497 ,         0.925518496018664 ,         0.814180516795562 , 
   5.12000 ,         1.495960152800512 ,         0.956265337729820 ,         0.833141045318255 , 
   5.14000 ,         1.331631113388824 ,         0.973271670030364 ,         0.855175944378144 , 
   5.16000 ,         1.484979176098190 ,         0.978874028325950 ,         0.847886069255157 , 
   5.18000 ,         1.389332346370502 ,         0.960303310117562 ,         0.886793662161451 , 
   5.20000 ,         1.414475239615254 ,         0.961882951271414 ,         0.904521437803660 , 
   5.22000 ,         1.522109204449965 ,         0.931823014916192 ,         0.934455283319910 , 
   5.24000 ,         1.422350045360379 ,         0.965865802152434 ,         0.927988711871946 , 
   5.26000 ,         1.499047304979992 ,         0.987699132204716 ,         0.926778057121223 , 
   5.28000 ,         1.435613529826390 ,         1.044871944087352 ,         0.921699905125993 , 
   5.30000 ,         1.384583061111775 ,         1.039873585316313 ,         0.938375795220982 , 
   5.32000 ,         1.368490200311692 ,         1.035871054402600 ,         0.952874657994808 , 
   5.34000 ,         1.358258545720826 ,         1.046990962326470 ,         0.966501567024495 , 
   5.36000 ,         1.376227485804756 ,         1.071023295075266 ,         0.969288564832102 , 
   5.38000 ,         1.444072304254990 ,         1.100245565146659 ,         0.962095361865294 , 
   5.40000 ,         1.427860948761996 ,         1.085653964271879 ,         0.972199896637690 , 
   5.42000 ,         1.411849107510485 ,         1.043779495824872 ,         1.013259627525899 , 
   5.44000 ,         1.439659755458859 ,         1.076109312161167 ,         0.990674957986210 , 
   5.46000 ,         1.385825091963576 ,         1.111547209179119 ,         0.996663271433874 , 
   5.48000 ,         1.418719552092349 ,         1.085535414858540 ,         1.018659745736341 , 
   5.50000 ,         1.232367817616622 ,         1.134560847964510 ,         1.007115402660241 , 
   5.52000 ,         1.313491529505532 ,         1.174021326775778 ,         0.982176237788859 , 
   5.54000 ,         1.477544416002801 ,         1.190974413610798 ,         0.963412709366792 , 
   5.56000 ,         1.320762397361269 ,         1.172850929936094 ,         0.999997528788242 , 
   5.58000 ,         1.389057287834290 ,         1.175688413397057 ,         0.992841942050711 , 
   5.60000 ,         1.281377393140096 ,         1.173309420224667 ,         1.008634413877345 , 
   5.62000 ,         1.420449939466010 ,         1.180301928117440 ,         0.990681512537245 , 
   5.64000 ,         1.253119581361816 ,         1.209150473243857 ,         0.997760530369057 , 
   5.66000 ,         1.193903589493713 ,         1.235043727247013 ,         0.981766008425679 , 
   5.68000 ,         1.250538637999305 ,         1.224694172813986 ,         0.983201266942565 , 
   5.70000 ,         1.241778333228653 ,         1.202041426565336 ,         0.992870765101487 , 
   5.72000 ,         1.247907076005490 ,         1.222422807654917 ,         0.975526831484309 , 
   5.74000 ,         1.307799790204749 ,         1.213102676806652 ,         0.985067673853764 , 
   5.76000 ,         1.177129351716527 ,         1.229824536194196 ,         0.990669468180163 , 
   5.78000 ,         1.115860992039837 ,         1.235014979645822 ,         0.982215303238528 , 
   5.80000 ,         1.285679155257471 ,         1.255296190145665 ,         0.959462056162292 , 
   5.82000 ,         1.148219378178671 ,         1.290357185020982 ,         0.954467283935520 , 
   5.84000 ,         1.182954705602204 ,         1.228695620885489 ,         0.972651646828479 , 
   5.86000 ,         1.048005195350815 ,         1.234421665076894 ,         0.982733322197426 , 
   5.88000 ,         1.120238249119773 ,         1.257156257345523 ,         0.957388799942176 , 
   5.90000 ,         0.955029985164500 ,         1.294235619053833 ,         0.946788086694903 , 
   5.92000 ,         1.105151051841937 ,         1.257876787478426 ,         0.948587986164329 , 
   5.94000 ,         1.019966220592608 ,         1.314216565247874 ,         0.922899181164014 , 
   5.96000 ,         1.058564243498856 ,         1.245592403830915 ,         0.957099573521141 , 
   5.98000 ,         1.087598239564542 ,         1.218471056773553 ,         0.968759704397738 , 
   6.00000 ,         0.910012506969120 ,         1.270132398889576 ,         0.952350253598772 , 
   6.02000 ,         0.975225298871923 ,         1.212723088551539 ,         0.972751363562760 , 
   6.04000 ,         0.986472119023601 ,         1.249678805489539 ,         0.954523594989453 , 
   6.06000 ,         0.953604556372899 ,         1.267810665961204 ,         0.947745234981974 , 
   6.08000 ,         0.938609911452659 ,         1.274763228577565 ,         0.933759214235850 , 
   6.10000 ,         0.928128140348270 ,         1.231721457284620 ,         0.958005577888038 , 
   6.12000 ,         0.891910631736499 ,         1.221529778247814 ,         0.959414334943609 , 
   6.14000 ,         0.834740934595752 ,         1.227853973025033 ,         0.957930622379399 , 
   6.16000 ,         0.837835284993640 ,         1.207134932609280 ,         0.965424414688103 , 
   6.18000 ,         0.908479970754782 ,         1.244406285522248 ,         0.942283876643332 , 
   6.20000 ,         0.911024810242993 ,         1.226594848199667 ,         0.943211554690902 , 
   6.22000 ,         0.905175553931304 ,         1.213157712450173 ,         0.952913947200594 , 
   6.24000 ,         0.853791634774303 ,         1.217827388436163 ,         0.952341478270366 , 
   6.26000 ,         0.951299284770027 ,         1.206626365530814 ,         0.944435653566780 , 
   6.28000 ,         0.834765975213571 ,         1.233735007484763 ,         0.934792399258770 , 
   6.30000 ,         0.821342190194223 ,         1.189997430677439 ,         0.960943255524264 , 
   6.32000 ,         0.900999542001915 ,         1.183151117561558 ,         0.964747392009026 , 
   6.34000 ,         0.879264350325317 ,         1.175698221858130 ,         0.951532653091781 , 
   6.36000 ,         0.861774001959906 ,         1.158341289671417 ,         0.970382350972343 , 
   6.38000 ,         0.903956142252144 ,         1.143821697542734 ,         0.970915856493043 , 
   6.40000 ,         0.839215561239134 ,         1.113700776104515 ,         0.993750299432881 , 
   6.42000 ,         0.779178382900943 ,         1.121781943221709 ,         0.988438462284167 , 
   6.44000 ,         0.824931720099681 ,         1.105097209944855 ,         1.000899859554906 , 
   6.46000 ,         0.920377091386182 ,         1.069906142647802 ,         0.998579066471282 , 
   6.48000 ,         0.857055078572072 ,         1.067795826591662 ,         1.011213964154792 , 
   6.50000 ,         0.878526783428334 ,         1.031314050111523 ,         1.030040822889163 , 
   6.52000 ,         0.694719971399219 ,         1.041447243099376 ,         1.042290861765313 , 
   6.54000 ,         0.799897338916606 ,         1.080364487624786 ,         1.006998641550150 , 
   6.56000 ,         0.742525548524937 ,         1.002534494809764 ,         1.052536215249154 , 
   6.58000 ,         0.734291212242213 ,         1.061678241727532 ,         1.022955044691634 , 
   6.60000 ,         0.692799601634735 ,         1.000298890060847 ,         1.058340924422403 , 
   6.62000 ,         0.684937368943480 ,         0.984444032065719 ,         1.069958912656631 , 
