r (Ang), PDF (RMC), PDF (Expt)
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44444325329944001     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44471566933567802     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44498540775038897     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44521959381628701     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44538921864652298     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44547267901977700     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44545848190738202     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44534678261253802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44514955795951000     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44488937329192801     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44459686628386103     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44430722286795998     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44405604321251901     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44387507407259702     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44378830829692500     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44380891911150699     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44393740885927502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44416121827775001     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445587761465899     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44478760318144800     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44511707238770498     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44540396651446801     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44561177045259298     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44571227473732300     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44568924376528402     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44554079450768103     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44528016479447102     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44493472553589603     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44454328840595198     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44415195797567097     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44380895291224498     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44355895436121001     
   1.2000000000000000       ,  -0.42671409291608553       ,  -0.44343761483288802     
   1.2100000000000000       ,  -0.42698826865889633       ,  -0.44346686764027998     
   1.2200000000000000       ,  -0.42643131318248367       ,  -0.44365161224910399     
   1.2300000000000000       ,  -0.43102919538257645       ,  -0.44397821960789102     
   1.2400000000000000       ,  -0.42777327021449219       ,  -0.44441511584376597     
   1.2500000000000000       ,  -0.43066879014380144       ,  -0.44491548112811202     
   1.2600000000000000       ,  -0.43064365450353742       ,  -0.44542186596340699     
   1.2700000000000000       ,  -0.43211422653594678       ,  -0.44587230463259198     
   1.2800000000000000       ,  -0.43207184422309391       ,  -0.44620731956067300     
   1.2900000000000000       ,  -0.43323350604904398       ,  -0.44637708217495398     
   1.3000000000000000       ,  -0.43465713976605291       ,  -0.44634794131154198     
   1.3100000000000001       ,  -0.43172560555122652       ,  -0.44610755776656102     
   1.3200000000000001       ,  -0.43508788783499897       ,  -0.44566799327834400     
   1.3300000000000001       ,  -0.43583532098894356       ,  -0.44506628545701699     
   1.3400000000000001       ,  -0.43137678128800350       ,  -0.44436228038679698     
   1.3500000000000001       ,  -0.43248359851618079       ,  -0.44363376880235800     
   1.3600000000000001       ,  -0.43085916763348114       ,  -0.44296925264890102     
   1.3700000000000001       ,  -0.43005817036035721       ,  -0.44245892772866902     
   1.3800000000000001       ,  -0.42956817318584173       ,  -0.44218467768263098     
   1.3900000000000001       ,  -0.42958794005507772       ,  -0.44221001168282698     
   1.4000000000000001       ,  -0.43185687738037437       ,  -0.44257092657707198     
   1.4099999999999999       ,  -0.43408629434799717       ,  -0.44326862605708200     
   1.4199999999999999       ,  -0.43479079321746883       ,  -0.44426488650455798     
   1.4299999999999999       ,  -0.43883089685378118       ,  -0.44548063291616702     
   1.4399999999999999       ,  -0.43636496509812261       ,  -0.44679799882325799     
   1.4500000000000000       ,  -0.44120435948964964       ,  -0.44806581839015602     
   1.4600000000000000       ,  -0.44107617263570781       ,  -0.44910816821321198     
   1.4700000000000000       ,  -0.44301181482273005       ,  -0.44973527336878100     
   1.4800000000000000       ,  -0.44329967685123239       ,  -0.44975584766748400     
   1.4900000000000000       ,  -0.44206626197343474       ,  -0.44898977754328301     
   1.5000000000000000       ,  -0.44187292361960373       ,  -0.44728000054549399     
   1.5100000000000000       ,  -0.43869230309492324       ,  -0.44450248139598397     
   1.5200000000000000       ,  -0.43434539031945868       ,  -0.44057334875371501     
   1.5300000000000000       ,  -0.43095839283337467       ,  -0.43545251126502199     
   1.5400000000000000       ,  -0.42332083452513070       ,  -0.42914339962072801     
   1.5500000000000000       ,  -0.41476257754383905       ,  -0.42168885201946898     
   1.5600000000000001       ,  -0.40732427078260175       ,  -0.41316353863857302     
   1.5700000000000001       ,  -0.39849296911052279       ,  -0.40366366988406799     
   1.5800000000000001       ,  -0.38998201757723056       ,  -0.39329501873878298     
   1.5900000000000001       ,  -0.37300134059067402       ,  -0.38216048020110799     
   1.6000000000000001       ,  -0.36353781049437367       ,  -0.37034846961695000     
   1.6100000000000001       ,  -0.35097117673643424       ,  -0.35792341610125100     
   1.6200000000000001       ,  -0.33797619877131391       ,  -0.34491943832095401     
   1.6300000000000001       ,  -0.32906186898164536       ,  -0.33133801053865503     
   1.6400000000000001       ,  -0.31240015897399892       ,  -0.31715006064187501     
   1.6500000000000001       ,  -0.29715878767421910       ,  -0.30230252129673202     
   1.6600000000000001       ,  -0.28293992573018423       ,  -0.28672891861002398     
   1.6699999999999999       ,  -0.26625977237126819       ,  -0.27036317037175900     
   1.6799999999999999       ,  -0.24696564959372480       ,  -0.25315541730203500     
   1.6899999999999999       ,  -0.22739570469514653       ,  -0.23508845989074700     
   1.7000000000000000       ,  -0.20839188327425234       ,  -0.21619324621088301     
   1.7100000000000000       ,  -0.18956202097839397       ,  -0.19656186745793600     
   1.7200000000000000       ,  -0.17138527208727611       ,  -0.17635667044997499     
   1.7300000000000000       ,  -0.14832857690790757       ,  -0.15581437959562600     
   1.7400000000000000       ,  -0.13273007537282366       ,  -0.13524451247900299     
   1.7500000000000000       ,  -0.10570459139429988       ,  -0.11502184056509800     
   1.7600000000000000       ,   -8.9075751084766341E-002  ,   -9.5573149530657930E-002
   1.7700000000000000       ,   -6.5264841559071585E-002  ,   -7.7359048429646235E-002
   1.7800000000000000       ,   -4.9153123531571474E-002  ,   -6.0852019405576711E-002
   1.7900000000000000       ,   -3.2561492342173537E-002  ,   -4.6512250055189330E-002
   1.8000000000000000       ,   -1.9009189698424023E-002  ,   -3.4763016539523933E-002
   1.8100000000000001       ,   -1.1145488854823582E-002  ,   -2.5967465429072720E-002
   1.8200000000000001       ,   -3.4609869606760935E-003  ,   -2.0408566987542440E-002
   1.8300000000000001       ,   -6.0462886013967765E-005  ,   -1.8273786619763380E-002
   1.8400000000000001       ,   -2.7909290023777067E-003  ,   -1.9645662269406838E-002
   1.8500000000000001       ,   -8.7560110385119239E-003  ,   -2.4499013172639961E-002
   1.8600000000000001       ,   -1.9234430429796001E-002  ,   -3.2704978328828210E-002
   1.8700000000000001       ,   -2.9566803009906273E-002  ,   -4.4041535998852223E-002
   1.8800000000000001       ,   -4.5490856954555514E-002  ,   -5.8209635130232300E-002
   1.8900000000000001       ,   -6.1858543514781927E-002  ,   -7.4853620377119318E-002
   1.9000000000000001       ,   -8.2880849085727848E-002  ,   -9.3584292859597448E-002
   1.9100000000000001       ,  -0.10386088346534539       ,  -0.11400274812067000     
   1.9199999999999999       ,  -0.12653647499346443       ,  -0.13572308806768801     
   1.9299999999999999       ,  -0.14800215565327923       ,  -0.15839221875100501     
   1.9399999999999999       ,  -0.17404475768752220       ,  -0.18170521059082601     
   1.9500000000000000       ,  -0.19865007663799272       ,  -0.20541508919812501     
   1.9600000000000000       ,  -0.22272889795183060       ,  -0.22933640948818201     
   1.9700000000000000       ,  -0.24778903332726490       ,  -0.25334250172727801     
   1.9800000000000000       ,  -0.27668751516427692       ,  -0.27735681963807102     
   1.9900000000000000       ,  -0.29952916628303794       ,  -0.30133932165688099     
   2.0000000000000000       ,  -0.32177299557230388       ,  -0.32526923461198198     
   2.0100000000000002       ,  -0.34212230704166491       ,  -0.34912584962719101     
   2.0200000000000000       ,  -0.36589093122222205       ,  -0.37286915848834101     
   2.0300000000000002       ,  -0.39386015412366859       ,  -0.39642214299231399     
   2.0400000000000000       ,  -0.41378859936275270       ,  -0.41965638120907200     
   2.0499999999999998       ,  -0.43946470744097277       ,  -0.44238234747215899     
   2.0600000000000001       ,  -0.46587812032122300       ,  -0.46434538327584002     
   2.0699999999999998       ,  -0.48460013303891436       ,  -0.48522783934321301     
   2.0800000000000001       ,  -0.50540344502676593       ,  -0.50465737623059403     
   2.0899999999999999       ,  -0.52273631754997552       ,  -0.52222090560162704     
   2.1000000000000001       ,  -0.53772493935523324       ,  -0.53748319891840701     
   2.1099999999999999       ,  -0.55571928492112366       ,  -0.55000882181691502     
   2.1200000000000001       ,  -0.56603548854392516       ,  -0.55938579967719104     
   2.1299999999999999       ,  -0.57170384663992624       ,  -0.56524930109981697     
   2.1400000000000001       ,  -0.57641560605675579       ,  -0.56730364746218198     
   2.1499999999999999       ,  -0.57553294507898189       ,  -0.56534111256012298     
   2.1600000000000001       ,  -0.56617272809627173       ,  -0.55925624929607198     
   2.1699999999999999       ,  -0.55661785810481679       ,  -0.54905484368335500     
   2.1800000000000002       ,  -0.54467414675704806       ,  -0.53485701645095796     
   2.1899999999999999       ,  -0.52203810674302942       ,  -0.51689443193038198     
   2.2000000000000002       ,  -0.49873553314410929       ,  -0.49550199513311699     
   2.2100000000000000       ,  -0.47433643515104323       ,  -0.47110478657613297     
   2.2200000000000002       ,  -0.44744127967217751       ,  -0.44420127220706501     
   2.2300000000000000       ,  -0.41642755802717368       ,  -0.41534401291071499     
   2.2400000000000002       ,  -0.38523209330623881       ,  -0.38511917467668999     
   2.2500000000000000       ,  -0.34884824989851559       ,  -0.35412610715416698     
   2.2600000000000002       ,  -0.32016006946454090       ,  -0.32295812554525799     
   2.2700000000000000       ,  -0.28851942226102151       ,  -0.29218541765993200     
   2.2800000000000002       ,  -0.25292524781749853       ,  -0.26234072988997298     
   2.2900000000000000       ,  -0.22283963999688602       ,  -0.23390819190905801     
   2.3000000000000003       ,  -0.19429027371942367       ,  -0.20731534978099800     
   2.3100000000000001       ,  -0.16875632005046060       ,  -0.18292821829490499     
   2.3199999999999998       ,  -0.14711433922415029       ,  -0.16104895829651900     
   2.3300000000000001       ,  -0.12723890082965170       ,  -0.14191564918864299     
   2.3399999999999999       ,  -0.10979861939836677       ,  -0.12570356808713101     
   2.3500000000000001       ,   -9.4299635556041123E-002  ,  -0.11252740422297700     
   2.3599999999999999       ,   -8.6096378773266952E-002  ,  -0.10244392087354499     
   2.3700000000000001       ,   -7.7596142028527659E-002  ,   -9.5454711416334784E-002
   2.3799999999999999       ,   -7.6192432855873377E-002  ,   -9.1508860267526859E-002
   2.3900000000000001       ,   -7.3365594470880313E-002  ,   -9.0505490372838768E-002
   2.3999999999999999       ,   -7.9258750619705859E-002  ,   -9.2296333689805221E-002
   2.4100000000000001       ,   -7.8555901961183894E-002  ,   -9.6688579643088482E-002
   2.4199999999999999       ,   -8.7054373299968846E-002  ,  -0.10344832369953100     
   2.4300000000000002       ,   -9.8350074309850682E-002  ,  -0.11230494539077700     
   2.4399999999999999       ,  -0.11026184116531967       ,  -0.12295669110256199     
   2.4500000000000002       ,  -0.12552861237545621       ,  -0.13507762798587100     
   2.4600000000000000       ,  -0.13774861491048410       ,  -0.14832598432699201     
   2.4700000000000002       ,  -0.15278495695640584       ,  -0.16235371671012799     
   2.4800000000000000       ,  -0.16940830887845498       ,  -0.17681696649856099     
   2.4900000000000002       ,  -0.18327551149605120       ,  -0.19138690945145900     
   2.5000000000000000       ,  -0.20018156813849175       ,  -0.20576038284299100     
   2.5100000000000002       ,  -0.21430304973137407       ,  -0.21966961040005301     
   2.5200000000000000       ,  -0.22815854423617399       ,  -0.23289034700794400     
   2.5300000000000002       ,  -0.24446042006542523       ,  -0.24524783566855399     
   2.5400000000000000       ,  -0.25841202831957166       ,  -0.25662010434396199     
   2.5500000000000003       ,  -0.26559689913035778       ,  -0.26693831865362599     
   2.5600000000000001       ,  -0.27588624375946541       ,  -0.27618413049764401     
   2.5699999999999998       ,  -0.28518724159435338       ,  -0.28438420094375000     
   2.5800000000000001       ,  -0.29351118548749466       ,  -0.29160230460875902     
   2.5899999999999999       ,  -0.30266244267645637       ,  -0.29792961931828199     
   2.6000000000000001       ,  -0.30295763409201371       ,  -0.30347394908642200     
   2.6099999999999999       ,  -0.30830519268402007       ,  -0.30834870562117600     
   2.6200000000000001       ,  -0.31088262630169627       ,  -0.31266247559739002     
   2.6299999999999999       ,  -0.31553024904756150       ,  -0.31650992747669798     
   2.6400000000000001       ,  -0.31574001455476775       ,  -0.31996467007302198     
   2.6499999999999999       ,  -0.32171372054589603       ,  -0.32307447975760001     
   2.6600000000000001       ,  -0.32811130688698786       ,  -0.32585908409079301     
   2.6699999999999999       ,  -0.32694918202071099       ,  -0.32831045012496402     
   2.6800000000000002       ,  -0.33286904005465778       ,  -0.33039529999293399     
   2.6899999999999999       ,  -0.33677265005768076       ,  -0.33205938743699998     
   2.7000000000000002       ,  -0.33349869001564569       ,  -0.33323293539201798     
   2.7100000000000000       ,  -0.33559413911660596       ,  -0.33383656935195000     
   2.7200000000000002       ,  -0.33565642358761155       ,  -0.33378708939166302     
   2.7300000000000000       ,  -0.33679453104813911       ,  -0.33300250280554999     
   2.7400000000000002       ,  -0.33701818445345982       ,  -0.33140587911092401     
   2.7500000000000000       ,  -0.33177515937879032       ,  -0.32892777282920399     
   2.7600000000000002       ,  -0.32939705368215022       ,  -0.32550716543785102     
   2.7700000000000000       ,  -0.32646057298202491       ,  -0.32109108221685401     
   2.7800000000000002       ,  -0.31942641097072444       ,  -0.31563321865380700     
   2.7900000000000000       ,  -0.31387926823881251       ,  -0.30909204371978100     
   2.8000000000000003       ,  -0.30680656780390514       ,  -0.30142891795279397     
   2.8100000000000001       ,  -0.29667318804495779       ,  -0.29260676411348902     
   2.8199999999999998       ,  -0.28855716508047058       ,  -0.28258975643916301     
   2.8300000000000001       ,  -0.27752221615505190       ,  -0.27134435863615203     
   2.8399999999999999       ,  -0.26372784303486146       ,  -0.25884185561348300     
   2.8500000000000001       ,  -0.24670895664322784       ,  -0.24506231041125301     
   2.8599999999999999       ,  -0.23444064997276703       ,  -0.22999966038741701     
   2.8700000000000001       ,  -0.22000158894977570       ,  -0.21366747115120299     
   2.8799999999999999       ,  -0.19825298195347019       ,  -0.19610471689377301     
   2.8900000000000001       ,  -0.18137235211286562       ,  -0.17738087118333201     
   2.8999999999999999       ,  -0.15844657689276601       ,  -0.15759958582446801     
   2.9100000000000001       ,  -0.13977279021839645       ,  -0.13690031166426400     
   2.9199999999999999       ,  -0.11824792733311298       ,  -0.11545736995186200     
   2.9300000000000002       ,   -9.4474976169582406E-002  ,   -9.3476202999461397E-002
   2.9399999999999999       ,   -7.2445111357607825E-002  ,   -7.1186797880110134E-002
   2.9500000000000002       ,   -4.7270286950612646E-002  ,   -4.8834560606620593E-002
   2.9600000000000000       ,   -2.6302797835965404E-002  ,   -2.6669191617589089E-002
   2.9700000000000002       ,   -4.4037512322012765E-003  ,   -4.9323474669406859E-003
   2.9800000000000000       ,    2.3019584366822068E-002  ,    1.6154957498713530E-002
   2.9900000000000002       ,    4.3637636287740020E-002  ,    3.6404171963472703E-002
   3.0000000000000000       ,    6.3501832981604361E-002  ,    5.5669226750438713E-002
   3.0100000000000002       ,    8.4831916007742564E-002  ,    7.3853840643133273E-002
   3.0200000000000000       ,    9.8851854841543380E-002  ,    9.0915405669394031E-002
   3.0300000000000002       ,   0.12203334222868450       ,   0.10686502349007200     
   3.0400000000000000       ,   0.13096241469133652       ,   0.12176359300137400     
   3.0500000000000003       ,   0.14773822780883344       ,   0.13571419678331501     
   3.0600000000000001       ,   0.15865455400241696       ,   0.14885136754510900     
   3.0700000000000003       ,   0.16976612718260489       ,   0.16132810289714800     
   3.0800000000000001       ,   0.17743354613584089       ,   0.17330170925394101     
   3.0899999999999999       ,   0.19287637829720319       ,   0.18491967192771799     
   3.1000000000000001       ,   0.20008195907873721       ,   0.19630675606157000     
   3.1099999999999999       ,   0.21007787114952864       ,   0.20755443992511599     
   3.1200000000000001       ,   0.22333458193766065       ,   0.21871357690103799     
   3.1299999999999999       ,   0.23496384496969888       ,   0.22979089379859899     
   3.1400000000000001       ,   0.24697381670383611       ,   0.24074958767183199     
   3.1499999999999999       ,   0.25650776926004787       ,   0.25151391340110202     
   3.1600000000000001       ,   0.27011126757191428       ,   0.26197729465145603     
   3.1699999999999999       ,   0.28056825857291090       ,   0.27201317521976498     
   3.1800000000000002       ,   0.29385440913275318       ,   0.28148758573678201     
   3.1899999999999999       ,   0.30388908109620688       ,   0.29027225458437600     
   3.2000000000000002       ,   0.31173286258740995       ,   0.29825705482727499     
   3.2100000000000000       ,   0.31879980261622293       ,   0.30536065354309200     
   3.2200000000000002       ,   0.32672107305117187       ,   0.31153840808273398     
   3.2300000000000000       ,   0.32801276482729713       ,   0.31678681762343802     
   3.2400000000000002       ,   0.33635564531287765       ,   0.32114416204826401     
   3.2500000000000000       ,   0.33543710462943555       ,   0.32468731251302402     
   3.2600000000000002       ,   0.33838917362445203       ,   0.32752504562186302     
   3.2700000000000000       ,   0.33911524964689449       ,   0.32978850355810702     
   3.2800000000000002       ,   0.34067948413886640       ,   0.33161968762881799     
   3.2900000000000000       ,   0.33622939682616915       ,   0.33315903115939699     
   3.3000000000000003       ,   0.34046960649458696       ,   0.33453315699235198     
   3.3100000000000001       ,   0.34183203135707879       ,   0.33584388229280299     
   3.3200000000000003       ,   0.34389634606474029       ,   0.33715939606899897     
   3.3300000000000001       ,   0.34228583574429805       ,   0.33850831877438597     
   3.3399999999999999       ,   0.34492046055372239       ,   0.33987708159771801     
   3.3500000000000001       ,   0.34644771531804458       ,   0.34121076313484799     
   3.3599999999999999       ,   0.35002238287004950       ,   0.34241722228359500     
   3.3700000000000001       ,   0.35139237603558954       ,   0.34337409629905902     
   3.3799999999999999       ,   0.35526325371315559       ,   0.34393801580476602     
   3.3900000000000001       ,   0.35334897000696763       ,   0.34395524167119901     
   3.3999999999999999       ,   0.35565468388125743       ,   0.34327286170905902     
   3.4100000000000001       ,   0.35356733162254667       ,   0.34174969925637699     
   3.4199999999999999       ,   0.35457275413669270       ,   0.33926617391864000     
   3.4300000000000002       ,   0.35014251161997090       ,   0.33573250279854999     
   3.4399999999999999       ,   0.34383353170466652       ,   0.33109481910956901     
   3.4500000000000002       ,   0.33550955365872459       ,   0.32533899175626502     
   3.4600000000000000       ,   0.32911462145736492       ,   0.31849213157166500     
   3.4700000000000002       ,   0.32053128316854668       ,   0.31062194686287098     
   3.4800000000000000       ,   0.30794097081471244       ,   0.30183424649823898     
   3.4900000000000002       ,   0.29846322616396093       ,   0.29226897269179303     
   3.5000000000000000       ,   0.28596491041449629       ,   0.28209517446593801     
   3.5100000000000002       ,   0.27421515741829028       ,   0.27150530998498001     
   3.5200000000000000       ,   0.26241383083881969       ,   0.26070920122584001     
   3.5300000000000002       ,   0.25150472945413116       ,   0.24992787222462201     
   3.5400000000000000       ,   0.24330353683438810       ,   0.23938739963897199     
   3.5500000000000003       ,   0.22914286237061013       ,   0.22931280936156700     
   3.5600000000000001       ,   0.21836760362789312       ,   0.21992198141771799     
   3.5700000000000003       ,   0.21101519287560447       ,   0.21141948957451401     
   3.5800000000000001       ,   0.20023289916020429       ,   0.20399030878206101     
   3.5899999999999999       ,   0.19591787512832040       ,   0.19779337324521701     
   3.6000000000000001       ,   0.18511457994595867       ,   0.19295505460542500     
   3.6099999999999999       ,   0.18933497064243451       ,   0.18956274158430900     
   3.6200000000000001       ,   0.18467556499594376       ,   0.18765882322155200     
   3.6299999999999999       ,   0.18300704527584399       ,   0.18723548871015600     
   3.6400000000000001       ,   0.18321596348518249       ,   0.18823083872837401     
   3.6499999999999999       ,   0.18683521042819287       ,   0.19052683916916099     
   3.6600000000000001       ,   0.19070039516076326       ,   0.19394962571596400     
   3.6699999999999999       ,   0.19554227000676938       ,   0.19827258039648901     
   3.6800000000000002       ,   0.20086702666588468       ,   0.20322244994391900     
   3.6899999999999999       ,   0.20773467656615938       ,   0.20848856903640300     
   3.7000000000000002       ,   0.21722744658747653       ,   0.21373500495526099     
   3.7100000000000000       ,   0.22329991458129006       ,   0.21861517543196801     
   3.7200000000000002       ,   0.23367115131899463       ,   0.22278823381382001     
   3.7300000000000000       ,   0.23523389154388613       ,   0.22593629186895600     
   3.7400000000000002       ,   0.24107412039994125       ,   0.22778138584741400     
   3.7500000000000000       ,   0.24232893181056919       ,   0.22810100694798599     
   3.7600000000000002       ,   0.24365954851760577       ,   0.22674102770606999     
