r (Ang), PDF (RMC), PDF (Expt)
  0.29999999999999999       ,  -0.44898040360000002       ,  -0.44307918663764501     
  0.31000000000000000       ,  -0.44898040360000002       ,  -0.44290461317793600     
  0.32000000000000001       ,  -0.44898040360000002       ,  -0.44290968596296598     
  0.33000000000000002       ,  -0.44898040360000002       ,  -0.44307754161467400     
  0.34000000000000002       ,  -0.44898040360000002       ,  -0.44337657098218403     
  0.35000000000000003       ,  -0.44898040360000002       ,  -0.44376448130078100     
  0.35999999999999999       ,  -0.44898040360000002       ,  -0.44419310422638197     
  0.37000000000000000       ,  -0.44898040360000002       ,  -0.44461348902684800     
  0.38000000000000000       ,  -0.44898040360000002       ,  -0.44498080204855400     
  0.39000000000000001       ,  -0.44898040360000002       ,  -0.44525858126787299     
  0.40000000000000002       ,  -0.44898040360000002       ,  -0.44542196543390100     
  0.41000000000000003       ,  -0.44898040360000002       ,  -0.44545962390823601     
  0.41999999999999998       ,  -0.44898040360000002       ,  -0.44537424514431201     
  0.42999999999999999       ,  -0.44898040360000002       ,  -0.44518158566179500     
  0.44000000000000000       ,  -0.44898040360000002       ,  -0.44490822301094402     
  0.45000000000000001       ,  -0.44898040360000002       ,  -0.44458828150591601     
  0.46000000000000002       ,  -0.44898040360000002       ,  -0.44425949603403297     
  0.47000000000000003       ,  -0.44898040360000002       ,  -0.44395903756936200     
  0.47999999999999998       ,  -0.44898040360000002       ,  -0.44371953859236901     
  0.48999999999999999       ,  -0.44898040360000002       ,  -0.44356572637248498     
  0.50000000000000000       ,  -0.44898040360000002       ,  -0.44351200052791101     
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44356118617143198     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44370456644188999     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44392316172898799     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44419009171394502     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44447374414121099     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44474139262720402     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44496286316016798     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44511384946464899     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44517852072879699     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44515114640944597     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44503657300630400     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44484951482877499     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44461275107187798     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44435444086401898     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44410486344118599     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44389295192471001     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44374300973003900     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44367197624196603     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44368754556935402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44378734587415403     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44395926757023302     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44418289976059000     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44443190988626502     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44467709550561402     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44488976124556900     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44504503681697200     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44512475786357097     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44511957986163397     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44503008110845999     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44486672463485000     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44464867805765201     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44440162054012500     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44415478250244300     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44393755327030499     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44377604410494498     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44369000274130599     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44369043922223300     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44377824505591901     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44394397685624698     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44416884380790300     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44442680021995201     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44468751569959802     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44491989087681000     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44509571842570400     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44519306572324002     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44519898029324900     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44511119023529200     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44493858188645602     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44470037420478797     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44442405867475399     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44414231812075700     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44388926106074200     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44369639558447499     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44358880739147100     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44358199480896399     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44367974937861798     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44387335994065502     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44414227245509003     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44445617274267402     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44477829317403700     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44506959598081502     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44529337272743302     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44541973551744002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44542946953905899     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44531677114841900     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44509050668853201     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44477378403033602     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44440181530813500     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44401824555938202     
   1.2000000000000000       ,  -0.42504222399167180       ,  -0.44367030625439302     
   1.2100000000000000       ,  -0.42742178995843538       ,  -0.44340330387747301     
   1.2200000000000000       ,  -0.42810937100610091       ,  -0.44325505358169598     
   1.2300000000000000       ,  -0.42748661297295509       ,  -0.44325090328806699     
   1.2400000000000000       ,  -0.43102199772765870       ,  -0.44339995786795799     
   1.2500000000000000       ,  -0.42941884918375672       ,  -0.44369300723158700     
   1.2600000000000000       ,  -0.42818329557843154       ,  -0.44410249495018600     
   1.2700000000000000       ,  -0.43521128443672069       ,  -0.44458465119221102     
   1.2800000000000000       ,  -0.42971527582595398       ,  -0.44508367654052500     
   1.2900000000000000       ,  -0.43091333180160774       ,  -0.44553762641704298     
   1.3000000000000000       ,  -0.43409265197742281       ,  -0.44588543502948602     
   1.3100000000000001       ,  -0.43201668685419248       ,  -0.44607435683261798     
   1.3200000000000001       ,  -0.43310693753230289       ,  -0.44606701193107801     
   1.3300000000000001       ,  -0.43365260681026802       ,  -0.44584721250722298     
   1.3400000000000001       ,  -0.43388052520799902       ,  -0.44542382492092703     
   1.3500000000000001       ,  -0.43624664501242644       ,  -0.44483208234655802     
   1.3600000000000001       ,  -0.43402693531334147       ,  -0.44413199265009001     
   1.3700000000000001       ,  -0.43451057999529091       ,  -0.44340376492652900     
   1.3800000000000001       ,  -0.43574506488712028       ,  -0.44274047917820603     
   1.3900000000000001       ,  -0.43468876474812701       ,  -0.44223851724529101     
   1.4000000000000001       ,  -0.43412762201907823       ,  -0.44198652925253601     
   1.4099999999999999       ,  -0.43584509656679743       ,  -0.44205390124931498     
   1.4199999999999999       ,  -0.43503852431510404       ,  -0.44247979477187599     
   1.4299999999999999       ,  -0.43569935228692147       ,  -0.44326383410906900     
   1.4399999999999999       ,  -0.43730682240784180       ,  -0.44435941803649298     
   1.4500000000000000       ,  -0.43980027598670385       ,  -0.44567043584832600     
   1.4600000000000000       ,  -0.43900937015924291       ,  -0.44705188866144102     
   1.4700000000000000       ,  -0.44141451230781381       ,  -0.44831458067667401     
   1.4800000000000000       ,  -0.44309219863347893       ,  -0.44923368208175302     
   1.4900000000000000       ,  -0.44405067566894652       ,  -0.44956060962593702     
   1.5000000000000000       ,  -0.44323432030875631       ,  -0.44903735668910599     
   1.5100000000000000       ,  -0.43905515927753819       ,  -0.44741216270628298     
   1.5200000000000000       ,  -0.43723155853930146       ,  -0.44445526652254402     
   1.5300000000000000       ,  -0.43793220673382083       ,  -0.43997345522061898     
   1.5400000000000000       ,  -0.43103445359744375       ,  -0.43382220427007401     
   1.5500000000000000       ,  -0.42522398270255696       ,  -0.42591440045303203     
   1.5600000000000001       ,  -0.41649096912188177       ,  -0.41622492921313597     
   1.5700000000000001       ,  -0.40462162074351937       ,  -0.40479076695809502     
   1.5800000000000001       ,  -0.39294114671912284       ,  -0.39170661374779198     
   1.5900000000000001       ,  -0.37492819852572562       ,  -0.37711649633869998     
   1.6000000000000001       ,  -0.35835130932663806       ,  -0.36120212909208299     
   1.6100000000000001       ,  -0.33775461445705740       ,  -0.34416910737974699     
   1.6200000000000001       ,  -0.32233319632060803       ,  -0.32623219784806601     
   1.6300000000000001       ,  -0.30065887249871981       ,  -0.30760106423869099     
   1.6400000000000001       ,  -0.28487032281085040       ,  -0.28846771914223202     
   1.6500000000000001       ,  -0.26273828567889507       ,  -0.26899682522403001     
   1.6600000000000001       ,  -0.24290693271854480       ,  -0.24931969927820000     
   1.6699999999999999       ,  -0.22313773912191470       ,  -0.22953252369410401     
   1.6799999999999999       ,  -0.20394063679233815       ,  -0.20969887456433001     
   1.6899999999999999       ,  -0.18276679990987510       ,  -0.18985626997058699     
   1.7000000000000000       ,  -0.16437800280474851       ,  -0.17002606304946899     
   1.7100000000000000       ,  -0.14298939258266447       ,  -0.15022568676826700     
   1.7200000000000000       ,  -0.12155666280186406       ,  -0.13048202967779499     
   1.7300000000000000       ,  -0.10092103787532170       ,  -0.11084460464448399     
   1.7400000000000000       ,   -8.4839258068219958E-002  ,   -9.1397175943073380E-002
   1.7500000000000000       ,   -6.7134770396298948E-002  ,   -7.2266633388773954E-002
   1.7600000000000000       ,   -4.6962318745453979E-002  ,   -5.3628133907290473E-002
   1.7700000000000000       ,   -2.4493191185846142E-002  ,   -3.5705850001277573E-002
   1.7800000000000000       ,   -9.9369866485547464E-003  ,   -1.8769042350210222E-002
   1.7900000000000000       ,    7.6343599579410393E-003  ,   -3.1235768056640371E-003
   1.8000000000000000       ,    2.2428929534504372E-002  ,    1.0900600928394150E-002
   1.8100000000000001       ,    3.8586279777696353E-002  ,    2.2965170459876900E-002
   1.8200000000000001       ,    4.6890598169428421E-002  ,    3.2741183402450122E-002
   1.8300000000000001       ,    5.5012491219369575E-002  ,    3.9927533408966570E-002
   1.8400000000000001       ,    6.1771959194706183E-002  ,    4.4268761409969978E-002
   1.8500000000000001       ,    6.1407631876069735E-002  ,    4.5570852206588561E-002
   1.8600000000000001       ,    6.2911707824271801E-002  ,    4.3713831606115063E-002
   1.8700000000000001       ,    5.7878877747772783E-002  ,    3.8660220593610288E-002
   1.8800000000000001       ,    4.7201810758693008E-002  ,    3.0458722613203149E-002
   1.8900000000000001       ,    3.5419462029359750E-002  ,    1.9242884504251479E-002
   1.9000000000000001       ,    1.9222187840033877E-002  ,    5.2248507111932480E-003
   1.9100000000000001       ,    6.4326574419715232E-004  ,   -1.1315306499795371E-002
   1.9199999999999999       ,   -1.8572023924001146E-002  ,   -3.0043879225232929E-002
   1.9299999999999999       ,   -4.0850231633381251E-002  ,   -5.0590386115960201E-002
   1.9399999999999999       ,   -6.3553817244589195E-002  ,   -7.2565787002329171E-002
   1.9500000000000000       ,   -8.6176293602806597E-002  ,   -9.5580763013196790E-002
   1.9600000000000000       ,  -0.11083436221734339       ,  -0.11926280404452699     
   1.9700000000000000       ,  -0.13318401029629778       ,  -0.14327096708829601     
   1.9800000000000000       ,  -0.16195836580669681       ,  -0.16730737128896001     
   1.9900000000000000       ,  -0.18091745014648453       ,  -0.19112476092852401     
   2.0000000000000000       ,  -0.20845059795638041       ,  -0.21452977420149000     
   2.0100000000000002       ,  -0.23216111427258240       ,  -0.23738187988248199     
   2.0200000000000000       ,  -0.25588811271840139       ,  -0.25958826183582701     
   2.0300000000000002       ,  -0.27621474064618473       ,  -0.28109522030610101     
   2.0400000000000000       ,  -0.30229878492743073       ,  -0.30187689962085701     
   2.0499999999999998       ,  -0.32162279452926035       ,  -0.32192232908809099     
   2.0600000000000001       ,  -0.34175245673614096       ,  -0.34122186722908499     
   2.0699999999999998       ,  -0.35715244436821814       ,  -0.35975416418542300     
   2.0800000000000001       ,  -0.37606821168445809       ,  -0.37747470370601000     
   2.0899999999999999       ,  -0.39354402334111038       ,  -0.39430686014931299     
   2.1000000000000001       ,  -0.41272385905243286       ,  -0.41013621747001300     
   2.1099999999999999       ,  -0.42813355650291163       ,  -0.42480865986028399     
   2.1200000000000001       ,  -0.44136697901254385       ,  -0.43813247389218302     
   2.1299999999999999       ,  -0.45626184782481494       ,  -0.44988441756061298     
   2.1400000000000001       ,  -0.46825700812557214       ,  -0.45981943097754302     
   2.1499999999999999       ,  -0.47337942929087207       ,  -0.46768340451137402     
   2.1600000000000001       ,  -0.47837955100447305       ,  -0.47322819928615600     
   2.1699999999999999       ,  -0.48114559364886100       ,  -0.47622794614508801     
   2.1800000000000002       ,  -0.48266222348804805       ,  -0.47649554327734300     
   2.1899999999999999       ,  -0.47906909448012541       ,  -0.47389823677343801     
   2.2000000000000002       ,  -0.47391483331227824       ,  -0.46837120526932402     
   2.2100000000000000       ,  -0.46291268998627189       ,  -0.45992817796875801     
   2.2200000000000002       ,  -0.45104379898629765       ,  -0.44866828863344599     
   2.2300000000000000       ,  -0.43919865734868391       ,  -0.43477859629346799     
   2.2400000000000002       ,  -0.42100069617302860       ,  -0.41853197238965500     
   2.2500000000000000       ,  -0.40303267183024988       ,  -0.40028034673100199     
   2.2600000000000002       ,  -0.38054761078226162       ,  -0.38044360191608401     
   2.2700000000000000       ,  -0.35962485564964208       ,  -0.35949468776318000     
   2.2800000000000002       ,  -0.33902695336364519       ,  -0.33794177433614903     
   2.2900000000000000       ,  -0.31329150577963255       ,  -0.31630845672908497     
   2.3000000000000003       ,  -0.29140182790121971       ,  -0.29511315248785702     
   2.3100000000000001       ,  -0.26826135557200248       ,  -0.27484888342309499     
   2.3199999999999998       ,  -0.24840659069619730       ,  -0.25596460298321300     
   2.3300000000000001       ,  -0.23025036274292285       ,  -0.23884911961223301     
   2.3399999999999999       ,  -0.21403866778461036       ,  -0.22381848298421400     
   2.3500000000000001       ,  -0.19607816914063139       ,  -0.21110745676347401     
   2.3599999999999999       ,  -0.18676963656813111       ,  -0.20086541653581999     
   2.3700000000000001       ,  -0.18018182145331146       ,  -0.19315670631152901     
   2.3799999999999999       ,  -0.17556942558623698       ,  -0.18796518495130499     
   2.3900000000000001       ,  -0.17330732932116280       ,  -0.18520241846361901     
   2.3999999999999999       ,  -0.16917658150513248       ,  -0.18471874685945600     
   2.4100000000000001       ,  -0.17327039195556385       ,  -0.18631629278655901     
   2.4199999999999999       ,  -0.17500672578638271       ,  -0.18976289572161800     
   2.4300000000000002       ,  -0.18515836563491955       ,  -0.19480595569789100     
   2.4399999999999999       ,  -0.19031008369405833       ,  -0.20118525281201899     
   2.4500000000000002       ,  -0.20325275035684789       ,  -0.20864396435829000     
   2.4600000000000000       ,  -0.21018691444346099       ,  -0.21693731520490400     
   2.4700000000000002       ,  -0.22005010475486159       ,  -0.22583854865312300     
   2.4800000000000000       ,  -0.23176541063723746       ,  -0.23514217090928499     
   2.4900000000000002       ,  -0.23947868857515711       ,  -0.24466467773424200     
   2.5000000000000000       ,  -0.24777812040986635       ,  -0.25424319329532602     
   2.5100000000000002       ,  -0.26005392544081268       ,  -0.26373261864893999     
   2.5200000000000000       ,  -0.26875340731080405       ,  -0.27300198591551600     
   2.5300000000000002       ,  -0.28067023050712714       ,  -0.28193073616907099     
   2.5400000000000000       ,  -0.28759243102268495       ,  -0.29040558404015099     
   2.5500000000000003       ,  -0.29485082988961181       ,  -0.29831850734867499     
   2.5600000000000001       ,  -0.30204535951132760       ,  -0.30556621998777400     
   2.5699999999999998       ,  -0.30811367769138859       ,  -0.31205127052489101     
   2.5800000000000001       ,  -0.31301086419788138       ,  -0.31768468085462498     
   2.5899999999999999       ,  -0.31795342777446428       ,  -0.32238982319083698     
   2.6000000000000001       ,  -0.32603978448704063       ,  -0.32610705287571701     
   2.6099999999999999       ,  -0.33025635203170256       ,  -0.32879848838185499     
   2.6200000000000001       ,  -0.33180501031685733       ,  -0.33045227226691998     
   2.6299999999999999       ,  -0.33496295868672638       ,  -0.33108566435046699     
   2.6400000000000001       ,  -0.33291714023986363       ,  -0.33074640980836501     
   2.6499999999999999       ,  -0.33295650517442676       ,  -0.32951198124978898     
   2.6600000000000001       ,  -0.33199941242239883       ,  -0.32748649931498303     
   2.6699999999999999       ,  -0.32935165535685312       ,  -0.32479536981399598     
   2.6800000000000002       ,  -0.32718513346948652       ,  -0.32157791273551301     
   2.6899999999999999       ,  -0.31838640497115317       ,  -0.31797847482404101     
   2.7000000000000002       ,  -0.31594458659404684       ,  -0.31413669007773198     
   2.7100000000000000       ,  -0.30609221346507731       ,  -0.31017766305622202     
   2.7200000000000002       ,  -0.30370247408882567       ,  -0.30620288621485803     
   2.7300000000000000       ,  -0.29810332746942025       ,  -0.30228266009868598     
   2.7400000000000002       ,  -0.29716213597533370       ,  -0.29845066772322798     
   2.7500000000000000       ,  -0.29111209306695557       ,  -0.29470117316092098     
   2.7600000000000002       ,  -0.28884759786035608       ,  -0.29098908713353200     
   2.7700000000000000       ,  -0.28356741299856247       ,  -0.28723289188657197     
   2.7800000000000002       ,  -0.28210421546274417       ,  -0.28332016875423899     
   2.7900000000000000       ,  -0.27931746157420922       ,  -0.27911524932788001     
   2.8000000000000003       ,  -0.27918394021382442       ,  -0.27446833690554701     
   2.8100000000000001       ,  -0.27520830064142132       ,  -0.26922533570638202     
   2.8199999999999998       ,  -0.26864688039833928       ,  -0.26323759111902700     
   2.8300000000000001       ,  -0.26302005747664770       ,  -0.25637078710399402     
   2.8399999999999999       ,  -0.25488796752367732       ,  -0.24851236084795600     
   2.8500000000000001       ,  -0.24878154783897552       ,  -0.23957696659549099     
   2.8599999999999999       ,  -0.23611741670356237       ,  -0.22950973110772099     
   2.8700000000000001       ,  -0.22413859922980908       ,  -0.21828726947926599     
   2.8799999999999999       ,  -0.21535959762333035       ,  -0.20591664784866101     
   2.8900000000000001       ,  -0.19541100267151199       ,  -0.19243266594765601     
   2.8999999999999999       ,  -0.17878943460765717       ,  -0.17789396832166901     
   2.9100000000000001       ,  -0.16482537649043438       ,  -0.16237856511808299     
   2.9199999999999999       ,  -0.14628327889591020       ,  -0.14597934551551400     
   2.9300000000000002       ,  -0.12839735497173146       ,  -0.12880010093281999     
   2.9399999999999999       ,  -0.10632835164373805       ,  -0.11095245048006699     
   2.9500000000000002       ,   -8.8428594395318597E-002  ,   -9.2553893571007823E-002
   2.9600000000000000       ,   -7.3172313188326302E-002  ,   -7.3727024793421345E-002
   2.9700000000000002       ,   -5.1698806408450648E-002  ,   -5.4599757009510710E-002
   2.9800000000000000       ,   -3.3454729947943601E-002  ,   -3.5306233027698787E-002
   2.9900000000000002       ,   -1.4042336019982206E-002  ,   -1.5987984098285932E-002
   3.0000000000000000       ,    6.6777490038048420E-003  ,    3.2051700171138401E-003
   3.0100000000000002       ,    2.3170450354529745E-002  ,    2.2114981238290449E-002
   3.0200000000000000       ,    4.2824398632174861E-002  ,    4.0575824478016977E-002
   3.0300000000000002       ,    6.1584678899732639E-002  ,    5.8417239539238580E-002
   3.0400000000000000       ,    8.1565295137827287E-002  ,    7.5468085474153915E-002
   3.0500000000000003       ,    9.8356779297069374E-002  ,    9.1562225224706154E-002
   3.0600000000000001       ,   0.11609451803535752       ,   0.10654545094348900     
   3.0700000000000003       ,   0.12891695969197864       ,   0.12028317353892699     
   3.0800000000000001       ,   0.14410317548523408       ,   0.13266825580071900     
   3.0899999999999999       ,   0.15817433698252237       ,   0.14362828474355399     
   3.1000000000000001       ,   0.16669872916141271       ,   0.15313156704177400     
   3.1099999999999999       ,   0.17625450916271448       ,   0.16119119543439400     
   3.1200000000000001       ,   0.18164414904776871       ,   0.16786666939837999     
   3.1299999999999999       ,   0.18741371525552131       ,   0.17326274805024600     
   3.1400000000000001       ,   0.18986585527446453       ,   0.17752544839136200     
   3.1499999999999999       ,   0.19295888640987857       ,   0.18083535427653499     
   3.1600000000000001       ,   0.19230478100961906       ,   0.18339864530618299     
   3.1699999999999999       ,   0.19252685364535060       ,   0.18543646521450100     
   3.1800000000000002       ,   0.19089230037928553       ,   0.18717340446552999     
   3.1899999999999999       ,   0.18666381301106144       ,   0.18882595545345199     
   3.2000000000000002       ,   0.19396005386427001       ,   0.19059180202633200     
   3.2100000000000000       ,   0.18915161921071622       ,   0.19264072739892099     
   3.2200000000000002       ,   0.19397431570476231       ,   0.19510777365601201     
   3.2300000000000000       ,   0.19513527032698541       ,   0.19808907731247299     
   3.2400000000000002       ,   0.19887365540169585       ,   0.20164056008112899     
   3.2500000000000000       ,   0.20688634574997250       ,   0.20577939709119300     
   3.2600000000000002       ,   0.21320915202979837       ,   0.21048794232382501     
   3.2700000000000000       ,   0.21607728769966217       ,   0.21571958729060900     
   3.2800000000000002       ,   0.22299562904111836       ,   0.22140588398068700     
   3.2900000000000000       ,   0.23369667853815040       ,   0.22746419044426999     
   3.3000000000000003       ,   0.23972177487985930       ,   0.23380510284727599     
   3.3100000000000001       ,   0.24620444915195502       ,   0.24033901882256301     
   3.3200000000000003       ,   0.25263990412861592       ,   0.24698132281070900     
   3.3300000000000001       ,   0.25838436841068724       ,   0.25365587734317002     
   3.3399999999999999       ,   0.26693466794975851       ,   0.26029672249543501     
   3.3500000000000001       ,   0.27022138716856964       ,   0.26684810422503202     
   3.3599999999999999       ,   0.27921038761272837       ,   0.27326314650584899     
   3.3700000000000001       ,   0.28280013534239817       ,   0.27950163055612598     
   3.3799999999999999       ,   0.28847348322815747       ,   0.28552743084605597     
   3.3900000000000001       ,   0.28883074061531033       ,   0.29130617287345201     
   3.3999999999999999       ,   0.29673601747486122       ,   0.29680362090509499     
   3.4100000000000001       ,   0.30456629078081937       ,   0.30198518217020198     
   3.4199999999999999       ,   0.30777874090514057       ,   0.30681674191652197     
   3.4300000000000002       ,   0.31447150937445001       ,   0.31126684162939300     
   3.4399999999999999       ,   0.31629458378770736       ,   0.31531000443256701     
   3.4500000000000002       ,   0.32467983106713949       ,   0.31893082199802397     
   3.4600000000000000       ,   0.33054022059696292       ,   0.32212826910925801     
   3.4700000000000002       ,   0.33023212253483580       ,   0.32491962387674500     
   3.4800000000000000       ,   0.33902860679220892       ,   0.32734335555114302     
   3.4900000000000002       ,   0.33871186056445773       ,   0.32946040211550098     
   3.5000000000000000       ,   0.34029762441816414       ,   0.33135339215700599     
   3.5100000000000002       ,   0.34067127132015490       ,   0.33312355767787499     
   3.5200000000000000       ,   0.34196441945460410       ,   0.33488531745344902     
   3.5300000000000002       ,   0.34173624646374706       ,   0.33675876039581598     
   3.5400000000000000       ,   0.34024350624706479       ,   0.33886049890680198     
   3.5500000000000003       ,   0.34332633352976077       ,   0.34129356760105001     
   3.5600000000000001       ,   0.34470710401089527       ,   0.34413719039809199     
   3.5700000000000003       ,   0.34543242625043935       ,   0.34743731173646902     
   3.5800000000000001       ,   0.35205416931636679       ,   0.35119877586987702     
   3.5899999999999999       ,   0.35464364703805579       ,   0.35537994065063100     
   3.6000000000000001       ,   0.36052603537163447       ,   0.35989033633401601     
   3.6099999999999999       ,   0.36294203941152314       ,   0.36459174114140502     
   3.6200000000000001       ,   0.37302938508920791       ,   0.36930276541310703     
   3.6299999999999999       ,   0.38158315417208033       ,   0.37380674120767998     
   3.6400000000000001       ,   0.38785677254125006       ,   0.37786243182285201     
   3.6499999999999999       ,   0.39792567930243172       ,   0.38121683243202198     
   3.6600000000000001       ,   0.40258193007073323       ,   0.38361915157050402     
   3.6699999999999999       ,   0.40208319506883672       ,   0.38483496027230801     
   3.6800000000000002       ,   0.40464848003394027       ,   0.38465948034229303     
   3.6899999999999999       ,   0.40445391556863286       ,   0.38292905621544499     
   3.7000000000000002       ,   0.39932577758124954       ,   0.37953000839475898     
   3.7100000000000000       ,   0.39197658707926480       ,   0.37440428537764397     
   3.7200000000000002       ,   0.38320607839661341       ,   0.36755159422841399     
   3.7300000000000000       ,   0.37542161592981488       ,   0.35902797281011600     
   3.7400000000000002       ,   0.36450492902139986       ,   0.34894104326502201     
   3.7500000000000000       ,   0.34915257042980929       ,   0.33744243213508801     
   3.7600000000000002       ,   0.33104972445597658       ,   0.32471803679220501     
