r (Ang), PDF (RMC), PDF (Expt)
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44444325329944001     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44471566933567802     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44498540775038897     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44521959381628701     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44538921864652298     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44547267901977700     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44545848190738202     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44534678261253802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44514955795951000     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44488937329192801     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44459686628386103     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44430722286795998     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44405604321251901     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44387507407259702     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44378830829692500     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44380891911150699     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44393740885927502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44416121827775001     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445587761465899     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44478760318144800     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44511707238770498     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44540396651446801     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44561177045259298     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44571227473732300     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44568924376528402     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44554079450768103     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44528016479447102     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44493472553589603     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44454328840595198     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44415195797567097     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44380895291224498     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44355895436121001     
   1.2000000000000000       ,  -0.42532652580793945       ,  -0.44343761483288802     
   1.2100000000000000       ,  -0.42404075226352733       ,  -0.44346686764027998     
   1.2200000000000000       ,  -0.42411230956093937       ,  -0.44365161224910399     
   1.2300000000000000       ,  -0.42871795862695772       ,  -0.44397821960789102     
   1.2400000000000000       ,  -0.42650308773439949       ,  -0.44441511584376597     
   1.2500000000000000       ,  -0.42907031210998592       ,  -0.44491548112811202     
   1.2600000000000000       ,  -0.43001437202975673       ,  -0.44542186596340699     
   1.2700000000000000       ,  -0.43059363781726034       ,  -0.44587230463259198     
   1.2800000000000000       ,  -0.43417853780192506       ,  -0.44620731956067300     
   1.2900000000000000       ,  -0.43296040963575821       ,  -0.44637708217495398     
   1.3000000000000000       ,  -0.43637726870018695       ,  -0.44634794131154198     
   1.3100000000000001       ,  -0.43400173594265817       ,  -0.44610755776656102     
   1.3200000000000001       ,  -0.43534871189584518       ,  -0.44566799327834400     
   1.3300000000000001       ,  -0.43527053530696752       ,  -0.44506628545701699     
   1.3400000000000001       ,  -0.43304594390133389       ,  -0.44436228038679698     
   1.3500000000000001       ,  -0.43542438202372924       ,  -0.44363376880235800     
   1.3600000000000001       ,  -0.43483715070980411       ,  -0.44296925264890102     
   1.3700000000000001       ,  -0.43134086762406487       ,  -0.44245892772866902     
   1.3800000000000001       ,  -0.43188154963199249       ,  -0.44218467768263098     
   1.3900000000000001       ,  -0.43341938964444909       ,  -0.44221001168282698     
   1.4000000000000001       ,  -0.43137015033405240       ,  -0.44257092657707198     
   1.4099999999999999       ,  -0.43360644672055415       ,  -0.44326862605708200     
   1.4199999999999999       ,  -0.43526390625270051       ,  -0.44426488650455798     
   1.4299999999999999       ,  -0.43641014997543098       ,  -0.44548063291616702     
   1.4399999999999999       ,  -0.43919053702728011       ,  -0.44679799882325799     
   1.4500000000000000       ,  -0.44096677324954875       ,  -0.44806581839015602     
   1.4600000000000000       ,  -0.44339845923358767       ,  -0.44910816821321198     
   1.4700000000000000       ,  -0.44118334699552736       ,  -0.44973527336878100     
   1.4800000000000000       ,  -0.44240804256710220       ,  -0.44975584766748400     
   1.4900000000000000       ,  -0.44292566964514724       ,  -0.44898977754328301     
   1.5000000000000000       ,  -0.43861095487881968       ,  -0.44728000054549399     
   1.5100000000000000       ,  -0.43754136089134887       ,  -0.44450248139598397     
   1.5200000000000000       ,  -0.43631866154257321       ,  -0.44057334875371501     
   1.5300000000000000       ,  -0.43122588075754886       ,  -0.43545251126502199     
   1.5400000000000000       ,  -0.42473052785655818       ,  -0.42914339962072801     
   1.5500000000000000       ,  -0.41509467520748017       ,  -0.42168885201946898     
   1.5600000000000001       ,  -0.40608519872040055       ,  -0.41316353863857302     
   1.5700000000000001       ,  -0.39908265274982535       ,  -0.40366366988406799     
   1.5800000000000001       ,  -0.38980728325458830       ,  -0.39329501873878298     
   1.5900000000000001       ,  -0.37663414225186437       ,  -0.38216048020110799     
   1.6000000000000001       ,  -0.36550334241371707       ,  -0.37034846961695000     
   1.6100000000000001       ,  -0.35204982594534767       ,  -0.35792341610125100     
   1.6200000000000001       ,  -0.33889782950845587       ,  -0.34491943832095401     
   1.6300000000000001       ,  -0.32791583768678445       ,  -0.33133801053865503     
   1.6400000000000001       ,  -0.31095883300729910       ,  -0.31715006064187501     
   1.6500000000000001       ,  -0.30021174424846003       ,  -0.30230252129673202     
   1.6600000000000001       ,  -0.28100722449848803       ,  -0.28672891861002398     
   1.6699999999999999       ,  -0.26687579177268189       ,  -0.27036317037175900     
   1.6799999999999999       ,  -0.24621283653164450       ,  -0.25315541730203500     
   1.6899999999999999       ,  -0.23223612019969475       ,  -0.23508845989074700     
   1.7000000000000000       ,  -0.21197968466453854       ,  -0.21619324621088301     
   1.7100000000000000       ,  -0.18728010212532353       ,  -0.19656186745793600     
   1.7200000000000000       ,  -0.17109417426105344       ,  -0.17635667044997499     
   1.7300000000000000       ,  -0.15008078392774044       ,  -0.15581437959562600     
   1.7400000000000000       ,  -0.12540366014191584       ,  -0.13524451247900299     
   1.7500000000000000       ,  -0.10388374078158502       ,  -0.11502184056509800     
   1.7600000000000000       ,   -8.5232288180141946E-002  ,   -9.5573149530657930E-002
   1.7700000000000000       ,   -6.6756895982027054E-002  ,   -7.7359048429646235E-002
   1.7800000000000000       ,   -4.7742657536483435E-002  ,   -6.0852019405576711E-002
   1.7900000000000000       ,   -3.0265155925804199E-002  ,   -4.6512250055189330E-002
   1.8000000000000000       ,   -2.1024727490367157E-002  ,   -3.4763016539523933E-002
   1.8100000000000001       ,   -9.5378498266782685E-003  ,   -2.5967465429072720E-002
   1.8200000000000001       ,   -5.2447481291126863E-003  ,   -2.0408566987542440E-002
   1.8300000000000001       ,   -4.8230587326785201E-003  ,   -1.8273786619763380E-002
   1.8400000000000001       ,   -2.7028088404134065E-003  ,   -1.9645662269406838E-002
   1.8500000000000001       ,   -8.3510897575939103E-003  ,   -2.4499013172639961E-002
   1.8600000000000001       ,   -1.9438229387512607E-002  ,   -3.2704978328828210E-002
   1.8700000000000001       ,   -3.0023130330112502E-002  ,   -4.4041535998852223E-002
   1.8800000000000001       ,   -4.2357704402747942E-002  ,   -5.8209635130232300E-002
   1.8900000000000001       ,   -6.0366394355168107E-002  ,   -7.4853620377119318E-002
   1.9000000000000001       ,   -8.2706191445004296E-002  ,   -9.3584292859597448E-002
   1.9100000000000001       ,  -0.10238365582898412       ,  -0.11400274812067000     
   1.9199999999999999       ,  -0.12765981985442060       ,  -0.13572308806768801     
   1.9299999999999999       ,  -0.15284533737361350       ,  -0.15839221875100501     
   1.9399999999999999       ,  -0.17410720348510045       ,  -0.18170521059082601     
   1.9500000000000000       ,  -0.19899127101295377       ,  -0.20541508919812501     
   1.9600000000000000       ,  -0.22729017166372667       ,  -0.22933640948818201     
   1.9700000000000000       ,  -0.24675863301348275       ,  -0.25334250172727801     
   1.9800000000000000       ,  -0.27538788091950595       ,  -0.27735681963807102     
   1.9900000000000000       ,  -0.29610605419492786       ,  -0.30133932165688099     
   2.0000000000000000       ,  -0.32159897829222062       ,  -0.32526923461198198     
   2.0100000000000002       ,  -0.34129220871767368       ,  -0.34912584962719101     
   2.0200000000000000       ,  -0.36923311191326097       ,  -0.37286915848834101     
   2.0300000000000002       ,  -0.39097058992678446       ,  -0.39642214299231399     
   2.0400000000000000       ,  -0.41644873835583779       ,  -0.41965638120907200     
   2.0499999999999998       ,  -0.43925225183397221       ,  -0.44238234747215899     
   2.0600000000000001       ,  -0.46256641638856416       ,  -0.46434538327584002     
   2.0699999999999998       ,  -0.48269925787809798       ,  -0.48522783934321301     
   2.0800000000000001       ,  -0.50859850471081214       ,  -0.50465737623059403     
   2.0899999999999999       ,  -0.52649746151409804       ,  -0.52222090560162704     
   2.1000000000000001       ,  -0.53939268815490404       ,  -0.53748319891840701     
   2.1099999999999999       ,  -0.55152055012968193       ,  -0.55000882181691502     
   2.1200000000000001       ,  -0.56639190614046275       ,  -0.55938579967719104     
   2.1299999999999999       ,  -0.57187595435043370       ,  -0.56524930109981697     
   2.1400000000000001       ,  -0.57529520936124467       ,  -0.56730364746218198     
   2.1499999999999999       ,  -0.57241398776508956       ,  -0.56534111256012298     
   2.1600000000000001       ,  -0.56538004231215166       ,  -0.55925624929607198     
   2.1699999999999999       ,  -0.55722712859365908       ,  -0.54905484368335500     
   2.1800000000000002       ,  -0.54102943240922685       ,  -0.53485701645095796     
   2.1899999999999999       ,  -0.52269441659513238       ,  -0.51689443193038198     
   2.2000000000000002       ,  -0.50297674941480808       ,  -0.49550199513311699     
   2.2100000000000000       ,  -0.47455384609316209       ,  -0.47110478657613297     
   2.2200000000000002       ,  -0.44730226318418520       ,  -0.44420127220706501     
   2.2300000000000000       ,  -0.41373447474549935       ,  -0.41534401291071499     
   2.2400000000000002       ,  -0.38519403313929640       ,  -0.38511917467668999     
   2.2500000000000000       ,  -0.35153855854579447       ,  -0.35412610715416698     
   2.2600000000000002       ,  -0.32022834802378825       ,  -0.32295812554525799     
   2.2700000000000000       ,  -0.28481264885806118       ,  -0.29218541765993200     
   2.2800000000000002       ,  -0.25287182745073017       ,  -0.26234072988997298     
   2.2900000000000000       ,  -0.22335205759006432       ,  -0.23390819190905801     
   2.3000000000000003       ,  -0.19552842305448365       ,  -0.20731534978099800     
   2.3100000000000001       ,  -0.16939356137387088       ,  -0.18292821829490499     
   2.3199999999999998       ,  -0.14717087612415924       ,  -0.16104895829651900     
   2.3300000000000001       ,  -0.12537525479952202       ,  -0.14191564918864299     
   2.3399999999999999       ,  -0.11399937500210197       ,  -0.12570356808713101     
   2.3500000000000001       ,   -9.5631635897630768E-002  ,  -0.11252740422297700     
   2.3599999999999999       ,   -8.7859037913590982E-002  ,  -0.10244392087354499     
   2.3700000000000001       ,   -7.9289049553809471E-002  ,   -9.5454711416334784E-002
   2.3799999999999999       ,   -7.6952093377274211E-002  ,   -9.1508860267526859E-002
   2.3900000000000001       ,   -7.5407204486311330E-002  ,   -9.0505490372838768E-002
   2.3999999999999999       ,   -7.7530544493341624E-002  ,   -9.2296333689805221E-002
   2.4100000000000001       ,   -7.9620111260921445E-002  ,   -9.6688579643088482E-002
   2.4199999999999999       ,   -8.8371116025721980E-002  ,  -0.10344832369953100     
   2.4300000000000002       ,   -9.9545605755220673E-002  ,  -0.11230494539077700     
   2.4399999999999999       ,  -0.11055823921587542       ,  -0.12295669110256199     
   2.4500000000000002       ,  -0.12641783688509844       ,  -0.13507762798587100     
   2.4600000000000000       ,  -0.13612191767225801       ,  -0.14832598432699201     
   2.4700000000000002       ,  -0.15169126200439825       ,  -0.16235371671012799     
   2.4800000000000000       ,  -0.16993947099077533       ,  -0.17681696649856099     
   2.4900000000000002       ,  -0.18421686800537646       ,  -0.19138690945145900     
   2.5000000000000000       ,  -0.20087550215270697       ,  -0.20576038284299100     
   2.5100000000000002       ,  -0.21488063077183245       ,  -0.21966961040005301     
   2.5200000000000000       ,  -0.23187178491490543       ,  -0.23289034700794400     
   2.5300000000000002       ,  -0.24338014257932966       ,  -0.24524783566855399     
   2.5400000000000000       ,  -0.25713614493732595       ,  -0.25662010434396199     
   2.5500000000000003       ,  -0.26654144408918568       ,  -0.26693831865362599     
   2.5600000000000001       ,  -0.27572269701784413       ,  -0.27618413049764401     
   2.5699999999999998       ,  -0.28261945913513664       ,  -0.28438420094375000     
   2.5800000000000001       ,  -0.29353038463157649       ,  -0.29160230460875902     
   2.5899999999999999       ,  -0.30017531893763200       ,  -0.29792961931828199     
   2.6000000000000001       ,  -0.29843484748661836       ,  -0.30347394908642200     
   2.6099999999999999       ,  -0.30765716020092659       ,  -0.30834870562117600     
   2.6200000000000001       ,  -0.31111201693909551       ,  -0.31266247559739002     
   2.6299999999999999       ,  -0.31511157500995052       ,  -0.31650992747669798     
   2.6400000000000001       ,  -0.31933494322225264       ,  -0.31996467007302198     
   2.6499999999999999       ,  -0.32157671284752726       ,  -0.32307447975760001     
   2.6600000000000001       ,  -0.32676532449790480       ,  -0.32585908409079301     
   2.6699999999999999       ,  -0.33136355179901600       ,  -0.32831045012496402     
   2.6800000000000002       ,  -0.33356195813412126       ,  -0.33039529999293399     
   2.6899999999999999       ,  -0.33126869685307325       ,  -0.33205938743699998     
   2.7000000000000002       ,  -0.33297045732571218       ,  -0.33323293539201798     
   2.7100000000000000       ,  -0.33702463551364681       ,  -0.33383656935195000     
   2.7200000000000002       ,  -0.33419768267293531       ,  -0.33378708939166302     
   2.7300000000000000       ,  -0.33659220960997427       ,  -0.33300250280554999     
   2.7400000000000002       ,  -0.33421542082854816       ,  -0.33140587911092401     
   2.7500000000000000       ,  -0.32994817775699814       ,  -0.32892777282920399     
   2.7600000000000002       ,  -0.33143449783093482       ,  -0.32550716543785102     
   2.7700000000000000       ,  -0.32837250537328289       ,  -0.32109108221685401     
   2.7800000000000002       ,  -0.31959874969229507       ,  -0.31563321865380700     
   2.7900000000000000       ,  -0.31355631041060011       ,  -0.30909204371978100     
   2.8000000000000003       ,  -0.30644451151105290       ,  -0.30142891795279397     
   2.8100000000000001       ,  -0.29591642151529407       ,  -0.29260676411348902     
   2.8199999999999998       ,  -0.28497226617533322       ,  -0.28258975643916301     
   2.8300000000000001       ,  -0.27496032213091981       ,  -0.27134435863615203     
   2.8399999999999999       ,  -0.26230337478167814       ,  -0.25884185561348300     
   2.8500000000000001       ,  -0.24750731118894664       ,  -0.24506231041125301     
   2.8599999999999999       ,  -0.23316411022822556       ,  -0.22999966038741701     
   2.8700000000000001       ,  -0.21890540647316187       ,  -0.21366747115120299     
   2.8799999999999999       ,  -0.20288977368937444       ,  -0.19610471689377301     
   2.8900000000000001       ,  -0.18140316026768677       ,  -0.17738087118333201     
   2.8999999999999999       ,  -0.16196311768878427       ,  -0.15759958582446801     
   2.9100000000000001       ,  -0.13966044823125748       ,  -0.13690031166426400     
   2.9199999999999999       ,  -0.11845766339752023       ,  -0.11545736995186200     
   2.9300000000000002       ,   -9.2898451022409817E-002  ,   -9.3476202999461397E-002
   2.9399999999999999       ,   -7.3209179082292533E-002  ,   -7.1186797880110134E-002
   2.9500000000000002       ,   -4.9613189981926369E-002  ,   -4.8834560606620593E-002
   2.9600000000000000       ,   -2.7915505922079788E-002  ,   -2.6669191617589089E-002
   2.9700000000000002       ,   -3.0206978428666195E-004  ,   -4.9323474669406859E-003
   2.9800000000000000       ,    2.4821718650616876E-002  ,    1.6154957498713530E-002
   2.9900000000000002       ,    4.4481473854465423E-002  ,    3.6404171963472703E-002
   3.0000000000000000       ,    6.4095008443066939E-002  ,    5.5669226750438713E-002
   3.0100000000000002       ,    8.2487316669598007E-002  ,    7.3853840643133273E-002
   3.0200000000000000       ,   0.10121943307592632       ,    9.0915405669394031E-002
   3.0300000000000002       ,   0.11703158366920727       ,   0.10686502349007200     
   3.0400000000000000       ,   0.13092374644961310       ,   0.12176359300137400     
   3.0500000000000003       ,   0.14538021453981578       ,   0.13571419678331501     
   3.0600000000000001       ,   0.16036580974346493       ,   0.14885136754510900     
   3.0700000000000003       ,   0.16564663203191229       ,   0.16132810289714800     
   3.0800000000000001       ,   0.18030079875306265       ,   0.17330170925394101     
   3.0899999999999999       ,   0.19081668685741238       ,   0.18491967192771799     
   3.1000000000000001       ,   0.20038433845994119       ,   0.19630675606157000     
   3.1099999999999999       ,   0.21223161550069605       ,   0.20755443992511599     
   3.1200000000000001       ,   0.22278472988835374       ,   0.21871357690103799     
   3.1299999999999999       ,   0.23394107530497504       ,   0.22979089379859899     
   3.1400000000000001       ,   0.24729825870026340       ,   0.24074958767183199     
   3.1499999999999999       ,   0.25979023687563635       ,   0.25151391340110202     
   3.1600000000000001       ,   0.27024427895829883       ,   0.26197729465145603     
   3.1699999999999999       ,   0.28367946191146587       ,   0.27201317521976498     
   3.1800000000000002       ,   0.28897201480289320       ,   0.28148758573678201     
   3.1899999999999999       ,   0.30131408279588184       ,   0.29027225458437600     
   3.2000000000000002       ,   0.30767431962399949       ,   0.29825705482727499     
   3.2100000000000000       ,   0.31962718026971171       ,   0.30536065354309200     
   3.2200000000000002       ,   0.32540365318572706       ,   0.31153840808273398     
   3.2300000000000000       ,   0.32936205456756712       ,   0.31678681762343802     
   3.2400000000000002       ,   0.33372377728575164       ,   0.32114416204826401     
   3.2500000000000000       ,   0.33767588224512868       ,   0.32468731251302402     
   3.2600000000000002       ,   0.33650681861843268       ,   0.32752504562186302     
   3.2700000000000000       ,   0.34218324902658115       ,   0.32978850355810702     
   3.2800000000000002       ,   0.33970594906252266       ,   0.33161968762881799     
   3.2900000000000000       ,   0.33541795949151332       ,   0.33315903115939699     
   3.3000000000000003       ,   0.33638138645209131       ,   0.33453315699235198     
   3.3100000000000001       ,   0.34202348949302519       ,   0.33584388229280299     
   3.3200000000000003       ,   0.34013407191228134       ,   0.33715939606899897     
   3.3300000000000001       ,   0.34181363600211512       ,   0.33850831877438597     
   3.3399999999999999       ,   0.34561379845655843       ,   0.33987708159771801     
   3.3500000000000001       ,   0.34952671145199998       ,   0.34121076313484799     
   3.3599999999999999       ,   0.34907078563635169       ,   0.34241722228359500     
   3.3700000000000001       ,   0.35246437618688425       ,   0.34337409629905902     
   3.3799999999999999       ,   0.35557677483502609       ,   0.34393801580476602     
   3.3900000000000001       ,   0.35335750670822097       ,   0.34395524167119901     
   3.3999999999999999       ,   0.35616428241740372       ,   0.34327286170905902     
   3.4100000000000001       ,   0.35275916907966487       ,   0.34174969925637699     
   3.4199999999999999       ,   0.35405318357288756       ,   0.33926617391864000     
   3.4300000000000002       ,   0.34933680519426136       ,   0.33573250279854999     
   3.4399999999999999       ,   0.34948169586845607       ,   0.33109481910956901     
   3.4500000000000002       ,   0.33890694429329277       ,   0.32533899175626502     
   3.4600000000000000       ,   0.32826842008539264       ,   0.31849213157166500     
   3.4700000000000002       ,   0.31859676846902535       ,   0.31062194686287098     
   3.4800000000000000       ,   0.30673792849257864       ,   0.30183424649823898     
   3.4900000000000002       ,   0.29782318434018185       ,   0.29226897269179303     
   3.5000000000000000       ,   0.28830982322036919       ,   0.28209517446593801     
   3.5100000000000002       ,   0.27363337261078413       ,   0.27150530998498001     
   3.5200000000000000       ,   0.25983208197224705       ,   0.26070920122584001     
   3.5300000000000002       ,   0.24894759239976152       ,   0.24992787222462201     
   3.5400000000000000       ,   0.24141995658237991       ,   0.23938739963897199     
   3.5500000000000003       ,   0.22830445080168360       ,   0.22931280936156700     
   3.5600000000000001       ,   0.21797611696629329       ,   0.21992198141771799     
   3.5700000000000003       ,   0.20777551370719582       ,   0.21141948957451401     
   3.5800000000000001       ,   0.20357955585797188       ,   0.20399030878206101     
   3.5899999999999999       ,   0.19531435331284855       ,   0.19779337324521701     
   3.6000000000000001       ,   0.19183817853229954       ,   0.19295505460542500     
   3.6099999999999999       ,   0.18811546969360840       ,   0.18956274158430900     
   3.6200000000000001       ,   0.18466556219287894       ,   0.18765882322155200     
   3.6299999999999999       ,   0.18389881729479460       ,   0.18723548871015600     
   3.6400000000000001       ,   0.18358398820812308       ,   0.18823083872837401     
   3.6499999999999999       ,   0.18601339198742597       ,   0.19052683916916099     
   3.6600000000000001       ,   0.18807628200579293       ,   0.19394962571596400     
   3.6699999999999999       ,   0.19770620014778395       ,   0.19827258039648901     
   3.6800000000000002       ,   0.20348417600307570       ,   0.20322244994391900     
   3.6899999999999999       ,   0.20868730024968052       ,   0.20848856903640300     
   3.7000000000000002       ,   0.21545744061129535       ,   0.21373500495526099     
   3.7100000000000000       ,   0.22351606020573500       ,   0.21861517543196801     
   3.7200000000000002       ,   0.23135567290065734       ,   0.22278823381382001     
   3.7300000000000000       ,   0.23639685256210549       ,   0.22593629186895600     
   3.7400000000000002       ,   0.24199196038332357       ,   0.22778138584741400     
   3.7500000000000000       ,   0.24268476539260675       ,   0.22810100694798599     
   3.7600000000000002       ,   0.24338119911558054       ,   0.22674102770606999     
