r (Ang), PDF (RMC), PDF (Expt)
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44411678455227899     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44436501391872801     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44465745824700198     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44495804635346797     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44523090663385401     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44544448420081501     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44557505479204002     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44560925679520902     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44554537986071702     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44539329229783498     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44517304365186600     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44491232647279899     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44464310616611702     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44439781648606302     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44420556132996702     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44408875676236997     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44406059191274699     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44412359017584502     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44426942421065402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44447999412021000     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44472963414046301     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44498818531554302     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44522457425018203     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44541048191306498     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44552367778171997     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44555063421617902     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44548811926965698     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44534358374143901     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44513429686095901     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44488532891172300     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44462661208329701     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44438941779645302     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44420265747305399     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44408943626175501     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44406426278252298     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44413124521393899     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44428349294146302     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44450380581404902     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44476658515943202     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44504075877005100     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44529339227327303     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44549357550396801     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44561613467664601     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44564473422959300     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44557399544494802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44541036594116301     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44517161347351403     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44488497392701398     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44458413952387699     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44430541139346902     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44408344475211298     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44394707249500798     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44391569645177698     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44399668323285502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44418409803231301     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445896532440698     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44479107528798301     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44514217746083601     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44547023830995403     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44573430600270503     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44589943963050799     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44594113264236401     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44584869632312002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44562716696414301     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44529745121430703     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44489461312459899     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44446441405692799     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44405842062175299     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44372817342701698     
   1.2000000000000000       ,  -0.44898040360000002       ,  -0.44351903997178499     
   1.2100000000000000       ,  -0.44898040360000002       ,  -0.44346444213183300     
   1.2200000000000000       ,  -0.44898040360000002       ,  -0.44358114222591499     
   1.2300000000000000       ,  -0.44898040360000002       ,  -0.44386618903085201     
   1.2400000000000000       ,  -0.44898040360000002       ,  -0.44429597184314601     
   1.2500000000000000       ,  -0.44898040360000002       ,  -0.44482762009737398     
   1.2600000000000000       ,  -0.44898040360000002       ,  -0.44540273818377102     
   1.2700000000000000       ,  -0.44898040360000002       ,  -0.44595320484218698     
   1.2800000000000000       ,  -0.45047732604969987       ,  -0.44640852114299800     
   1.2900000000000000       ,  -0.44573261775978645       ,  -0.44670398753620499     
   1.3000000000000000       ,  -0.44578239127368130       ,  -0.44678885250396300     
   1.3100000000000001       ,  -0.44898040360000002       ,  -0.44663352093596898     
   1.3200000000000001       ,  -0.44728614100427894       ,  -0.44623494950450099     
   1.3300000000000001       ,  -0.45175337964372786       ,  -0.44561948981710697     
   1.3400000000000001       ,  -0.45307801804700315       ,  -0.44484265900096698     
   1.3500000000000001       ,  -0.44736060455071935       ,  -0.44398560342665000     
   1.3600000000000001       ,  -0.45136232051872777       ,  -0.44314834855683899     
   1.3700000000000001       ,  -0.44714140898633831       ,  -0.44244026501727002     
   1.3800000000000001       ,  -0.44743026479102294       ,  -0.44196849406164601     
   1.3900000000000001       ,  -0.45659665422206752       ,  -0.44182533161457999     
   1.4000000000000001       ,  -0.44747423792945984       ,  -0.44207574021369300     
   1.4099999999999999       ,  -0.44822663122051420       ,  -0.44274622091271398     
   1.4199999999999999       ,  -0.45335016671727851       ,  -0.44381622079112398     
   1.4299999999999999       ,  -0.44824756823292544       ,  -0.44521307573644697     
   1.4399999999999999       ,  -0.44635226383680471       ,  -0.44681120410067598     
   1.4500000000000000       ,  -0.45386254495382111       ,  -0.44843589741571999     
   1.4600000000000000       ,  -0.44964114932048593       ,  -0.44987163181090500     
   1.4700000000000000       ,  -0.45259562991222746       ,  -0.45087438705841698     
   1.4800000000000000       ,  -0.44626435313886509       ,  -0.45118705141751803     
   1.4900000000000000       ,  -0.44673039155240141       ,  -0.45055665098744802     
   1.5000000000000000       ,  -0.45418849942074169       ,  -0.44875190856927100     
   1.5100000000000000       ,  -0.45927885419736769       ,  -0.44557953689918900     
   1.5200000000000000       ,  -0.43661592967675672       ,  -0.44089772066317601     
   1.5300000000000000       ,  -0.43992012873160430       ,  -0.43462544327543401     
   1.5400000000000000       ,  -0.43858201828888349       ,  -0.42674665575057003     
   1.5500000000000000       ,  -0.42867778830617836       ,  -0.41730873983040001     
   1.5600000000000001       ,  -0.42673491563902155       ,  -0.40641524742653101     
   1.5700000000000001       ,  -0.41784150570726281       ,  -0.39421345602612601     
   1.5800000000000001       ,  -0.39481986611930331       ,  -0.38087781276025801     
   1.5900000000000001       ,  -0.39842717384352755       ,  -0.36659079605595402     
   1.6000000000000001       ,  -0.39155277562983803       ,  -0.35152305576673099     
   1.6100000000000001       ,  -0.37805403757021516       ,  -0.33581486255926302     
   1.6200000000000001       ,  -0.35497570056444266       ,  -0.31956088083667000     
   1.6300000000000001       ,  -0.34853588450211864       ,  -0.30280006873545401     
   1.6400000000000001       ,  -0.32912203360392966       ,  -0.28551211374299301     
   1.6500000000000001       ,  -0.32371406768237510       ,  -0.26762126094884903     
   1.6600000000000001       ,  -0.29919393655891552       ,  -0.24900772645366001     
   1.6699999999999999       ,  -0.29464748766445936       ,  -0.22952616712605600     
   1.6799999999999999       ,  -0.29421042514499074       ,  -0.20902996370428900     
   1.6899999999999999       ,  -0.25216347037781112       ,  -0.18739943348345001     
   1.7000000000000000       ,  -0.24220802263131819       ,  -0.16457158413613801     
   1.7100000000000000       ,  -0.21171301581812896       ,  -0.14056870465601301     
   1.7200000000000000       ,  -0.19918867588827577       ,  -0.11552300127456400     
   1.7300000000000000       ,  -0.15079507187275670       ,   -8.9694644893841421E-002
   1.7400000000000000       ,  -0.14383184629729168       ,   -6.3481000115904795E-002
   1.7500000000000000       ,  -0.11863946635462497       ,   -3.7415430266336369E-002
   1.7600000000000000       ,   -7.0830811612653977E-002  ,   -1.2154873041474260E-002
   1.7700000000000000       ,   -6.5523680887031310E-002  ,    1.1543704898002740E-002
   1.7800000000000000       ,   -3.2731261879864526E-002  ,    3.2856914060360690E-002
   1.7900000000000000       ,   -1.7147332937896775E-002  ,    5.0936639976977512E-002
   1.8000000000000000       ,    1.1951073712976434E-002  ,    6.4957079535824330E-002
   1.8100000000000001       ,    2.8623326114770364E-002  ,    7.4163776163388456E-002
   1.8200000000000001       ,    4.0695986555353447E-002  ,    7.7920984610025251E-002
   1.8300000000000001       ,    3.9044272997168616E-002  ,    7.5753662010166020E-002
   1.8400000000000001       ,    4.2058410399788804E-002  ,    6.7380657814724174E-002
   1.8500000000000001       ,    3.9922550801658907E-002  ,    5.2736249237326352E-002
   1.8600000000000001       ,    3.0024344157852934E-002  ,    3.1978002919266849E-002
   1.8700000000000001       ,    2.7031957622795533E-002  ,    5.4799757612541012E-003
   1.8800000000000001       ,   -6.4617855563539051E-003  ,   -2.6188582661385951E-002
   1.8900000000000001       ,   -2.3762152767648481E-002  ,   -6.2297690625568808E-002
   1.9000000000000001       ,   -4.8539979309850489E-002  ,  -0.10200182419815300     
   1.9100000000000001       ,   -8.4214631122002170E-002  ,  -0.14439247516423401     
   1.9199999999999999       ,   -9.8725161226327907E-002  ,  -0.18855404123527600     
   1.9299999999999999       ,  -0.12709163495331904       ,  -0.23361865631395301     
   1.9399999999999999       ,  -0.16295283887399553       ,  -0.27881556874228203     
   1.9500000000000000       ,  -0.18922504251855321       ,  -0.32351104185305202     
   1.9600000000000000       ,  -0.21666075873691160       ,  -0.36723546248743200     
   1.9700000000000000       ,  -0.23833651014607909       ,  -0.40969534831949200     
   1.9800000000000000       ,  -0.27280039792613431       ,  -0.45076916655817301     
   1.9900000000000000       ,  -0.28216047887302675       ,  -0.49048721741569901     
   2.0000000000000000       ,  -0.31674070126109743       ,  -0.52899718585097599     
   2.0100000000000002       ,  -0.33166690396930526       ,  -0.56651821148628900     
   2.0200000000000000       ,  -0.34404292435915163       ,  -0.60328736252673898     
   2.0300000000000002       ,  -0.37001298096588420       ,  -0.63950313375042400     
   2.0400000000000000       ,  -0.38274403803618434       ,  -0.67527095348404698     
   2.0499999999999998       ,  -0.38787193160911948       ,  -0.71055564194221399     
   2.0600000000000001       ,  -0.40042321489871924       ,  -0.74514530884568597     
   2.0699999999999998       ,  -0.43210846897677868       ,  -0.77863034169850798     
   2.0800000000000001       ,  -0.45106726031433231       ,  -0.81039997977609601     
   2.0899999999999999       ,  -0.45820373600575626       ,  -0.83965758270028201     
   2.1000000000000001       ,  -0.47616301147454065       ,  -0.86545419688009495     
   2.1099999999999999       ,  -0.50076502793130528       ,  -0.88673851996970099     
   2.1200000000000001       ,  -0.50337222692549921       ,  -0.90241998609407104     
   2.1299999999999999       ,  -0.50385824457425310       ,  -0.91144055721289796     
   2.1400000000000001       ,  -0.50426948029588725       ,  -0.91285000429604202     
   2.1499999999999999       ,  -0.50260270285620712       ,  -0.90587906482119496     
   2.1600000000000001       ,  -0.49639483324894196       ,  -0.89000490654916797     
   2.1699999999999999       ,  -0.47249667047976457       ,  -0.86500381164461204     
   2.1800000000000002       ,  -0.46439485485135990       ,  -0.83098688383755703     
   2.1899999999999999       ,  -0.44121324964103509       ,  -0.78841580496796904     
   2.2000000000000002       ,  -0.41886486655375404       ,  -0.73809712878423595     
   2.2100000000000000       ,  -0.38935682090025914       ,  -0.68115518256287000     
   2.2200000000000002       ,  -0.38815658781832624       ,  -0.61898522442218895     
   2.2300000000000000       ,  -0.32403496929912612       ,  -0.55318995028938800     
   2.2400000000000002       ,  -0.29711941669045916       ,  -0.48550364475398300     
   2.2500000000000000       ,  -0.27404584046389679       ,  -0.41770913067167398     
   2.2600000000000002       ,  -0.21950386695394139       ,  -0.35155312804287098     
   2.2700000000000000       ,  -0.17325195446100275       ,  -0.28866565183279302     
   2.2800000000000002       ,  -0.14143730995223977       ,  -0.23048866563245801     
   2.2900000000000000       ,   -8.2926360594039017E-002  ,  -0.17821840342010700     
   2.3000000000000003       ,   -3.3978731896343095E-002  ,  -0.13276464688910899     
   2.3100000000000001       ,   -1.4014145913389287E-002  ,   -9.4728897837858761E-002
   2.3199999999999998       ,    2.3597970337302931E-002  ,   -6.4401927672544185E-002
   2.3300000000000001       ,    4.4910649903334765E-002  ,   -4.1779739715435270E-002
   2.3399999999999999       ,    6.3199542805254083E-002  ,   -2.6595661811797389E-002
   2.3500000000000001       ,    6.6168882038810439E-002  ,   -1.8365200367337940E-002
   2.3599999999999999       ,    8.2307188885637483E-002  ,   -1.6439514105749179E-002
   2.3700000000000001       ,    8.1529531198354599E-002  ,   -2.0062959629461859E-002
   2.3799999999999999       ,    8.4531296069807249E-002  ,   -2.8430141880168042E-002
   2.3900000000000001       ,    7.6510381712338427E-002  ,   -4.0738257820991178E-002
   2.3999999999999999       ,    8.4054542249974218E-002  ,   -5.6231206406513329E-002
   2.4100000000000001       ,    5.0315576655377059E-002  ,   -7.4232880453088429E-002
   2.4199999999999999       ,    3.9517789502207856E-002  ,   -9.4168164585926417E-002
   2.4300000000000002       ,    1.8482791046141867E-002  ,  -0.11557133476837800     
   2.4399999999999999       ,    4.9621656890303512E-003  ,  -0.13808268373030200     
   2.4500000000000002       ,   -8.7965691424830572E-003  ,  -0.16143518501535700     
   2.4600000000000000       ,   -4.1616172983826027E-003  ,  -0.18543377441185599     
   2.4700000000000002       ,   -3.6563494431769872E-002  ,  -0.20993031213343000     
   2.4800000000000000       ,   -5.9829852107506687E-002  ,  -0.23479746074881500     
   2.4900000000000002       ,   -6.6714649911956470E-002  ,  -0.25990457064176498     
   2.5000000000000000       ,   -8.7376493715834724E-002  ,  -0.28509823379821297     
   2.5100000000000002       ,  -0.10877474350230881       ,  -0.31018950071028301     
   2.5200000000000000       ,  -0.13905789375353192       ,  -0.33494892695510398     
   2.5300000000000002       ,  -0.14882432418448555       ,  -0.35910971108771400     
   2.5400000000000000       ,  -0.15520992106847054       ,  -0.38237829382513600     
   2.5500000000000003       ,  -0.17882486186409305       ,  -0.40445099589726102     
   2.5600000000000001       ,  -0.19875537274275185       ,  -0.42503465210476898     
   2.5699999999999998       ,  -0.20139817787453060       ,  -0.44386880702246700     
   2.5800000000000001       ,  -0.21766416980109718       ,  -0.46074690492590298     
   2.5899999999999999       ,  -0.21291138952648941       ,  -0.47553403855271198     
   2.6000000000000001       ,  -0.22545323443924922       ,  -0.48817919814417099     
   2.6099999999999999       ,  -0.24217155490795828       ,  -0.49872054056374598     
   2.6200000000000001       ,  -0.24953829602407102       ,  -0.50728291639828604     
   2.6299999999999999       ,  -0.26729702935311145       ,  -0.51406767695530597     
   2.6400000000000001       ,  -0.26093161798552583       ,  -0.51933555442362600     
   2.6499999999999999       ,  -0.25911518213928952       ,  -0.52338409161494803     
   2.6600000000000001       ,  -0.25278470344620324       ,  -0.52652162735690000     
   2.6699999999999999       ,  -0.26423745214861016       ,  -0.52904017083602095     
   2.6800000000000002       ,  -0.27448989464427453       ,  -0.53118959483738504     
   2.6899999999999999       ,  -0.28632315815679715       ,  -0.53315543881647498     
   2.7000000000000002       ,  -0.29281910730977118       ,  -0.53504225608050404     
   2.7100000000000000       ,  -0.28880065099968777       ,  -0.53686390392291905     
   2.7200000000000002       ,  -0.31101029771913813       ,  -0.53854151685420604     
   2.7300000000000000       ,  -0.30637392883889014       ,  -0.53990918748240102     
   2.7400000000000002       ,  -0.32509796717591433       ,  -0.54072667764161597     
   2.7500000000000000       ,  -0.30790541732585130       ,  -0.54069786171507295     
   2.7600000000000002       ,  -0.33320840037918337       ,  -0.53949312297197805     
   2.7700000000000000       ,  -0.32644845734834410       ,  -0.53677362536958395     
   2.7800000000000002       ,  -0.34121049717657337       ,  -0.53221529195158102     
   2.7900000000000000       ,  -0.34779349611445720       ,  -0.52553044002717697     
   2.8000000000000003       ,  -0.33951362143061103       ,  -0.51648533520174400     
   2.8100000000000001       ,  -0.35751653219112789       ,  -0.50491239480783900     
   2.8199999999999998       ,  -0.36599701332973733       ,  -0.49071634539608400     
   2.8300000000000001       ,  -0.35200717639301948       ,  -0.47387425839600300     
   2.8399999999999999       ,  -0.33540086025698651       ,  -0.45442998944141499     
   2.8500000000000001       ,  -0.34107069502019943       ,  -0.43248407008099199     
   2.8599999999999999       ,  -0.33477651523315810       ,  -0.40818049487213898     
   2.8700000000000001       ,  -0.32363599263888476       ,  -0.38169207565262497     
   2.8799999999999999       ,  -0.31210233137393673       ,  -0.35320607926537001     
   2.8900000000000001       ,  -0.31438284512484010       ,  -0.32291172564239201     
   2.8999999999999999       ,  -0.30112720462244902       ,  -0.29099081932451798     
   2.9100000000000001       ,  -0.28222747775221341       ,  -0.25761235523080100     
   2.9199999999999999       ,  -0.25902119133633272       ,  -0.22293142751541201     
   2.9300000000000002       ,  -0.25995324065009118       ,  -0.18709223488757601     
   2.9399999999999999       ,  -0.23991987428304828       ,  -0.15023447467513601     
   2.9500000000000002       ,  -0.22464349561160382       ,  -0.11250200468293400     
   2.9600000000000000       ,  -0.21350344017730441       ,   -7.4052370211252772E-002
   2.9700000000000002       ,  -0.19458974837659848       ,   -3.5065672906089668E-002
   2.9800000000000000       ,  -0.18173660042846063       ,    4.2486892737922171E-003
   2.9900000000000002       ,  -0.14900853765450842       ,    4.3648661720076247E-002
   3.0000000000000000       ,  -0.13142554191561504       ,    8.2860439359470670E-002
   3.0100000000000002       ,  -0.12245293925683212       ,   0.12158405695739700     
   3.0200000000000000       ,   -9.8977112911979220E-002  ,   0.15950355579439099     
   3.0300000000000002       ,   -7.4579511033986357E-002  ,   0.19630109276458499     
   3.0400000000000000       ,   -4.9167564902273392E-002  ,   0.23167388618364501     
   3.0500000000000003       ,   -9.3027630466907818E-003  ,   0.26535252502407403     
   3.0600000000000001       ,    2.1378455906995997E-003  ,   0.29711894405157402     
   3.0700000000000003       ,    2.9667714098093073E-002  ,   0.32682231098214398     
   3.0800000000000001       ,    3.8127936873175533E-002  ,   0.35439119086382898     
   3.0899999999999999       ,    5.8518342687294417E-002  ,   0.37984063723653200     
   3.1000000000000001       ,    7.5269316260791003E-002  ,   0.40327328243861699     
   3.1099999999999999       ,   0.10140413959721681       ,   0.42487402005510899     
   3.1200000000000001       ,   0.11333883168292289       ,   0.44489844058037697     
   3.1299999999999999       ,   0.12741685274932757       ,   0.46365574193697401     
   3.1400000000000001       ,   0.14951208122927670       ,   0.48148733551283701     
   3.1499999999999999       ,   0.16327450886495715       ,   0.49874275811995800     
   3.1600000000000001       ,   0.17862611069467271       ,   0.51575474401579502     
   3.1699999999999999       ,   0.19473369149492797       ,   0.53281538669511996     
   3.1800000000000002       ,   0.20576864839271986       ,   0.55015522198373401     
   3.1899999999999999       ,   0.23301215964852584       ,   0.56792680342223301     
   3.2000000000000002       ,   0.23235653953631072       ,   0.58619394497889799     
   3.2100000000000000       ,   0.26553789843919284       ,   0.60492731440778102     
   3.2200000000000002       ,   0.29091104688669722       ,   0.62400652122275801     
   3.2300000000000000       ,   0.31987793874497905       ,   0.64322830801194697     
   3.2400000000000002       ,   0.33551116898601618       ,   0.66231997272976495     
   3.2500000000000000       ,   0.37182632698457307       ,   0.68095676610023304     
   3.2600000000000002       ,   0.38177738277241968       ,   0.69878175492407901     
   3.2700000000000000       ,   0.39342373938045594       ,   0.71542653761357700     
   3.2800000000000002       ,   0.41847466349625262       ,   0.73053124598027397     
   3.2900000000000000       ,   0.43027610943388483       ,   0.74376245513064998     
   3.3000000000000003       ,   0.43901018458094476       ,   0.75482792556342204     
   3.3100000000000001       ,   0.47727231084569838       ,   0.76348748185616699     
   3.3200000000000003       ,   0.48063621480625829       ,   0.76955974778551495     
   3.3300000000000001       ,   0.48918337071472501       ,   0.77292486360342105     
   3.3399999999999999       ,   0.48538198271930433       ,   0.77352366569389996     
   3.3500000000000001       ,   0.50667704927735735       ,   0.77135407747766405     
   3.3599999999999999       ,   0.50748887600150372       ,   0.76646561955310999     
   3.3700000000000001       ,   0.50223617382418739       ,   0.75895298608228101     
   3.3799999999999999       ,   0.49192207291597884       ,   0.74894955665978902     
   3.3900000000000001       ,   0.49969626012892554       ,   0.73662153481226600     
   3.3999999999999999       ,   0.48883514959150248       ,   0.72216315333663195     
   3.4100000000000001       ,   0.45678819320651032       ,   0.70579309802169099     
   3.4199999999999999       ,   0.45877968728231872       ,   0.68775201353462601     
   3.4300000000000002       ,   0.43834274188417877       ,   0.66830070601858305     
   3.4399999999999999       ,   0.44168840620923078       ,   0.64771847852239095     
   3.4500000000000002       ,   0.42666037774152960       ,   0.62630095099057903     
   3.4600000000000000       ,   0.40234968714790742       ,   0.60435673767126696     
   3.4700000000000002       ,   0.40084776533206679       ,   0.58220247986863205     
   3.4800000000000000       ,   0.39150490506930358       ,   0.56015594647375200     
   3.4900000000000002       ,   0.36989793757348199       ,   0.53852719284836403     
   3.5000000000000000       ,   0.35790544696538040       ,   0.51760807622854799     
   3.5100000000000002       ,   0.33450729541350832       ,   0.49766072419583601     
   3.5200000000000000       ,   0.33531899114740527       ,   0.47890580324225401     
   3.5300000000000002       ,   0.32106378065978958       ,   0.46151160283005799     
   3.5400000000000000       ,   0.31581203438051964       ,   0.44558501097572401     
   3.5500000000000003       ,   0.29560369453941898       ,   0.43116539636726398     
   3.5600000000000001       ,   0.29327963153327830       ,   0.41822222910139101     
   3.5700000000000003       ,   0.27675066209419774       ,   0.40665698111824999     
   3.5800000000000001       ,   0.27241986968627552       ,   0.39630947505668102     
   3.5899999999999999       ,   0.26881760937067772       ,   0.38696843360501598     
   3.6000000000000001       ,   0.28268714877403756       ,   0.37838556403182899     
   3.6099999999999999       ,   0.26279740616447328       ,   0.37029213986901199     
   3.6200000000000001       ,   0.25150553974639045       ,   0.36241675603130002     
   3.6299999999999999       ,   0.25197871212564960       ,   0.35450276952291199     
   3.6400000000000001       ,   0.24057867148632445       ,   0.34632391801183998     
   3.6499999999999999       ,   0.22576088821051749       ,   0.33769674099806302     
   3.6600000000000001       ,   0.24185604827706025       ,   0.32848870513602901     
   3.6699999999999999       ,   0.22864826918182096       ,   0.31862133294103401     
   3.6800000000000002       ,   0.20986457850521500       ,   0.30806811547410001     
   3.6899999999999999       ,   0.21009325762084052       ,   0.29684750746976002     
   3.7000000000000002       ,   0.19204730847087603       ,   0.28501180520002700     
   3.7100000000000000       ,   0.19111243209568637       ,   0.27263314063431499     
   3.7200000000000002       ,   0.18130589127208599       ,   0.25978814317586002     
   3.7300000000000000       ,   0.17851465448477299       ,   0.24654298605376901     
   3.7400000000000002       ,   0.17079992103568756       ,   0.23294052663978901     
   3.7500000000000000       ,   0.14366950890213692       ,   0.21899106419428799     
