r (Ang), PDF (RMC), PDF (Expt)
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44411678455227899     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44436501391872801     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44465745824700198     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44495804635346797     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44523090663385401     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44544448420081501     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44557505479204002     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44560925679520902     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44554537986071702     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44539329229783498     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44517304365186600     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44491232647279899     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44464310616611702     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44439781648606302     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44420556132996702     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44408875676236997     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44406059191274699     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44412359017584502     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44426942421065402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44447999412021000     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44472963414046301     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44498818531554302     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44522457425018203     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44541048191306498     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44552367778171997     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44555063421617902     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44548811926965698     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44534358374143901     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44513429686095901     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44488532891172300     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44462661208329701     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44438941779645302     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44420265747305399     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44408943626175501     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44406426278252298     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44413124521393899     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44428349294146302     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44450380581404902     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44476658515943202     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44504075877005100     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44529339227327303     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44549357550396801     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44561613467664601     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44564473422959300     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44557399544494802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44541036594116301     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44517161347351403     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44488497392701398     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44458413952387699     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44430541139346902     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44408344475211298     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44394707249500798     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44391569645177698     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44399668323285502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44418409803231301     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445896532440698     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44479107528798301     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44514217746083601     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44547023830995403     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44573430600270503     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44589943963050799     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44594113264236401     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44584869632312002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44562716696414301     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44529745121430703     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44489461312459899     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44446441405692799     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44405842062175299     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44372817342701698     
   1.2000000000000000       ,  -0.38858199843683627       ,  -0.44351903997178499     
   1.2100000000000000       ,  -0.39159249890986936       ,  -0.44346444213183300     
   1.2200000000000000       ,  -0.39054603125258269       ,  -0.44358114222591499     
   1.2300000000000000       ,  -0.39539486213821062       ,  -0.44386618903085201     
   1.2400000000000000       ,  -0.39401085465392671       ,  -0.44429597184314601     
   1.2500000000000000       ,  -0.39363690375393967       ,  -0.44482762009737398     
   1.2600000000000000       ,  -0.39265241949123642       ,  -0.44540273818377102     
   1.2700000000000000       ,  -0.39871715518824691       ,  -0.44595320484218698     
   1.2800000000000000       ,  -0.39620071617655467       ,  -0.44640852114299800     
   1.2900000000000000       ,  -0.40026361599679705       ,  -0.44670398753620499     
   1.3000000000000000       ,  -0.39751662970046375       ,  -0.44678885250396300     
   1.3100000000000001       ,  -0.40173978909505714       ,  -0.44663352093596898     
   1.3200000000000001       ,  -0.40075857873727111       ,  -0.44623494950450099     
   1.3300000000000001       ,  -0.39952971576256946       ,  -0.44561948981710697     
   1.3400000000000001       ,  -0.40218728734541997       ,  -0.44484265900096698     
   1.3500000000000001       ,  -0.40153223662940474       ,  -0.44398560342665000     
   1.3600000000000001       ,  -0.39770930866412330       ,  -0.44314834855683899     
   1.3700000000000001       ,  -0.39845505680050863       ,  -0.44244026501727002     
   1.3800000000000001       ,  -0.40176032876277334       ,  -0.44196849406164601     
   1.3900000000000001       ,  -0.40243730740337291       ,  -0.44182533161457999     
   1.4000000000000001       ,  -0.40059721928402070       ,  -0.44207574021369300     
   1.4099999999999999       ,  -0.40374830909443327       ,  -0.44274622091271398     
   1.4199999999999999       ,  -0.40681574767031270       ,  -0.44381622079112398     
   1.4299999999999999       ,  -0.40524896805678945       ,  -0.44521307573644697     
   1.4399999999999999       ,  -0.40846064481108080       ,  -0.44681120410067598     
   1.4500000000000000       ,  -0.41275468663882930       ,  -0.44843589741571999     
   1.4600000000000000       ,  -0.41209865530769585       ,  -0.44987163181090500     
   1.4700000000000000       ,  -0.41146376720540356       ,  -0.45087438705841698     
   1.4800000000000000       ,  -0.41420840669295328       ,  -0.45118705141751803     
   1.4900000000000000       ,  -0.42197682523989349       ,  -0.45055665098744802     
   1.5000000000000000       ,  -0.41381743647433361       ,  -0.44875190856927100     
   1.5100000000000000       ,  -0.41166442120766272       ,  -0.44557953689918900     
   1.5200000000000000       ,  -0.41577081178669106       ,  -0.44089772066317601     
   1.5300000000000000       ,  -0.40489998928800169       ,  -0.43462544327543401     
   1.5400000000000000       ,  -0.40091279371659228       ,  -0.42674665575057003     
   1.5500000000000000       ,  -0.39018522643656633       ,  -0.41730873983040001     
   1.5600000000000001       ,  -0.38091071246510327       ,  -0.40641524742653101     
   1.5700000000000001       ,  -0.36844224401923309       ,  -0.39421345602612601     
   1.5800000000000001       ,  -0.35503525671182867       ,  -0.38087781276025801     
   1.5900000000000001       ,  -0.34050093669636589       ,  -0.36659079605595402     
   1.6000000000000001       ,  -0.33181504154959163       ,  -0.35152305576673099     
   1.6100000000000001       ,  -0.31712193094343027       ,  -0.33581486255926302     
   1.6200000000000001       ,  -0.30090624810866506       ,  -0.31956088083667000     
   1.6300000000000001       ,  -0.28381082155896220       ,  -0.30280006873545401     
   1.6400000000000001       ,  -0.27044583836096320       ,  -0.28551211374299301     
   1.6500000000000001       ,  -0.25691620425325540       ,  -0.26762126094884903     
   1.6600000000000001       ,  -0.23166859397870188       ,  -0.24900772645366001     
   1.6699999999999999       ,  -0.21671512134925952       ,  -0.22952616712605600     
   1.6799999999999999       ,  -0.19794822317562971       ,  -0.20902996370428900     
   1.6899999999999999       ,  -0.17762303892658282       ,  -0.18739943348345001     
   1.7000000000000000       ,  -0.15425677308203045       ,  -0.16457158413613801     
   1.7100000000000000       ,  -0.13181736199951483       ,  -0.14056870465601301     
   1.7200000000000000       ,  -0.10864067597071109       ,  -0.11552300127456400     
   1.7300000000000000       ,   -8.1488718979890629E-002  ,   -8.9694644893841421E-002
   1.7400000000000000       ,   -6.0357928873591205E-002  ,   -6.3481000115904795E-002
   1.7500000000000000       ,   -3.2219667312467393E-002  ,   -3.7415430266336369E-002
   1.7600000000000000       ,   -4.4107377450089968E-003  ,   -1.2154873041474260E-002
   1.7700000000000000       ,    2.0690095037568357E-002  ,    1.1543704898002740E-002
   1.7800000000000000       ,    4.1192362601666366E-002  ,    3.2856914060360690E-002
   1.7900000000000000       ,    5.9345986305215537E-002  ,    5.0936639976977512E-002
   1.8000000000000000       ,    7.6381290584274286E-002  ,    6.4957079535824330E-002
   1.8100000000000001       ,    8.4457899991164154E-002  ,    7.4163776163388456E-002
   1.8200000000000001       ,    8.5379503429853787E-002  ,    7.7920984610025251E-002
   1.8300000000000001       ,    9.1910874472184656E-002  ,    7.5753662010166020E-002
   1.8400000000000001       ,    7.5823136576199879E-002  ,    6.7380657814724174E-002
   1.8500000000000001       ,    6.8275370865180263E-002  ,    5.2736249237326352E-002
   1.8600000000000001       ,    4.4528036843480223E-002  ,    3.1978002919266849E-002
   1.8700000000000001       ,    2.0480730480965104E-002  ,    5.4799757612541012E-003
   1.8800000000000001       ,   -9.7271724844329444E-003  ,   -2.6188582661385951E-002
   1.8900000000000001       ,   -4.6591419155682157E-002  ,   -6.2297690625568808E-002
   1.9000000000000001       ,   -8.6085319866802568E-002  ,  -0.10200182419815300     
   1.9100000000000001       ,  -0.12327749514047087       ,  -0.14439247516423401     
   1.9199999999999999       ,  -0.16668713610722657       ,  -0.18855404123527600     
   1.9299999999999999       ,  -0.21298236109907570       ,  -0.23361865631395301     
   1.9399999999999999       ,  -0.25433150754170852       ,  -0.27881556874228203     
   1.9500000000000000       ,  -0.29392268094533225       ,  -0.32351104185305202     
   1.9600000000000000       ,  -0.33643030452435069       ,  -0.36723546248743200     
   1.9700000000000000       ,  -0.36947180741658925       ,  -0.40969534831949200     
   1.9800000000000000       ,  -0.40824805108616796       ,  -0.45076916655817301     
   1.9900000000000000       ,  -0.43954171980458606       ,  -0.49048721741569901     
   2.0000000000000000       ,  -0.46602584612760756       ,  -0.52899718585097599     
   2.0100000000000002       ,  -0.49780513988267100       ,  -0.56651821148628900     
   2.0200000000000000       ,  -0.53110145714867885       ,  -0.60328736252673898     
   2.0300000000000002       ,  -0.56395239586241197       ,  -0.63950313375042400     
   2.0400000000000000       ,  -0.59774751879175381       ,  -0.67527095348404698     
   2.0499999999999998       ,  -0.63148269231098708       ,  -0.71055564194221399     
   2.0600000000000001       ,  -0.66731799800711922       ,  -0.74514530884568597     
   2.0699999999999998       ,  -0.69800380339128021       ,  -0.77863034169850798     
   2.0800000000000001       ,  -0.72996004271321491       ,  -0.81039997977609601     
   2.0899999999999999       ,  -0.75813809288623091       ,  -0.83965758270028201     
   2.1000000000000001       ,  -0.78552309633940143       ,  -0.86545419688009495     
   2.1099999999999999       ,  -0.80506146848532911       ,  -0.88673851996970099     
   2.1200000000000001       ,  -0.82259168595770782       ,  -0.90241998609407104     
   2.1299999999999999       ,  -0.83215476277644063       ,  -0.91144055721289796     
   2.1400000000000001       ,  -0.83485942779519418       ,  -0.91285000429604202     
   2.1499999999999999       ,  -0.82794470187408409       ,  -0.90587906482119496     
   2.1600000000000001       ,  -0.81393280778865973       ,  -0.89000490654916797     
   2.1699999999999999       ,  -0.79041584716327506       ,  -0.86500381164461204     
   2.1800000000000002       ,  -0.75995867170833253       ,  -0.83098688383755703     
   2.1899999999999999       ,  -0.71383376751607175       ,  -0.78841580496796904     
   2.2000000000000002       ,  -0.66352307515114206       ,  -0.73809712878423595     
   2.2100000000000000       ,  -0.60770944613716171       ,  -0.68115518256287000     
   2.2200000000000002       ,  -0.55317384346060927       ,  -0.61898522442218895     
   2.2300000000000000       ,  -0.49667157457744504       ,  -0.55318995028938800     
   2.2400000000000002       ,  -0.45968208980520653       ,  -0.48550364475398300     
   2.2500000000000000       ,  -0.42461434425003708       ,  -0.41770913067167398     
   2.2600000000000002       ,  -0.36513300867715209       ,  -0.35155312804287098     
   2.2700000000000000       ,  -0.30313393223674884       ,  -0.28866565183279302     
   2.2800000000000002       ,  -0.24344616978506961       ,  -0.23048866563245801     
   2.2900000000000000       ,  -0.19326591932731776       ,  -0.17821840342010700     
   2.3000000000000003       ,  -0.15323181581030859       ,  -0.13276464688910899     
   2.3100000000000001       ,  -0.11198130148078186       ,   -9.4728897837858761E-002
   2.3199999999999998       ,   -7.9582037027698005E-002  ,   -6.4401927672544185E-002
   2.3300000000000001       ,   -5.8551531478527985E-002  ,   -4.1779739715435270E-002
   2.3399999999999999       ,   -4.8466237968592257E-002  ,   -2.6595661811797389E-002
   2.3500000000000001       ,   -3.4797957564441317E-002  ,   -1.8365200367337940E-002
   2.3599999999999999       ,   -3.2160389703433406E-002  ,   -1.6439514105749179E-002
   2.3700000000000001       ,   -3.7073453225804132E-002  ,   -2.0062959629461859E-002
   2.3799999999999999       ,   -4.7869573041739055E-002  ,   -2.8430141880168042E-002
   2.3900000000000001       ,   -5.6653620895780465E-002  ,   -4.0738257820991178E-002
   2.3999999999999999       ,   -7.7228607321399856E-002  ,   -5.6231206406513329E-002
   2.4100000000000001       ,   -9.1211004004383811E-002  ,   -7.4232880453088429E-002
   2.4199999999999999       ,  -0.11501446207127035       ,   -9.4168164585926417E-002
   2.4300000000000002       ,  -0.13327347288525709       ,  -0.11557133476837800     
   2.4399999999999999       ,  -0.15684981255639280       ,  -0.13808268373030200     
   2.4500000000000002       ,  -0.17686106778956839       ,  -0.16143518501535700     
   2.4600000000000000       ,  -0.20160387447559203       ,  -0.18543377441185599     
   2.4700000000000002       ,  -0.22269798144815181       ,  -0.20993031213343000     
   2.4800000000000000       ,  -0.24788091032149973       ,  -0.23479746074881500     
   2.4900000000000002       ,  -0.27329436069139712       ,  -0.25990457064176498     
   2.5000000000000000       ,  -0.29653110583772990       ,  -0.28509823379821297     
   2.5100000000000002       ,  -0.31306429751970150       ,  -0.31018950071028301     
   2.5200000000000000       ,  -0.34079201606489257       ,  -0.33494892695510398     
   2.5300000000000002       ,  -0.35778921135527830       ,  -0.35910971108771400     
   2.5400000000000000       ,  -0.38537205001183872       ,  -0.38237829382513600     
   2.5500000000000003       ,  -0.40485784525005508       ,  -0.40445099589726102     
   2.5600000000000001       ,  -0.42042558684959319       ,  -0.42503465210476898     
   2.5699999999999998       ,  -0.44177427385386236       ,  -0.44386880702246700     
   2.5800000000000001       ,  -0.45260908637873437       ,  -0.46074690492590298     
   2.5899999999999999       ,  -0.46699237942601957       ,  -0.47553403855271198     
   2.6000000000000001       ,  -0.47890907828806384       ,  -0.48817919814417099     
   2.6099999999999999       ,  -0.48584270742890978       ,  -0.49872054056374598     
   2.6200000000000001       ,  -0.49629377344468539       ,  -0.50728291639828604     
   2.6299999999999999       ,  -0.50100004066892823       ,  -0.51406767695530597     
   2.6400000000000001       ,  -0.50472956860867901       ,  -0.51933555442362600     
   2.6499999999999999       ,  -0.51191692728515559       ,  -0.52338409161494803     
   2.6600000000000001       ,  -0.51127771309702685       ,  -0.52652162735690000     
   2.6699999999999999       ,  -0.51188487101058122       ,  -0.52904017083602095     
   2.6800000000000002       ,  -0.51239764160425572       ,  -0.53118959483738504     
   2.6899999999999999       ,  -0.51166066453098069       ,  -0.53315543881647498     
   2.7000000000000002       ,  -0.51152288883572639       ,  -0.53504225608050404     
   2.7100000000000000       ,  -0.51468207241538033       ,  -0.53686390392291905     
   2.7200000000000002       ,  -0.51776008189190503       ,  -0.53854151685420604     
   2.7300000000000000       ,  -0.51720787532833445       ,  -0.53990918748240102     
   2.7400000000000002       ,  -0.51505667836862323       ,  -0.54072667764161597     
   2.7500000000000000       ,  -0.51934116267995944       ,  -0.54069786171507295     
   2.7600000000000002       ,  -0.51595736764968991       ,  -0.53949312297197805     
   2.7700000000000000       ,  -0.51732317345172030       ,  -0.53677362536958395     
   2.7800000000000002       ,  -0.51261008348875015       ,  -0.53221529195158102     
   2.7900000000000000       ,  -0.51079260285925998       ,  -0.52553044002717697     
   2.8000000000000003       ,  -0.50012751242432940       ,  -0.51648533520174400     
   2.8100000000000001       ,  -0.48917233387034903       ,  -0.50491239480783900     
   2.8199999999999998       ,  -0.48116231851986235       ,  -0.49071634539608400     
   2.8300000000000001       ,  -0.46776493757655280       ,  -0.47387425839600300     
   2.8399999999999999       ,  -0.45011806187394543       ,  -0.45442998944141499     
   2.8500000000000001       ,  -0.43475631958098293       ,  -0.43248407008099199     
   2.8599999999999999       ,  -0.41106615937830371       ,  -0.40818049487213898     
   2.8700000000000001       ,  -0.39108716979854619       ,  -0.38169207565262497     
   2.8799999999999999       ,  -0.36262775967385058       ,  -0.35320607926537001     
   2.8900000000000001       ,  -0.33597527282355921       ,  -0.32291172564239201     
   2.8999999999999999       ,  -0.30348590685168708       ,  -0.29099081932451798     
   2.9100000000000001       ,  -0.27182412466381090       ,  -0.25761235523080100     
   2.9199999999999999       ,  -0.23506185819126860       ,  -0.22293142751541201     
   2.9300000000000002       ,  -0.20234091484501071       ,  -0.18709223488757601     
   2.9399999999999999       ,  -0.16408803527622001       ,  -0.15023447467513601     
   2.9500000000000002       ,  -0.12806640303785954       ,  -0.11250200468293400     
   2.9600000000000000       ,   -9.0423365956962959E-002  ,   -7.4052370211252772E-002
   2.9700000000000002       ,   -4.7427182886365563E-002  ,   -3.5065672906089668E-002
   2.9800000000000000       ,   -9.4424736494644265E-003  ,    4.2486892737922171E-003
   2.9900000000000002       ,    2.6499985205899551E-002  ,    4.3648661720076247E-002
   3.0000000000000000       ,    6.3377017835680755E-002  ,    8.2860439359470670E-002
   3.0100000000000002       ,   0.10770602356730932       ,   0.12158405695739700     
   3.0200000000000000       ,   0.14184889363938039       ,   0.15950355579439099     
   3.0300000000000002       ,   0.17741144959474447       ,   0.19630109276458499     
   3.0400000000000000       ,   0.21353972935362436       ,   0.23167388618364501     
   3.0500000000000003       ,   0.24789000169846287       ,   0.26535252502407403     
   3.0600000000000001       ,   0.28052303968993453       ,   0.29711894405157402     
   3.0700000000000003       ,   0.31135553228688334       ,   0.32682231098214398     
   3.0800000000000001       ,   0.33812604353049475       ,   0.35439119086382898     
   3.0899999999999999       ,   0.36403189264589425       ,   0.37984063723653200     
   3.1000000000000001       ,   0.39249074173353549       ,   0.40327328243861699     
   3.1099999999999999       ,   0.40827524125414399       ,   0.42487402005510899     
   3.1200000000000001       ,   0.43285690429885204       ,   0.44489844058037697     
   3.1299999999999999       ,   0.45189057184516790       ,   0.46365574193697401     
   3.1400000000000001       ,   0.46696394551502524       ,   0.48148733551283701     
   3.1499999999999999       ,   0.48420654867467661       ,   0.49874275811995800     
   3.1600000000000001       ,   0.50632555171956617       ,   0.51575474401579502     
   3.1699999999999999       ,   0.52073403976319921       ,   0.53281538669511996     
   3.1800000000000002       ,   0.53792015131596604       ,   0.55015522198373401     
   3.1899999999999999       ,   0.55122268747069048       ,   0.56792680342223301     
   3.2000000000000002       ,   0.57408245220363996       ,   0.58619394497889799     
   3.2100000000000000       ,   0.59369749885649648       ,   0.60492731440778102     
   3.2200000000000002       ,   0.61355486908214074       ,   0.62400652122275801     
   3.2300000000000000       ,   0.63659087890731780       ,   0.64322830801194697     
   3.2400000000000002       ,   0.65343637289055889       ,   0.66231997272976495     
   3.2500000000000000       ,   0.67125638705068358       ,   0.68095676610023304     
   3.2600000000000002       ,   0.68902824804713858       ,   0.69878175492407901     
   3.2700000000000000       ,   0.70815887189421167       ,   0.71542653761357700     
   3.2800000000000002       ,   0.72408468419206118       ,   0.73053124598027397     
   3.2900000000000000       ,   0.74047677645390408       ,   0.74376245513064998     
   3.3000000000000003       ,   0.75015112775721193       ,   0.75482792556342204     
   3.3100000000000001       ,   0.75651786629336681       ,   0.76348748185616699     
   3.3200000000000003       ,   0.76675982202801873       ,   0.76955974778551495     
   3.3300000000000001       ,   0.76989816924081156       ,   0.77292486360342105     
   3.3399999999999999       ,   0.77423972382889239       ,   0.77352366569389996     
   3.3500000000000001       ,   0.77036461703290482       ,   0.77135407747766405     
   3.3599999999999999       ,   0.76768882601888455       ,   0.76646561955310999     
   3.3700000000000001       ,   0.76196605761236835       ,   0.75895298608228101     
   3.3799999999999999       ,   0.75199758478429968       ,   0.74894955665978902     
   3.3900000000000001       ,   0.73764097389262229       ,   0.73662153481226600     
   3.3999999999999999       ,   0.72149550914143668       ,   0.72216315333663195     
   3.4100000000000001       ,   0.70338667526487531       ,   0.70579309802169099     
   3.4199999999999999       ,   0.68689238185037083       ,   0.68775201353462601     
   3.4300000000000002       ,   0.66137132111396069       ,   0.66830070601858305     
   3.4399999999999999       ,   0.64343578110275768       ,   0.64771847852239095     
   3.4500000000000002       ,   0.62371090105878890       ,   0.62630095099057903     
   3.4600000000000000       ,   0.59815585118084069       ,   0.60435673767126696     
   3.4700000000000002       ,   0.57357201756529530       ,   0.58220247986863205     
   3.4800000000000000       ,   0.55432015177764105       ,   0.56015594647375200     
   3.4900000000000002       ,   0.53095801648051977       ,   0.53852719284836403     
   3.5000000000000000       ,   0.50535614738729828       ,   0.51760807622854799     
   3.5100000000000002       ,   0.49216237094231524       ,   0.49766072419583601     
   3.5200000000000000       ,   0.46759728955008206       ,   0.47890580324225401     
   3.5300000000000002       ,   0.45842923006577069       ,   0.46151160283005799     
   3.5400000000000000       ,   0.43838309625109800       ,   0.44558501097572401     
   3.5500000000000003       ,   0.42414444354008873       ,   0.43116539636726398     
   3.5600000000000001       ,   0.41251213106413748       ,   0.41822222910139101     
   3.5700000000000003       ,   0.39740515973249163       ,   0.40665698111824999     
   3.5800000000000001       ,   0.39272453229791027       ,   0.39630947505668102     
   3.5899999999999999       ,   0.38245356433440936       ,   0.38696843360501598     
   3.6000000000000001       ,   0.37606820241936234       ,   0.37838556403182899     
   3.6099999999999999       ,   0.36769249270721066       ,   0.37029213986901199     
   3.6200000000000001       ,   0.35775002552153462       ,   0.36241675603130002     
   3.6299999999999999       ,   0.35369816270503318       ,   0.35450276952291199     
   3.6400000000000001       ,   0.34521112510497398       ,   0.34632391801183998     
   3.6499999999999999       ,   0.33348808700474220       ,   0.33769674099806302     
   3.6600000000000001       ,   0.32270560402511028       ,   0.32848870513602901     
   3.6699999999999999       ,   0.31502871314609743       ,   0.31862133294103401     
   3.6800000000000002       ,   0.30225720475440682       ,   0.30806811547410001     
   3.6899999999999999       ,   0.29519732777580038       ,   0.29684750746976002     
   3.7000000000000002       ,   0.28574295565328717       ,   0.28501180520002700     
   3.7100000000000000       ,   0.27264193634881317       ,   0.27263314063431499     
   3.7200000000000002       ,   0.25745945726440478       ,   0.25978814317586002     
   3.7300000000000000       ,   0.24644152729634997       ,   0.24654298605376901     
   3.7400000000000002       ,   0.23206898572904944       ,   0.23294052663978901     
   3.7500000000000000       ,   0.22011476339899549       ,   0.21899106419428799     
   3.7600000000000002       ,   0.20725560711676350       ,   0.20466788873103001     
