r (Ang), PDF (RMC), PDF (Expt)
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44411678455227899     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44436501391872801     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44465745824700198     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44495804635346797     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44523090663385401     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44544448420081501     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44557505479204002     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44560925679520902     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44554537986071702     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44539329229783498     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44517304365186600     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44491232647279899     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44464310616611702     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44439781648606302     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44420556132996702     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44408875676236997     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44406059191274699     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44412359017584502     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44426942421065402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44447999412021000     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44472963414046301     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44498818531554302     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44522457425018203     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44541048191306498     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44552367778171997     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44555063421617902     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44548811926965698     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44534358374143901     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44513429686095901     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44488532891172300     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44462661208329701     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44438941779645302     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44420265747305399     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44408943626175501     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44406426278252298     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44413124521393899     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44428349294146302     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44450380581404902     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44476658515943202     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44504075877005100     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44529339227327303     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44549357550396801     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44561613467664601     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44564473422959300     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44557399544494802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44541036594116301     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44517161347351403     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44488497392701398     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44458413952387699     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44430541139346902     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44408344475211298     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44394707249500798     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44391569645177698     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44399668323285502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44418409803231301     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445896532440698     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44479107528798301     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44514217746083601     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44547023830995403     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44573430600270503     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44589943963050799     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44594113264236401     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44584869632312002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44562716696414301     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44529745121430703     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44489461312459899     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44446441405692799     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44405842062175299     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44372817342701698     
   1.2000000000000000       ,  -0.38892889021387278       ,  -0.44351903997178499     
   1.2100000000000000       ,  -0.38957618823228557       ,  -0.44346444213183300     
   1.2200000000000000       ,  -0.38725047026838777       ,  -0.44358114222591499     
   1.2300000000000000       ,  -0.38791994659726459       ,  -0.44386618903085201     
   1.2400000000000000       ,  -0.39082074419110802       ,  -0.44429597184314601     
   1.2500000000000000       ,  -0.39520654032074748       ,  -0.44482762009737398     
   1.2600000000000000       ,  -0.39791616406334684       ,  -0.44540273818377102     
   1.2700000000000000       ,  -0.39353597745203289       ,  -0.44595320484218698     
   1.2800000000000000       ,  -0.39949944664052001       ,  -0.44640852114299800     
   1.2900000000000000       ,  -0.39996343899528131       ,  -0.44670398753620499     
   1.3000000000000000       ,  -0.40420823103153813       ,  -0.44678885250396300     
   1.3100000000000001       ,  -0.40001956129340938       ,  -0.44663352093596898     
   1.3200000000000001       ,  -0.40245284133299219       ,  -0.44623494950450099     
   1.3300000000000001       ,  -0.39703913255982964       ,  -0.44561948981710697     
   1.3400000000000001       ,  -0.40082141586308556       ,  -0.44484265900096698     
   1.3500000000000001       ,  -0.39991243758012407       ,  -0.44398560342665000     
   1.3600000000000001       ,  -0.40063136918049280       ,  -0.44314834855683899     
   1.3700000000000001       ,  -0.39976176431114463       ,  -0.44244026501727002     
   1.3800000000000001       ,  -0.40073479073499851       ,  -0.44196849406164601     
   1.3900000000000001       ,  -0.39989855719601708       ,  -0.44182533161457999     
   1.4000000000000001       ,  -0.40059721928402070       ,  -0.44207574021369300     
   1.4099999999999999       ,  -0.40251468908750443       ,  -0.44274622091271398     
   1.4199999999999999       ,  -0.40463086611167343       ,  -0.44381622079112398     
   1.4299999999999999       ,  -0.40524896805678945       ,  -0.44521307573644697     
   1.4399999999999999       ,  -0.40846064481108080       ,  -0.44681120410067598     
   1.4500000000000000       ,  -0.41135060313588351       ,  -0.44843589741571999     
   1.4600000000000000       ,  -0.41324922794225982       ,  -0.44987163181090500     
   1.4700000000000000       ,  -0.41623482007906332       ,  -0.45087438705841698     
   1.4800000000000000       ,  -0.41802356965597187       ,  -0.45118705141751803     
   1.4900000000000000       ,  -0.41821270047996634       ,  -0.45055665098744802     
   1.5000000000000000       ,  -0.41490746364428122       ,  -0.44875190856927100     
   1.5100000000000000       ,  -0.41274005879035447       ,  -0.44557953689918900     
   1.5200000000000000       ,  -0.41237001133762613       ,  -0.44089772066317601     
   1.5300000000000000       ,  -0.40468659902295612       ,  -0.43462544327543401     
   1.5400000000000000       ,  -0.39691447056415352       ,  -0.42674665575057003     
   1.5500000000000000       ,  -0.39109596820592191       ,  -0.41730873983040001     
   1.5600000000000001       ,  -0.37505070652940442       ,  -0.40641524742653101     
   1.5700000000000001       ,  -0.37300450016087167       ,  -0.39421345602612601     
   1.5800000000000001       ,  -0.35405281718733506       ,  -0.38087781276025801     
   1.5900000000000001       ,  -0.34519682244483718       ,  -0.36659079605595402     
   1.6000000000000001       ,  -0.32918553997750283       ,  -0.35152305576673099     
   1.6100000000000001       ,  -0.31835147785271700       ,  -0.33581486255926302     
   1.6200000000000001       ,  -0.30162630539232349       ,  -0.31956088083667000     
   1.6300000000000001       ,  -0.28726751445189325       ,  -0.30280006873545401     
   1.6400000000000001       ,  -0.26923732127688205       ,  -0.28551211374299301     
   1.6500000000000001       ,  -0.25204499595731333       ,  -0.26762126094884903     
   1.6600000000000001       ,  -0.23413442509316040       ,  -0.24900772645366001     
   1.6699999999999999       ,  -0.21596539752157529       ,  -0.22952616712605600     
   1.6799999999999999       ,  -0.19773835634855180       ,  -0.20902996370428900     
   1.6899999999999999       ,  -0.17411775607650970       ,  -0.18739943348345001     
   1.7000000000000000       ,  -0.15294900914660192       ,  -0.16457158413613801     
   1.7100000000000000       ,  -0.13005950580197401       ,  -0.14056870465601301     
   1.7200000000000000       ,  -0.10698264236641919       ,  -0.11552300127456400     
   1.7300000000000000       ,   -8.0945695729876754E-002  ,   -8.9694644893841421E-002
   1.7400000000000000       ,   -5.6163509417461677E-002  ,   -6.3481000115904795E-002
   1.7500000000000000       ,   -2.9220780402335778E-002  ,   -3.7415430266336369E-002
   1.7600000000000000       ,   -3.3628044870621654E-003  ,   -1.2154873041474260E-002
   1.7700000000000000       ,    1.8521226994000384E-002  ,    1.1543704898002740E-002
   1.7800000000000000       ,    3.9905347609563990E-002  ,    3.2856914060360690E-002
   1.7900000000000000       ,    6.0018319958497435E-002  ,    5.0936639976977512E-002
   1.8000000000000000       ,    7.2482723561881179E-002  ,    6.4957079535824330E-002
   1.8100000000000001       ,    8.6026884112883006E-002  ,    7.4163776163388456E-002
   1.8200000000000001       ,    8.8491984403203605E-002  ,    7.7920984610025251E-002
   1.8300000000000001       ,    8.9970981299161645E-002  ,    7.5753662010166020E-002
   1.8400000000000001       ,    7.7507621984660324E-002  ,    6.7380657814724174E-002
   1.8500000000000001       ,    6.9225094665313347E-002  ,    5.2736249237326352E-002
   1.8600000000000001       ,    4.5774654996377839E-002  ,    3.1978002919266849E-002
   1.8700000000000001       ,    1.7701853511499999E-002  ,    5.4799757612541012E-003
   1.8800000000000001       ,   -8.2728521367940733E-003  ,   -2.6188582661385951E-002
   1.8900000000000001       ,   -4.7352055588832265E-002  ,   -6.2297690625568808E-002
   1.9000000000000001       ,   -8.4432272889954640E-002  ,  -0.10200182419815300     
   1.9100000000000001       ,  -0.12601370323664329       ,  -0.14439247516423401     
   1.9199999999999999       ,  -0.17188626164551246       ,  -0.18855404123527600     
   1.9299999999999999       ,  -0.21218983226307142       ,  -0.23361865631395301     
   1.9399999999999999       ,  -0.25511588705311872       ,  -0.27881556874228203     
   1.9500000000000000       ,  -0.29392268094533225       ,  -0.32351104185305202     
   1.9600000000000000       ,  -0.33348652133991363       ,  -0.36723546248743200     
   1.9700000000000000       ,  -0.37693819880884960       ,  -0.40969534831949200     
   1.9800000000000000       ,  -0.40874622449061637       ,  -0.45076916655817301     
   1.9900000000000000       ,  -0.43842922160722536       ,  -0.49048721741569901     
   2.0000000000000000       ,  -0.46494209928489916       ,  -0.52899718585097599     
   2.0100000000000002       ,  -0.49730593239252679       ,  -0.56651821148628900     
   2.0200000000000000       ,  -0.53087029868953550       ,  -0.60328736252673898     
   2.0300000000000002       ,  -0.56459467899796667       ,  -0.63950313375042400     
   2.0400000000000000       ,  -0.60344403869931895       ,  -0.67527095348404698     
   2.0499999999999998       ,  -0.63149561102368867       ,  -0.71055564194221399     
   2.0600000000000001       ,  -0.66633328932112601       ,  -0.74514530884568597     
   2.0699999999999998       ,  -0.69676946688998054       ,  -0.77863034169850798     
   2.0800000000000001       ,  -0.73136713561990807       ,  -0.81039997977609601     
   2.0899999999999999       ,  -0.75910919250478714       ,  -0.83965758270028201     
   2.1000000000000001       ,  -0.78770513830855371       ,  -0.86545419688009495     
   2.1099999999999999       ,  -0.80832020428265139       ,  -0.88673851996970099     
   2.1200000000000001       ,  -0.82486864795887238       ,  -0.90241998609407104     
   2.1299999999999999       ,  -0.83165747490601649       ,  -0.91144055721289796     
   2.1400000000000001       ,  -0.83677098150588558       ,  -0.91285000429604202     
   2.1499999999999999       ,  -0.82849933946615273       ,  -0.90587906482119496     
   2.1600000000000001       ,  -0.81393801182405678       ,  -0.89000490654916797     
   2.1699999999999999       ,  -0.78903362157664769       ,  -0.86500381164461204     
   2.1800000000000002       ,  -0.75430993450098194       ,  -0.83098688383755703     
   2.1899999999999999       ,  -0.71739333300212538       ,  -0.78841580496796904     
   2.2000000000000002       ,  -0.66560993734202234       ,  -0.73809712878423595     
   2.2100000000000000       ,  -0.61552545911749523       ,  -0.68115518256287000     
   2.2200000000000002       ,  -0.55912649831569117       ,  -0.61898522442218895     
   2.2300000000000000       ,  -0.49743944560007514       ,  -0.55318995028938800     
   2.2400000000000002       ,  -0.45363916894152639       ,  -0.48550364475398300     
   2.2500000000000000       ,  -0.42293984844452692       ,  -0.41770913067167398     
   2.2600000000000002       ,  -0.36472786583628347       ,  -0.35155312804287098     
   2.2700000000000000       ,  -0.30094432997891829       ,  -0.28866565183279302     
   2.2800000000000002       ,  -0.24637522635414372       ,  -0.23048866563245801     
   2.2900000000000000       ,  -0.19447982799708777       ,  -0.17821840342010700     
   2.3000000000000003       ,  -0.14752994554931090       ,  -0.13276464688910899     
   2.3100000000000001       ,  -0.11025903966308784       ,   -9.4728897837858761E-002
   2.3199999999999998       ,   -7.7349205439100066E-002  ,   -6.4401927672544185E-002
   2.3300000000000001       ,   -5.8461296469382196E-002  ,   -4.1779739715435270E-002
   2.3399999999999999       ,   -4.2404964000133161E-002  ,   -2.6595661811797389E-002
   2.3500000000000001       ,   -3.3811799208804311E-002  ,   -1.8365200367337940E-002
   2.3599999999999999       ,   -3.2023319902822478E-002  ,   -1.6439514105749179E-002
   2.3700000000000001       ,   -3.7603507479922693E-002  ,   -2.0062959629461859E-002
   2.3799999999999999       ,   -4.4681312981621757E-002  ,   -2.8430141880168042E-002
   2.3900000000000001       ,   -6.1153941355064134E-002  ,   -4.0738257820991178E-002
   2.3999999999999999       ,   -7.2171130277616125E-002  ,   -5.6231206406513329E-002
   2.4100000000000001       ,   -9.2856000841079672E-002  ,   -7.4232880453088429E-002
   2.4199999999999999       ,  -0.11391895635359849       ,   -9.4168164585926417E-002
   2.4300000000000002       ,  -0.13195602861189576       ,  -0.11557133476837800     
   2.4399999999999999       ,  -0.15463923714323458       ,  -0.13808268373030200     
   2.4500000000000002       ,  -0.17544537552612122       ,  -0.16143518501535700     
   2.4600000000000000       ,  -0.19716990081529551       ,  -0.18543377441185599     
   2.4700000000000002       ,  -0.22205823069500771       ,  -0.20993031213343000     
   2.4800000000000000       ,  -0.24866398058226730       ,  -0.23479746074881500     
   2.4900000000000002       ,  -0.26844724955454913       ,  -0.25990457064176498     
   2.5000000000000000       ,  -0.29181217690245198       ,  -0.28509823379821297     
   2.5100000000000002       ,  -0.31717033825231122       ,  -0.31018950071028301     
   2.5200000000000000       ,  -0.33907773548510822       ,  -0.33494892695510398     
   2.5300000000000002       ,  -0.35632867669439172       ,  -0.35910971108771400     
   2.5400000000000000       ,  -0.38477132779299367       ,  -0.38237829382513600     
   2.5500000000000003       ,  -0.40420996208979831       ,  -0.40445099589726102     
   2.5600000000000001       ,  -0.42184630957513025       ,  -0.42503465210476898     
   2.5699999999999998       ,  -0.43884485835616477       ,  -0.44386880702246700     
   2.5800000000000001       ,  -0.45355564678130700       ,  -0.46074690492590298     
   2.5899999999999999       ,  -0.46864450274531610       ,  -0.47553403855271198     
   2.6000000000000001       ,  -0.48002605368527429       ,  -0.48817919814417099     
   2.6099999999999999       ,  -0.48801153705401723       ,  -0.49872054056374598     
   2.6200000000000001       ,  -0.49282120109747984       ,  -0.50728291639828604     
   2.6299999999999999       ,  -0.50231788417474244       ,  -0.51406767695530597     
   2.6400000000000001       ,  -0.50366168644840037       ,  -0.51933555442362600     
   2.6499999999999999       ,  -0.50933474115662780       ,  -0.52338409161494803     
   2.6600000000000001       ,  -0.50882934974098748       ,  -0.52652162735690000     
   2.6699999999999999       ,  -0.51168855712185290       ,  -0.52904017083602095     
   2.6800000000000002       ,  -0.51055107182007742       ,  -0.53118959483738504     
   2.6899999999999999       ,  -0.50648894626451091       ,  -0.53315543881647498     
   2.7000000000000002       ,  -0.51273480607160427       ,  -0.53504225608050404     
   2.7100000000000000       ,  -0.51128847010531941       ,  -0.53686390392291905     
   2.7200000000000002       ,  -0.51268643816083870       ,  -0.53854151685420604     
   2.7300000000000000       ,  -0.51537890812134368       ,  -0.53990918748240102     
   2.7400000000000002       ,  -0.51596803888823839       ,  -0.54072667764161597     
   2.7500000000000000       ,  -0.51648843873935357       ,  -0.54069786171507295     
   2.7600000000000002       ,  -0.51721255242176156       ,  -0.53949312297197805     
   2.7700000000000000       ,  -0.51573795682801082       ,  -0.53677362536958395     
   2.7800000000000002       ,  -0.51607914317695358       ,  -0.53221529195158102     
   2.7900000000000000       ,  -0.50960881831505067       ,  -0.52553044002717697     
   2.8000000000000003       ,  -0.49855002474883331       ,  -0.51648533520174400     
   2.8100000000000001       ,  -0.48861092074613144       ,  -0.50491239480783900     
   2.8199999999999998       ,  -0.47937677677428159       ,  -0.49071634539608400     
   2.8300000000000001       ,  -0.46510755567344231       ,  -0.47387425839600300     
   2.8399999999999999       ,  -0.45142984733162217       ,  -0.45442998944141499     
   2.8500000000000001       ,  -0.43374122150718142       ,  -0.43248407008099199     
   2.8599999999999999       ,  -0.41259928317819106       ,  -0.40818049487213898     
   2.8700000000000001       ,  -0.38763300123731115       ,  -0.38169207565262497     
   2.8799999999999999       ,  -0.36120656972031306       ,  -0.35320607926537001     
   2.8900000000000001       ,  -0.33384116837463684       ,  -0.32291172564239201     
   2.8999999999999999       ,  -0.30692273404527604       ,  -0.29099081932451798     
   2.9100000000000001       ,  -0.27081998106375804       ,  -0.25761235523080100     
   2.9199999999999999       ,  -0.24317683932528208       ,  -0.22293142751541201     
   2.9300000000000002       ,  -0.19947682259726174       ,  -0.18709223488757601     
   2.9399999999999999       ,  -0.16687182064643402       ,  -0.15023447467513601     
   2.9500000000000002       ,  -0.12744330882755475       ,  -0.11250200468293400     
   2.9600000000000000       ,   -9.0507800820279927E-002  ,   -7.4052370211252772E-002
   2.9700000000000002       ,   -5.1286259937638606E-002  ,   -3.5065672906089668E-002
   2.9800000000000000       ,   -1.5920052778795338E-002  ,    4.2486892737922171E-003
   2.9900000000000002       ,    2.4981402504786407E-002  ,    4.3648661720076247E-002
   3.0000000000000000       ,    6.7183014488806800E-002  ,    8.2860439359470670E-002
   3.0100000000000002       ,   0.10714555894671055       ,   0.12158405695739700     
   3.0200000000000000       ,   0.14098358809895947       ,   0.15950355579439099     
   3.0300000000000002       ,   0.17944937430256871       ,   0.19630109276458499     
   3.0400000000000000       ,   0.21267194060218841       ,   0.23167388618364501     
   3.0500000000000003       ,   0.24540488820326178       ,   0.26535252502407403     
   3.0600000000000001       ,   0.28319255940439136       ,   0.29711894405157402     
   3.0700000000000003       ,   0.31191933706692632       ,   0.32682231098214398     
   3.0800000000000001       ,   0.33734110077867779       ,   0.35439119086382898     
   3.0899999999999999       ,   0.36340649699709826       ,   0.37984063723653200     
   3.1000000000000001       ,   0.38722475390720967       ,   0.40327328243861699     
   3.1099999999999999       ,   0.40946290838369614       ,   0.42487402005510899     
   3.1200000000000001       ,   0.42975392215675290       ,   0.44489844058037697     
   3.1299999999999999       ,   0.44859289482509990       ,   0.46365574193697401     
   3.1400000000000001       ,   0.46876291626881794       ,   0.48148733551283701     
   3.1499999999999999       ,   0.48534938227650826       ,   0.49874275811995800     
   3.1600000000000001       ,   0.50251582220613278       ,   0.51575474401579502     
   3.1699999999999999       ,   0.52118891324296368       ,   0.53281538669511996     
   3.1800000000000002       ,   0.53554912683292510       ,   0.55015522198373401     
   3.1899999999999999       ,   0.55702009361046223       ,   0.56792680342223301     
   3.2000000000000002       ,   0.57545570229224019       ,   0.58619394497889799     
   3.2100000000000000       ,   0.59007979900950203       ,   0.60492731440778102     
   3.2200000000000002       ,   0.61366830685790696       ,   0.62400652122275801     
   3.2300000000000000       ,   0.63230005405119050       ,   0.64322830801194697     
   3.2400000000000002       ,   0.65167586656973775       ,   0.66231997272976495     
   3.2500000000000000       ,   0.66886803520148908       ,   0.68095676610023304     
   3.2600000000000002       ,   0.68884729703323244       ,   0.69878175492407901     
   3.2700000000000000       ,   0.70504347042728832       ,   0.71542653761357700     
   3.2800000000000002       ,   0.72413738590797727       ,   0.73053124598027397     
   3.2900000000000000       ,   0.74014704617305105       ,   0.74376245513064998     
   3.3000000000000003       ,   0.75219914102252150       ,   0.75482792556342204     
   3.3100000000000001       ,   0.76004788333375450       ,   0.76348748185616699     
   3.3200000000000003       ,   0.76723876985340644       ,   0.76955974778551495     
   3.3300000000000001       ,   0.76941556177546544       ,   0.77292486360342105     
   3.3399999999999999       ,   0.77218457037844868       ,   0.77352366569389996     
   3.3500000000000001       ,   0.77415110249646468       ,   0.77135407747766405     
   3.3599999999999999       ,   0.76609107413128197       ,   0.76646561955310999     
   3.3700000000000001       ,   0.76136127166036949       ,   0.75895298608228101     
   3.3799999999999999       ,   0.74761445179281916       ,   0.74894955665978902     
   3.3900000000000001       ,   0.73507188092713371       ,   0.73662153481226600     
   3.3999999999999999       ,   0.71960451318759400       ,   0.72216315333663195     
   3.4100000000000001       ,   0.70064474277656830       ,   0.70579309802169099     
   3.4199999999999999       ,   0.68249289687119075       ,   0.68775201353462601     
   3.4300000000000002       ,   0.66103982106508941       ,   0.66830070601858305     
   3.4399999999999999       ,   0.64162893190094239       ,   0.64771847852239095     
   3.4500000000000002       ,   0.62239149298096685       ,   0.62630095099057903     
   3.4600000000000000       ,   0.60135762265762793       ,   0.60435673767126696     
   3.4700000000000002       ,   0.57568475927113782       ,   0.58220247986863205     
   3.4800000000000000       ,   0.55240448825963240       ,   0.56015594647375200     
   3.4900000000000002       ,   0.53038863064842845       ,   0.53852719284836403     
   3.5000000000000000       ,   0.51053472547338252       ,   0.51760807622854799     
   3.5100000000000002       ,   0.48930707939618867       ,   0.49766072419583601     
   3.5200000000000000       ,   0.46913109310172724       ,   0.47890580324225401     
   3.5300000000000002       ,   0.45318219998115472       ,   0.46151160283005799     
   3.5400000000000000       ,   0.44086750433582944       ,   0.44558501097572401     
   3.5500000000000003       ,   0.42587791200818204       ,   0.43116539636726398     
   3.5600000000000001       ,   0.41392073849066979       ,   0.41822222910139101     
   3.5700000000000003       ,   0.40031902399840935       ,   0.40665698111824999     
   3.5800000000000001       ,   0.39384122183948617       ,   0.39630947505668102     
   3.5899999999999999       ,   0.38144910450762487       ,   0.38696843360501598     
   3.6000000000000001       ,   0.37418014328112076       ,   0.37838556403182899     
   3.6099999999999999       ,   0.36807973834568086       ,   0.37029213986901199     
   3.6200000000000001       ,   0.35798577886416860       ,   0.36241675603130002     
   3.6299999999999999       ,   0.35297560482129797       ,   0.35450276952291199     
   3.6400000000000001       ,   0.34275299518568725       ,   0.34632391801183998     
   3.6499999999999999       ,   0.33742169373896946       ,   0.33769674099806302     
   3.6600000000000001       ,   0.32581350895529165       ,   0.32848870513602901     
   3.6699999999999999       ,   0.31577621562273517       ,   0.31862133294103401     
   3.6800000000000002       ,   0.30541681709441715       ,   0.30806811547410001     
   3.6899999999999999       ,   0.29109797673246202       ,   0.29684750746976002     
   3.7000000000000002       ,   0.28096892153608971       ,   0.28501180520002700     
   3.7100000000000000       ,   0.26996074787115992       ,   0.27263314063431499     
   3.7200000000000002       ,   0.25755280948917791       ,   0.25978814317586002     
   3.7300000000000000       ,   0.24353665644570946       ,   0.24654298605376901     
   3.7400000000000002       ,   0.23330604448600592       ,   0.23294052663978901     
   3.7500000000000000       ,   0.21786765221653287       ,   0.21899106419428799     
   3.7600000000000002       ,   0.21083836359841704       ,   0.20466788873103001     
