r (Ang), PDF (RMC), PDF (Expt)
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44411678455227899     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44436501391872801     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44465745824700198     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44495804635346797     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44523090663385401     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44544448420081501     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44557505479204002     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44560925679520902     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44554537986071702     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44539329229783498     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44517304365186600     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44491232647279899     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44464310616611702     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44439781648606302     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44420556132996702     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44408875676236997     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44406059191274699     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44412359017584502     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44426942421065402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44447999412021000     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44472963414046301     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44498818531554302     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44522457425018203     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44541048191306498     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44552367778171997     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44555063421617902     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44548811926965698     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44534358374143901     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44513429686095901     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44488532891172300     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44462661208329701     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44438941779645302     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44420265747305399     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44408943626175501     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44406426278252298     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44413124521393899     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44428349294146302     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44450380581404902     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44476658515943202     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44504075877005100     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44529339227327303     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44549357550396801     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44561613467664601     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44564473422959300     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44557399544494802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44541036594116301     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44517161347351403     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44488497392701398     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44458413952387699     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44430541139346902     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44408344475211298     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44394707249500798     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44391569645177698     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44399668323285502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44418409803231301     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445896532440698     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44479107528798301     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44514217746083601     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44547023830995403     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44573430600270503     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44589943963050799     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44594113264236401     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44584869632312002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44562716696414301     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44529745121430703     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44489461312459899     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44446441405692799     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44405842062175299     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44372817342701698     
   1.2000000000000000       ,  -0.39028516234163446       ,  -0.44351903997178499     
   1.2100000000000000       ,  -0.38790105930903285       ,  -0.44346444213183300     
   1.2200000000000000       ,  -0.39088164281730620       ,  -0.44358114222591499     
   1.2300000000000000       ,  -0.38825012327663871       ,  -0.44386618903085201     
   1.2400000000000000       ,  -0.39433572740524336       ,  -0.44429597184314601     
   1.2500000000000000       ,  -0.39363690375393967       ,  -0.44482762009737398     
   1.2600000000000000       ,  -0.39419724019067964       ,  -0.44540273818377102     
   1.2700000000000000       ,  -0.39505656617071927       ,  -0.44595320484218698     
   1.2800000000000000       ,  -0.39769763862625451       ,  -0.44640852114299800     
   1.2900000000000000       ,  -0.39701583015658354       ,  -0.44670398753620499     
   1.3000000000000000       ,  -0.39781220637890069       ,  -0.44678885250396300     
   1.3100000000000001       ,  -0.40144870779209119       ,  -0.44663352093596898     
   1.3200000000000001       ,  -0.40386041622173829       ,  -0.44623494950450099     
   1.3300000000000001       ,  -0.40148098946640948       ,  -0.44561948981710697     
   1.3400000000000001       ,  -0.40218728734541997       ,  -0.44484265900096698     
   1.3500000000000001       ,  -0.39829263853084346       ,  -0.44398560342665000     
   1.3600000000000001       ,  -0.39770930866412330       ,  -0.44314834855683899     
   1.3700000000000001       ,  -0.39818891324899575       ,  -0.44244026501727002     
   1.3800000000000001       ,  -0.39789681350764550       ,  -0.44196849406164601     
   1.3900000000000001       ,  -0.39862918209233922       ,  -0.44182533161457999     
   1.4000000000000001       ,  -0.40210338495456088       ,  -0.44207574021369300     
   1.4099999999999999       ,  -0.40374830909443327       ,  -0.44274622091271398     
   1.4199999999999999       ,  -0.40413540391640307       ,  -0.44381622079112398     
   1.4299999999999999       ,  -0.40524896805678945       ,  -0.44521307573644697     
   1.4399999999999999       ,  -0.40940250212079998       ,  -0.44681120410067598     
   1.4500000000000000       ,  -0.41299227287893014       ,  -0.44843589741571999     
   1.4600000000000000       ,  -0.41416545778416070       ,  -0.44987163181090500     
   1.4700000000000000       ,  -0.41396487629837669       ,  -0.45087438705841698     
   1.4800000000000000       ,  -0.42003489024635793       ,  -0.45118705141751803     
   1.4900000000000000       ,  -0.41843770168472616       ,  -0.45055665098744802     
   1.5000000000000000       ,  -0.41862156755377228       ,  -0.44875190856927100     
   1.5100000000000000       ,  -0.41249320829119046       ,  -0.44557953689918900     
   1.5200000000000000       ,  -0.41109227301620127       ,  -0.44089772066317601     
   1.5300000000000000       ,  -0.40780265090479340       ,  -0.43462544327543401     
   1.5400000000000000       ,  -0.39922007315260027       ,  -0.42674665575057003     
   1.5500000000000000       ,  -0.39117970847530004       ,  -0.41730873983040001     
   1.5600000000000001       ,  -0.38413934937840688       ,  -0.40641524742653101     
   1.5700000000000001       ,  -0.36721890599266416       ,  -0.39421345602612601     
   1.5800000000000001       ,  -0.35686881735760956       ,  -0.38087781276025801     
   1.5900000000000001       ,  -0.34649420419801508       ,  -0.36659079605595402     
   1.6000000000000001       ,  -0.33024689423409403       ,  -0.35152305576673099     
   1.6100000000000001       ,  -0.31617576284373972       ,  -0.33581486255926302     
   1.6200000000000001       ,  -0.30195445030177759       ,  -0.31956088083667000     
   1.6300000000000001       ,  -0.28930170863683174       ,  -0.30280006873545401     
   1.6400000000000001       ,  -0.27336716991699145       ,  -0.28551211374299301     
   1.6500000000000001       ,  -0.25552798125861953       ,  -0.26762126094884903     
   1.6600000000000001       ,  -0.23737131856584867       ,  -0.24900772645366001     
   1.6699999999999999       ,  -0.21614450955753828       ,  -0.22952616712605600     
   1.6799999999999999       ,  -0.20022909668853622       ,  -0.20902996370428900     
   1.6899999999999999       ,  -0.17669388757752974       ,  -0.18739943348345001     
   1.7000000000000000       ,  -0.15901850060719980       ,  -0.16457158413613801     
   1.7100000000000000       ,  -0.13254399234888892       ,  -0.14056870465601301     
   1.7200000000000000       ,  -0.11210419010683659       ,  -0.11552300127456400     
   1.7300000000000000       ,   -7.6979083134071202E-002  ,   -8.9694644893841421E-002
   1.7400000000000000       ,   -5.5899978829441421E-002  ,   -6.3481000115904795E-002
   1.7500000000000000       ,   -2.9490935228292159E-002  ,   -3.7415430266336369E-002
   1.7600000000000000       ,   -5.5359475098977207E-003  ,   -1.2154873041474260E-002
   1.7700000000000000       ,    2.0774523146343982E-002  ,    1.1543704898002740E-002
   1.7800000000000000       ,    3.8795975718039832E-002  ,    3.2856914060360690E-002
   1.7900000000000000       ,    5.7307865691718529E-002  ,    5.0936639976977512E-002
   1.8000000000000000       ,    7.7813581624575190E-002  ,    6.4957079535824330E-002
   1.8100000000000001       ,    8.2979981342355680E-002  ,    7.4163776163388456E-002
   1.8200000000000001       ,    8.8322063963574449E-002  ,    7.7920984610025251E-002
   1.8300000000000001       ,    8.4405857741201462E-002  ,    7.5753662010166020E-002
   1.8400000000000001       ,    7.9182113670929921E-002  ,    6.7380657814724174E-002
   1.8500000000000001       ,    6.4323178675342430E-002  ,    5.2736249237326352E-002
   1.8600000000000001       ,    4.1634221534295190E-002  ,    3.1978002919266849E-002
   1.8700000000000001       ,    2.0176926998385247E-002  ,    5.4799757612541012E-003
   1.8800000000000001       ,   -1.2250822777844284E-002  ,   -2.6188582661385951E-002
   1.8900000000000001       ,   -4.6368058795378142E-002  ,   -6.2297690625568808E-002
   1.9000000000000001       ,   -8.9079588567889445E-002  ,  -0.10200182419815300     
   1.9100000000000001       ,  -0.12231399767145268       ,  -0.14439247516423401     
   1.9199999999999999       ,  -0.16851318068188542       ,  -0.18855404123527600     
   1.9299999999999999       ,  -0.20878060493115763       ,  -0.23361865631395301     
   1.9399999999999999       ,  -0.25224382014131308       ,  -0.27881556874228203     
   1.9500000000000000       ,  -0.29896306430028002       ,  -0.32351104185305202     
   1.9600000000000000       ,  -0.33284809857446374       ,  -0.36723546248743200     
   1.9700000000000000       ,  -0.37517103942009949       ,  -0.40969534831949200     
   1.9800000000000000       ,  -0.40949923208947769       ,  -0.45076916655817301     
   1.9900000000000000       ,  -0.44165195620314102       ,  -0.49048721741569901     
   2.0000000000000000       ,  -0.46518013930639313       ,  -0.52899718585097599     
   2.0100000000000002       ,  -0.49714388929642839       ,  -0.56651821148628900     
   2.0200000000000000       ,  -0.52986253321121923       ,  -0.60328736252673898     
   2.0300000000000002       ,  -0.56452741403557183       ,  -0.63950313375042400     
   2.0400000000000000       ,  -0.60204117137830204       ,  -0.67527095348404698     
   2.0499999999999998       ,  -0.63291880222720243       ,  -0.71055564194221399     
   2.0600000000000001       ,  -0.66428368429373796       ,  -0.74514530884568597     
   2.0699999999999998       ,  -0.69670426274903641       ,  -0.77863034169850798     
   2.0800000000000001       ,  -0.72885797841043065       ,  -0.81039997977609601     
   2.0899999999999999       ,  -0.75975608414878304       ,  -0.83965758270028201     
   2.1000000000000001       ,  -0.78396948896121577       ,  -0.86545419688009495     
   2.1099999999999999       ,  -0.80729046378799685       ,  -0.88673851996970099     
   2.1200000000000001       ,  -0.82036959531629694       ,  -0.90241998609407104     
   2.1299999999999999       ,  -0.83022233936622869       ,  -0.91144055721289796     
   2.1400000000000001       ,  -0.83321373826139600       ,  -0.91285000429604202     
   2.1499999999999999       ,  -0.82720593522786190       ,  -0.90587906482119496     
   2.1600000000000001       ,  -0.81563842215674376       ,  -0.89000490654916797     
   2.1699999999999999       ,  -0.79176750890115832       ,  -0.86500381164461204     
   2.1800000000000002       ,  -0.75423831963316579       ,  -0.83098688383755703     
   2.1899999999999999       ,  -0.71494700599057359       ,  -0.78841580496796904     
   2.2000000000000002       ,  -0.66717070560110769       ,  -0.73809712878423595     
   2.2100000000000000       ,  -0.61204876843895695       ,  -0.68115518256287000     
   2.2200000000000002       ,  -0.55450297768552725       ,  -0.61898522442218895     
   2.2300000000000000       ,  -0.49932842609574485       ,  -0.55318995028938800     
   2.2400000000000002       ,  -0.45346390382120649       ,  -0.48550364475398300     
   2.2500000000000000       ,  -0.42169872168349642       ,  -0.41770913067167398     
   2.2600000000000002       ,  -0.36254019530634968       ,  -0.35155312804287098     
   2.2700000000000000       ,  -0.30097133230189210       ,  -0.28866565183279302     
   2.2800000000000002       ,  -0.24353883625965661       ,  -0.23048866563245801     
   2.2900000000000000       ,  -0.19225706805272610       ,  -0.17821840342010700     
   2.3000000000000003       ,  -0.14727780891988815       ,  -0.13276464688910899     
   2.3100000000000001       ,  -0.11085259654813701       ,   -9.4728897837858761E-002
   2.3199999999999998       ,   -7.9404365493299295E-002  ,   -6.4401927672544185E-002
   2.3300000000000001       ,   -5.6379858399818572E-002  ,   -4.1779739715435270E-002
   2.3399999999999999       ,   -4.2835200461218748E-002  ,   -2.6595661811797389E-002
   2.3500000000000001       ,   -3.6329508200258764E-002  ,   -1.8365200367337940E-002
   2.3599999999999999       ,   -3.1812441884764869E-002  ,   -1.6439514105749179E-002
   2.3700000000000001       ,   -3.5266813042258149E-002  ,   -2.0062959629461859E-002
   2.3799999999999999       ,   -4.7075882916277234E-002  ,   -2.8430141880168042E-002
   2.3900000000000001       ,   -5.6034912005149595E-002  ,   -4.0738257820991178E-002
   2.3999999999999999       ,   -7.3295737501111458E-002  ,   -5.6231206406513329E-002
   2.4100000000000001       ,   -8.9991367393436300E-002  ,   -7.4232880453088429E-002
   2.4199999999999999       ,  -0.11148596916806604       ,   -9.4168164585926417E-002
   2.4300000000000002       ,  -0.13246781179416345       ,  -0.11557133476837800     
   2.4399999999999999       ,  -0.14998994251910031       ,  -0.13808268373030200     
   2.4500000000000002       ,  -0.17856471757120784       ,  -0.16143518501535700     
   2.4600000000000000       ,  -0.20184645561936349       ,  -0.18543377441185599     
   2.4700000000000002       ,  -0.22295334565845967       ,  -0.20993031213343000     
   2.4800000000000000       ,  -0.24898705758760081       ,  -0.23479746074881500     
   2.4900000000000002       ,  -0.27054863299827431       ,  -0.25990457064176498     
   2.5000000000000000       ,  -0.29382006586672876       ,  -0.28509823379821297     
   2.5100000000000002       ,  -0.31584379768137560       ,  -0.31018950071028301     
   2.5200000000000000       ,  -0.34066925712462987       ,  -0.33494892695510398     
   2.5300000000000002       ,  -0.36223440766291221       ,  -0.35910971108771400     
   2.5400000000000000       ,  -0.38325148983166513       ,  -0.38237829382513600     
   2.5500000000000003       ,  -0.40413886651426917       ,  -0.40445099589726102     
   2.5600000000000001       ,  -0.42230268906784596       ,  -0.42503465210476898     
   2.5699999999999998       ,  -0.43966242100001246       ,  -0.44386880702246700     
   2.5800000000000001       ,  -0.45729254449515583       ,  -0.46074690492590298     
   2.5899999999999999       ,  -0.46519034176161461       ,  -0.47553403855271198     
   2.6000000000000001       ,  -0.47784550855506774       ,  -0.48817919814417099     
   2.6099999999999999       ,  -0.48435328389167420       ,  -0.49872054056374598     
   2.6200000000000001       ,  -0.49182695908037222       ,  -0.50728291639828604     
   2.6299999999999999       ,  -0.49945181386988730       ,  -0.51406767695530597     
   2.6400000000000001       ,  -0.50354626300603833       ,  -0.51933555442362600     
   2.6499999999999999       ,  -0.50655359771814823       ,  -0.52338409161494803     
   2.6600000000000001       ,  -0.51070617348327829       ,  -0.52652162735690000     
   2.6699999999999999       ,  -0.51184264378602262       ,  -0.52904017083602095     
   2.6800000000000002       ,  -0.51279263344208847       ,  -0.53118959483738504     
   2.6899999999999999       ,  -0.51142175786832544       ,  -0.53315543881647498     
   2.7000000000000002       ,  -0.51134361693825547       ,  -0.53504225608050404     
   2.7100000000000000       ,  -0.50631876814947274       ,  -0.53686390392291905     
   2.7200000000000002       ,  -0.51735870956795571       ,  -0.53854151685420604     
   2.7300000000000000       ,  -0.51582479081738675       ,  -0.53990918748240102     
   2.7400000000000002       ,  -0.52199335981000494       ,  -0.54072667764161597     
   2.7500000000000000       ,  -0.51622548519050904       ,  -0.54069786171507295     
   2.7600000000000002       ,  -0.51737629899220094       ,  -0.53949312297197805     
   2.7700000000000000       ,  -0.51183664366453374       ,  -0.53677362536958395     
   2.7800000000000002       ,  -0.51028077242934633       ,  -0.53221529195158102     
   2.7900000000000000       ,  -0.51000727088027020       ,  -0.52553044002717697     
   2.8000000000000003       ,  -0.50293112257631645       ,  -0.51648533520174400     
   2.8100000000000001       ,  -0.49103947491765981       ,  -0.50491239480783900     
   2.8199999999999998       ,  -0.48020906622650333       ,  -0.49071634539608400     
   2.8300000000000001       ,  -0.46470839044917805       ,  -0.47387425839600300     
   2.8399999999999999       ,  -0.45267579067968744       ,  -0.45442998944141499     
   2.8500000000000001       ,  -0.43459863181422076       ,  -0.43248407008099199     
   2.8599999999999999       ,  -0.41225321265901010       ,  -0.40818049487213898     
   2.8700000000000001       ,  -0.38634105573157862       ,  -0.38169207565262497     
   2.8799999999999999       ,  -0.36132224339835245       ,  -0.35320607926537001     
   2.8900000000000001       ,  -0.33676687218337892       ,  -0.32291172564239201     
   2.8999999999999999       ,  -0.30259550450621575       ,  -0.29099081932451798     
   2.9100000000000001       ,  -0.27288473409765451       ,  -0.25761235523080100     
   2.9199999999999999       ,  -0.23720090006568892       ,  -0.22293142751541201     
   2.9300000000000002       ,  -0.20013199167902554       ,  -0.18709223488757601     
   2.9399999999999999       ,  -0.16549964601319286       ,  -0.15023447467513601     
   2.9500000000000002       ,  -0.12350729931816255       ,  -0.11250200468293400     
   2.9600000000000000       ,   -8.9164010969410179E-002  ,   -7.4052370211252772E-002
   2.9700000000000002       ,   -5.0036131628123648E-002  ,   -3.5065672906089668E-002
   2.9800000000000000       ,   -1.2351814341600167E-002  ,    4.2486892737922171E-003
   2.9900000000000002       ,    2.3479981956833679E-002  ,    4.3648661720076247E-002
   3.0000000000000000       ,    6.4403398951207474E-002  ,    8.2860439359470670E-002
   3.0100000000000002       ,   0.10655462947332106       ,   0.12158405695739700     
   3.0200000000000000       ,   0.14340930139282698       ,   0.15950355579439099     
   3.0300000000000002       ,   0.17898799212121644       ,   0.19630109276458499     
   3.0400000000000000       ,   0.21304520999855164       ,   0.23167388618364501     
   3.0500000000000003       ,   0.24845793719245834       ,   0.26535252502407403     
   3.0600000000000001       ,   0.28161983035191196       ,   0.29711894405157402     
   3.0700000000000003       ,   0.31180498400243806       ,   0.32682231098214398     
   3.0800000000000001       ,   0.34076046718259956       ,   0.35439119086382898     
   3.0899999999999999       ,   0.36617920161733675       ,   0.37984063723653200     
   3.1000000000000001       ,   0.38911898402575829       ,   0.40327328243861699     
   3.1099999999999999       ,   0.41035940270602278       ,   0.42487402005510899     
   3.1200000000000001       ,   0.43230357667389346       ,   0.44489844058037697     
   3.1299999999999999       ,   0.45066976638434325       ,   0.46365574193697401     
   3.1400000000000001       ,   0.46591749836182295       ,   0.48148733551283701     
   3.1499999999999999       ,   0.48136396410938603       ,   0.49874275811995800     
   3.1600000000000001       ,   0.50413591417739745       ,   0.51575474401579502     
   3.1699999999999999       ,   0.51727859462360382       ,   0.53281538669511996     
   3.1800000000000002       ,   0.53952943665197772       ,   0.55015522198373401     
   3.1899999999999999       ,   0.55533573919178802       ,   0.56792680342223301     
   3.2000000000000002       ,   0.57365429738771812       ,   0.58619394497889799     
   3.2100000000000000       ,   0.59161812281356196       ,   0.60492731440778102     
   3.2200000000000002       ,   0.61042394733733185       ,   0.62400652122275801     
   3.2300000000000000       ,   0.63167746626931232       ,   0.64322830801194697     
   3.2400000000000002       ,   0.65205733621791229       ,   0.66231997272976495     
   3.2500000000000000       ,   0.66932650399341642       ,   0.68095676610023304     
   3.2600000000000002       ,   0.69041384161336838       ,   0.69878175492407901     
   3.2700000000000000       ,   0.70927960486815123       ,   0.71542653761357700     
   3.2800000000000002       ,   0.72449414009421287       ,   0.73053124598027397     
   3.2900000000000000       ,   0.73723311295908900       ,   0.74376245513064998     
   3.3000000000000003       ,   0.75177994529780112       ,   0.75482792556342204     
   3.3100000000000001       ,   0.75579767794631070       ,   0.76348748185616699     
   3.3200000000000003       ,   0.76452747315971203       ,   0.76955974778551495     
   3.3300000000000001       ,   0.76963481094180741       ,   0.77292486360342105     
   3.3399999999999999       ,   0.77113368365897106       ,   0.77352366569389996     
   3.3500000000000001       ,   0.77372432221902121       ,   0.77135407747766405     
   3.3599999999999999       ,   0.76807793194580254       ,   0.76646561955310999     
   3.3700000000000001       ,   0.76145551740495965       ,   0.75895298608228101     
   3.3799999999999999       ,   0.74666783208235210       ,   0.74894955665978902     
   3.3900000000000001       ,   0.73598073110687545       ,   0.73662153481226600     
   3.3999999999999999       ,   0.72123206362549908       ,   0.72216315333663195     
   3.4100000000000001       ,   0.70594692883500798       ,   0.70579309802169099     
   3.4199999999999999       ,   0.68639266638871088       ,   0.68775201353462601     
   3.4300000000000002       ,   0.66537997336890498       ,   0.66830070601858305     
   3.4399999999999999       ,   0.64427006318354851       ,   0.64771847852239095     
   3.4500000000000002       ,   0.62050462556380204       ,   0.62630095099057903     
   3.4600000000000000       ,   0.59642738865137290       ,   0.60435673767126696     
   3.4700000000000002       ,   0.57882951438574992       ,   0.58220247986863205     
   3.4800000000000000       ,   0.55086587973512069       ,   0.56015594647375200     
   3.4900000000000002       ,   0.52834239808871875       ,   0.53852719284836403     
   3.5000000000000000       ,   0.50850197457961011       ,   0.51760807622854799     
   3.5100000000000002       ,   0.48892716550448073       ,   0.49766072419583601     
   3.5200000000000000       ,   0.47315916820878878       ,   0.47890580324225401     
   3.5300000000000002       ,   0.45255670064203279       ,   0.46151160283005799     
   3.5400000000000000       ,   0.43649309854397678       ,   0.44558501097572401     
   3.5500000000000003       ,   0.42282608242538933       ,   0.43116539636726398     
   3.5600000000000001       ,   0.41009946094741478       ,   0.41822222910139101     
   3.5700000000000003       ,   0.40341867331574699       ,   0.40665698111824999     
   3.5800000000000001       ,   0.38832100813266895       ,   0.39630947505668102     
   3.5899999999999999       ,   0.38015719164234391       ,   0.38696843360501598     
   3.6000000000000001       ,   0.37182096133458759       ,   0.37838556403182899     
   3.6099999999999999       ,   0.36765844575591072       ,   0.37029213986901199     
   3.6200000000000001       ,   0.36187571083300063       ,   0.36241675603130002     
   3.6299999999999999       ,   0.35083813676553044       ,   0.35450276952291199     
   3.6400000000000001       ,   0.34351284986922059       ,   0.34632391801183998     
   3.6499999999999999       ,   0.33325679432427030       ,   0.33769674099806302     
   3.6600000000000001       ,   0.32787051341324125       ,   0.32848870513602901     
   3.6699999999999999       ,   0.31611936259767320       ,   0.31862133294103401     
   3.6800000000000002       ,   0.30656337615033746       ,   0.30806811547410001     
   3.6899999999999999       ,   0.29612752626564925       ,   0.29684750746976002     
   3.7000000000000002       ,   0.28090776685014751       ,   0.28501180520002700     
   3.7100000000000000       ,   0.26914572788464314       ,   0.27263314063431499     
   3.7200000000000002       ,   0.25544339802835836       ,   0.25978814317586002     
   3.7300000000000000       ,   0.24444934626979115       ,   0.24654298605376901     
   3.7400000000000002       ,   0.23427794962309004       ,   0.23294052663978901     
   3.7500000000000000       ,   0.22105048895043608       ,   0.21899106419428799     
   3.7600000000000002       ,   0.20916764707494914       ,   0.20466788873103001     
