   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   0.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.34000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.36000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.38000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.40000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.42000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.44000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.46000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.48000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.50000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.52000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.54000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.56000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.58000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.34000 ,         0.000000000000000 ,         0.024560580169849 ,         0.000000000000000 , 
   2.36000 ,         0.000000000000000 ,         0.053121344173621 ,         0.000000000000000 , 
   2.38000 ,         0.000000000000000 ,         0.090219435818233 ,         0.000000000000000 , 
   2.40000 ,         0.000000000000000 ,         0.144757032958780 ,         0.000000000000000 , 
   2.42000 ,         0.000000000000000 ,         0.215857742043550 ,         0.000000000000000 , 
   2.44000 ,         0.000000000000000 ,         0.307206078290151 ,         0.000000000000000 , 
   2.46000 ,         0.000000000000000 ,         0.435568480690346 ,         0.000000000000000 , 
   2.48000 ,         0.000000000000000 ,         0.594752352813359 ,         0.008746358129608 , 
   2.50000 ,         0.000000000000000 ,         0.796145364158469 ,         0.020082946122916 , 
   2.52000 ,         0.000000000000000 ,         1.041920832913835 ,         0.036707238015935 , 
   2.54000 ,         0.000000000000000 ,         1.325746284575874 ,         0.050028161682108 , 
   2.56000 ,         0.000000000000000 ,         1.625234460063087 ,         0.068402123740029 , 
   2.58000 ,         0.000000000000000 ,         1.935516609133180 ,         0.075427230418551 , 
   2.60000 ,         0.000000000000000 ,         2.252011321698895 ,         0.098144191876159 , 
   2.62000 ,         0.000000000000000 ,         2.597836489362682 ,         0.120161366023814 , 
   2.64000 ,         0.000000000000000 ,         2.979273305345585 ,         0.149220942754788 , 
   2.66000 ,         0.000000000000000 ,         3.383199930361657 ,         0.174862018872625 , 
   2.68000 ,         0.000000000000000 ,         3.797251192618935 ,         0.199723928605861 , 
   2.70000 ,         0.000000000000000 ,         4.209777145979091 ,         0.226292432036270 , 
   2.72000 ,         0.000000000000000 ,         4.584355598964093 ,         0.256908111810835 , 
   2.74000 ,         0.000000000000000 ,         4.836527822166200 ,         0.286609056128367 , 
   2.76000 ,         0.000000000000000 ,         5.045626977637950 ,         0.320133085588412 , 
   2.78000 ,         0.000000000000000 ,         5.133381381550794 ,         0.354986373503851 , 
   2.80000 ,         0.000000000000000 ,         5.118631791812227 ,         0.391101892940076 , 
   2.82000 ,         0.000000000000000 ,         4.992169197040237 ,         0.430670423050897 , 
   2.84000 ,         0.000000000000000 ,         4.808723004297318 ,         0.471312656916797 , 
   2.86000 ,         0.000000000000000 ,         4.547694891329887 ,         0.512972091863675 , 
   2.88000 ,         0.000000000000000 ,         4.270729155814512 ,         0.557756579195213 , 
   2.90000 ,         0.000000000000000 ,         3.975359302019261 ,         0.603393232754868 , 
   2.92000 ,         0.000000000000000 ,         3.693962396415458 ,         0.649834546252420 , 
   2.94000 ,         0.000000000000000 ,         3.426052069351257 ,         0.699109626019603 , 
   2.96000 ,         0.000000000000000 ,         3.201859050260498 ,         0.751091256916333 , 
   2.98000 ,         0.000000000000000 ,         2.980326990663570 ,         0.799599924324372 , 
   3.00000 ,         0.000000000000000 ,         2.818191823821028 ,         0.854722016556537 , 
   3.02000 ,         0.000000000000000 ,         2.665974143995050 ,         0.910284681909814 , 
   3.04000 ,         0.000000000000000 ,         2.517505045278193 ,         0.964315998075732 , 
   3.06000 ,         0.000000000000000 ,         2.389911962480572 ,         1.020691567309411 , 
   3.08000 ,         0.000000000000000 ,         2.273915829992056 ,         1.075526273703641 , 
   3.10000 ,         0.000000000000000 ,         2.155106847925726 ,         1.130731385145446 , 
   3.12000 ,         0.000000000000000 ,         2.033621454236925 ,         1.188121230056899 , 
   3.14000 ,         0.000000000000000 ,         1.920502472046213 ,         1.245780486128462 , 
   3.16000 ,         0.000000000000000 ,         1.815462394441853 ,         1.300093742409398 , 
   3.18000 ,         0.000000000000000 ,         1.726203532684010 ,         1.354719567509588 , 
   3.20000 ,         0.000000000000000 ,         1.639027329342487 ,         1.409633547137502 , 
   3.22000 ,         0.000000000000000 ,         1.551282953364707 ,         1.463082919226914 , 
   3.24000 ,         0.000000000000000 ,         1.480946653745028 ,         1.515109206311234 , 
   3.26000 ,         0.000000000000000 ,         1.412214324737035 ,         1.564065327396931 , 
   3.28000 ,         0.000000000000000 ,         1.337542913619850 ,         1.610051656768567 , 
   3.30000 ,         0.000000000000000 ,         1.271982088282140 ,         1.661397963853307 , 
   3.32000 ,         0.000000000000000 ,         1.193257998431908 ,         1.737422688923350 , 
   3.34000 ,         0.000000000000000 ,         1.036757534092510 ,         1.816334904689204 , 
   3.36000 ,         0.028589356800517 ,         0.933918988816899 ,         1.878956060833999 , 
   3.38000 ,         0.000000000000000 ,         0.842852025292995 ,         1.922707134048265 , 
   3.40000 ,         0.041880937477446 ,         0.791084374573973 ,         1.938932290622482 , 
   3.42000 ,         0.027595023740600 ,         0.754263982243071 ,         1.942383059963356 , 
   3.44000 ,         0.013637542520627 ,         0.718243906086346 ,         1.944107450440467 , 
   3.46000 ,         0.040441017511160 ,         0.698730913665043 ,         1.935177578682177 , 
   3.48000 ,         0.026651676833503 ,         0.699606516879449 ,         1.929285273003010 , 
   3.50000 ,         0.013173978663201 ,         0.689438216707544 ,         1.924864660234437 , 
   3.52000 ,         0.052098800232493 ,         0.659918136278250 ,         1.923314041916215 , 
   3.54000 ,         0.077267666614970 ,         0.622433981065033 ,         1.920244603653505 , 
   3.56000 ,         0.038200965779652 ,         0.636682762994196 ,         1.905803737229294 , 
   3.58000 ,         0.025183555137312 ,         0.604405323295482 ,         1.890165721694899 , 
   3.60000 ,         0.087165805460728 ,         0.616386767186575 ,         1.845701341025570 , 
   3.62000 ,         0.098520354845921 ,         0.531599414689451 ,         1.851361668146274 , 
   3.64000 ,         0.048720345294639 ,         0.600884258633883 ,         1.793179375427691 , 
   3.66000 ,         0.084331342623931 ,         0.524059057734427 ,         1.789698493463420 , 
   3.68000 ,         0.059583707663384 ,         0.522350503849000 ,         1.767649994013726 , 
   3.70000 ,         0.082517822768721 ,         0.512789327205623 ,         1.739423311696211 , 
   3.72000 ,         0.093294767619749 ,         0.493684811987838 ,         1.701333748399033 , 
   3.74000 ,         0.230749082294370 ,         0.530722889277050 ,         1.646010120366505 , 
   3.76000 ,         0.125565461592481 ,         0.487041790419319 ,         1.650107732644620 , 
   3.78000 ,         0.203302218784643 ,         0.432958428893222 ,         1.642732125858630 , 
   3.80000 ,         0.245871794662327 ,         0.454490287103088 ,         1.604375549008716 , 
   3.82000 ,         0.221185424076186 ,         0.438684424417769 ,         1.581475782144729 , 
   3.84000 ,         0.393997346055866 ,         0.485200435420650 ,         1.518835448221533 , 
   3.86000 ,         0.400756310133119 ,         0.476575071509655 ,         1.486288417460665 , 
   3.88000 ,         0.460954722764554 ,         0.439514968217365 ,         1.466240991532729 , 
   3.90000 ,         0.360747207023384 ,         0.435018690822316 ,         1.434736441004764 , 
   3.92000 ,         0.546115488306050 ,         0.449845129790560 ,         1.386293162623049 , 
   3.94000 ,         0.530189382141993 ,         0.419300099602491 ,         1.368789581346975 , 
   3.96000 ,         0.411645073766143 ,         0.435657703069168 ,         1.351567992198836 , 
   3.98000 ,         0.529773843099138 ,         0.429592250974622 ,         1.328962589312795 , 
   4.00000 ,         0.534575693870171 ,         0.438755522327404 ,         1.291050732365696 , 
   4.02000 ,         0.649104441559608 ,         0.434400664736045 ,         1.260483154891820 , 
   4.04000 ,         0.662468773123704 ,         0.420222729220260 ,         1.264513362960835 , 
   4.06000 ,         0.753862266648940 ,         0.429146701577211 ,         1.212924137537617 , 
   4.08000 ,         0.639848219655749 ,         0.392634134788755 ,         1.232300274892554 , 
   4.10000 ,         0.854428366413636 ,         0.446414820654316 ,         1.145638034367348 , 
   4.12000 ,         0.627484318491817 ,         0.419907435354373 ,         1.166233480833276 , 
   4.14000 ,         0.800334659590039 ,         0.456661541060199 ,         1.121514712523558 , 
   4.16000 ,         0.764681495393267 ,         0.436738821555910 ,         1.105576091578070 , 
   4.18000 ,         0.812799646830451 ,         0.423333149390860 ,         1.099126795145724 , 
   4.20000 ,         0.896563182240982 ,         0.436083452586600 ,         1.070386656348928 , 
   4.22000 ,         0.924333478587731 ,         0.453104646366535 ,         1.033078593715699 , 
   4.24000 ,         0.942564343719782 ,         0.411436816703080 ,         1.033329799040947 , 
   4.26000 ,         1.129374431291428 ,         0.450564077575583 ,         0.996971829547726 , 
   4.28000 ,         0.942648271594290 ,         0.416997054723954 ,         1.028788508250882 , 
   4.30000 ,         0.994996111289494 ,         0.445129839261089 ,         1.001784583783671 , 
   4.32000 ,         1.054983792020753 ,         0.441017814697200 ,         0.979078765090298 , 
   4.34000 ,         1.233776490852532 ,         0.405546902085786 ,         0.981499662090247 , 
   4.36000 ,         1.341335976263653 ,         0.472580396700485 ,         0.914976017563814 , 
   4.38000 ,         1.261817393452297 ,         0.500520899402744 ,         0.906639164184243 , 
   4.40000 ,         1.300387313214013 ,         0.468195004864447 ,         0.912308763187894 , 
   4.42000 ,         1.214300800227379 ,         0.490125946577037 ,         0.893057202283628 , 
   4.44000 ,         1.342552877219747 ,         0.480262817867227 ,         0.895035251479832 , 
   4.46000 ,         1.460347750707478 ,         0.509769538904370 ,         0.859982564305515 , 
   4.48000 ,         1.399093455698026 ,         0.483786147037344 ,         0.880910694328387 , 
   4.50000 ,         1.394654178714785 ,         0.551220461111082 ,         0.834136023078938 , 
   4.52000 ,         1.508724751386729 ,         0.554252286504200 ,         0.832914362458409 , 
   4.54000 ,         1.746009816775415 ,         0.532415549509992 ,         0.814282605132929 , 
   4.56000 ,         1.722966443030728 ,         0.574322147676909 ,         0.801119031819593 , 
   4.58000 ,         1.700258104774486 ,         0.625736014426809 ,         0.769347558721487 , 
   4.60000 ,         1.662625251897421 ,         0.589799783547709 ,         0.794026432735924 , 
   4.62000 ,         1.640700576414193 ,         0.601086155875246 ,         0.777925618924497 , 
   4.64000 ,         1.716536628104043 ,         0.634643818833227 ,         0.765403765758183 , 
   4.66000 ,         1.672107690248762 ,         0.647786905185261 ,         0.767105207032642 , 
   4.68000 ,         1.606269276822720 ,         0.680331176880571 ,         0.748282425594274 , 
   4.70000 ,         1.504960409803625 ,         0.624631626399077 ,         0.792255318213775 , 
   4.72000 ,         1.876157713320129 ,         0.684544030535723 ,         0.734043687064761 , 
   4.74000 ,         1.652055885610556 ,         0.751805142147412 ,         0.703919464303628 , 
   4.76000 ,         1.638202249017178 ,         0.739565218215726 ,         0.732046898715406 , 
   4.78000 ,         1.596269584043511 ,         0.743984053919984 ,         0.734566534250111 , 
   4.80000 ,         1.723083128996457 ,         0.749471117083825 ,         0.733905777165158 , 
   4.82000 ,         1.576831850766216 ,         0.769892203200832 ,         0.733230669715078 , 
   4.84000 ,         1.674052826529578 ,         0.779617194247999 ,         0.731776178400675 , 
   4.86000 ,         1.742293254396875 ,         0.806237662818946 ,         0.704508993499042 , 
   4.88000 ,         1.551848985404498 ,         0.818843169154484 ,         0.734888214340024 , 
   4.90000 ,         1.519042421420179 ,         0.882747365840045 ,         0.710977573840713 , 
   4.92000 ,         1.633388550306565 ,         0.853362181384654 ,         0.722246637890658 , 
   4.94000 ,         1.593737449180320 ,         0.847568532793683 ,         0.736249388694643 , 
   4.96000 ,         1.744905539469039 ,         0.864799675263164 ,         0.730323872409347 , 
   4.98000 ,         1.542209247487791 ,         0.824246855197413 ,         0.791710795123831 , 
   5.00000 ,         1.620269884318830 ,         0.852094122430620 ,         0.778934526060314 , 
   5.02000 ,         1.677828274340208 ,         0.901886063497122 ,         0.769182512536796 , 
   5.04000 ,         1.518414996301477 ,         0.876741713345623 ,         0.813209705132172 , 
   5.06000 ,         1.626193920183129 ,         0.920249272661771 ,         0.796288754198199 , 
   5.08000 ,         1.657189277307957 ,         0.876538479381127 ,         0.829636896061090 , 
   5.10000 ,         1.613194250043706 ,         0.907938815088701 ,         0.827279102586515 , 
   5.12000 ,         1.459022865077042 ,         0.890599048443652 ,         0.865974189961339 , 
   5.14000 ,         1.508774701867154 ,         0.949856138220010 ,         0.852461100110277 , 
   5.16000 ,         1.788036150812106 ,         0.959680419927402 ,         0.835763790266600 , 
   5.18000 ,         1.527664138433366 ,         0.974336970181911 ,         0.865409037301491 , 
   5.20000 ,         1.420443489571436 ,         0.939999368098745 ,         0.907837132223761 , 
   5.22000 ,         1.344431087198997 ,         1.032507281358407 ,         0.886416384952055 , 
   5.24000 ,         1.475247361096922 ,         0.995253199783847 ,         0.916886806100079 , 
   5.26000 ,         1.265732549341083 ,         1.038250662593146 ,         0.919000898599926 , 
   5.28000 ,         1.476134879458586 ,         1.035224003698734 ,         0.915267944866914 , 
   5.30000 ,         1.315641165952683 ,         1.037958532673005 ,         0.958803023416269 , 
   5.32000 ,         1.282959562792211 ,         1.055828203157146 ,         0.963011622441561 , 
   5.34000 ,         1.375236777542336 ,         1.052650372933640 ,         0.963357450020512 , 
   5.36000 ,         1.213327089525826 ,         1.091619896903636 ,         0.966167867585380 , 
   5.38000 ,         1.343712066893639 ,         1.085377381833866 ,         0.968290438245624 , 
   5.40000 ,         1.355914466847632 ,         1.079197228715462 ,         0.985113367750524 , 
   5.42000 ,         1.411849107510485 ,         1.097799662714054 ,         0.977856580299091 , 
   5.44000 ,         1.314234852521155 ,         1.097013462650784 ,         1.004611058312621 , 
   5.46000 ,         1.374998333432611 ,         1.094404841505090 ,         1.008091516549893 , 
   5.48000 ,         1.381101988211112 ,         1.132109541568642 ,         0.987013223741015 , 
   5.50000 ,         1.403085437373037 ,         1.123001842460169 ,         0.995260012399379 , 
   5.52000 ,         1.419418265755978 ,         1.121057958650555 ,         1.003361585038948 , 
   5.54000 ,         1.277734139105625 ,         1.160301783385355 ,         0.999051384485879 , 
   5.56000 ,         1.378186849420454 ,         1.202433223421129 ,         0.968675100392323 , 
   5.58000 ,         1.321677643275164 ,         1.184326829366176 ,         0.999176780428065 , 
   5.60000 ,         1.271085205243389 ,         1.186174655095551 ,         0.996055073114702 , 
   5.62000 ,         1.318259296338959 ,         1.206701177591928 ,         0.991816964127546 , 
   5.64000 ,         1.374880188457700 ,         1.208304913472358 ,         0.983104160996404 , 
   5.66000 ,         1.294654947256896 ,         1.191384805549634 ,         0.997438441855507 , 
   5.68000 ,         1.330573110831260 ,         1.160499856063355 ,         1.015437374055436 , 
   5.70000 ,         1.480199773208555 ,         1.176378007678611 ,         0.989007454731443 , 
   5.72000 ,         1.420542442251309 ,         1.205981344202934 ,         0.978267075392973 , 
   5.74000 ,         1.239226018433713 ,         1.192693816160511 ,         1.001938998654575 , 
   5.76000 ,         1.269548598338899 ,         1.240363573089729 ,         0.977157882416658 , 
   5.78000 ,         1.270439138123277 ,         1.230184412580714 ,         0.973090898782214 , 
   5.80000 ,         1.304868396380717 ,         1.247300673010979 ,         0.958395987211000 , 
   5.82000 ,         1.172041356979058 ,         1.218891248619820 ,         0.986229922336037 , 
   5.84000 ,         1.078854691509210 ,         1.305981994984833 ,         0.940054672718551 , 
   5.86000 ,         1.109099668622387 ,         1.206224215874630 ,         0.994221171872422 , 
   5.88000 ,         1.008214424207796 ,         1.278160724516519 ,         0.951165254113733 , 
   5.90000 ,         0.996754596166832 ,         1.281100093367913 ,         0.952969510547101 , 
   5.92000 ,         1.026869519003133 ,         1.304692213980064 ,         0.934261954010822 , 
   5.94000 ,         0.969653985496111 ,         1.234936679641274 ,         0.964571941546970 , 
   5.96000 ,         1.022218690074003 ,         1.228934025177857 ,         0.973253152821075 , 
   5.98000 ,         0.992828268482154 ,         1.298198175303180 ,         0.939175427710644 , 
   6.00000 ,         0.950357889051495 ,         1.259672485016368 ,         0.950357889051495 , 
   6.02000 ,         0.975225298871923 ,         1.257996104709215 ,         0.949496371656631 , 
   6.04000 ,         0.849339223553952 ,         1.284330666172730 ,         0.945184795656395 , 
   6.06000 ,         1.006338448891215 ,         1.253162362483893 ,         0.940421083243319 , 
   6.08000 ,         1.004094323879589 ,         1.264576764422265 ,         0.929393586740721 , 
   6.10000 ,         0.897768808654635 ,         1.287380232056284 ,         0.940175494194950 , 
   6.12000 ,         0.922071860829037 ,         1.289033481454924 ,         0.926859357510393 , 
   6.14000 ,         0.856144548303335 ,         1.238555779878825 ,         0.950320448616702 , 
   6.16000 ,         0.965424414688103 ,         1.290776695408984 ,         0.908718134823898 , 
   6.18000 ,         0.954960341351539 ,         1.210602379633698 ,         0.948387359650987 , 
   6.20000 ,         0.835455931973989 ,         1.236390813901205 ,         0.944144503805334 , 
   6.22000 ,         0.859291078847228 ,         1.259042187534248 ,         0.929276490339101 , 
   6.24000 ,         1.007142559466775 ,         1.162565793952389 ,         0.971683036339687 , 
   6.26000 ,         0.889526603940805 ,         1.243003610908022 ,         0.936199296122884 , 
   6.28000 ,         0.896145826332216 ,         1.175083149749168 ,         0.958435008578544 , 
   6.30000 ,         0.922993451356874 ,         1.215071408430893 ,         0.936095169462283 , 
   6.32000 ,         0.860595975095999 ,         1.208066650486872 ,         0.944545608556068 , 
   6.34000 ,         0.770861896175621 ,         1.212501524192903 ,         0.952870954994864 , 
   6.36000 ,         0.825866751878243 ,         1.173635118409903 ,         0.957969968228064 , 
   6.38000 ,         0.848450063341924 ,         1.149768777425972 ,         0.970475332057248 , 
   6.40000 ,         0.847095519560628 ,         1.166890494774601 ,         0.965294894383041 , 
   6.42000 ,         0.767431975118517 ,         1.130265459953462 ,         0.984087940883268 , 
   6.44000 ,         0.766563909715269 ,         1.125850209192646 ,         0.988793943327028 , 
   6.46000 ,         0.750223343398820 ,         1.122112406234834 ,         1.000297791198427 , 
   6.48000 ,         0.818622115407405 ,         1.084450110629685 ,         1.000538141053495 , 
   6.50000 ,         0.790674105085501 ,         1.071420707615860 ,         1.007971551034925 , 
   6.52000 ,         0.717497675379522 ,         1.064224947079678 ,         1.024574869780634 , 
   6.54000 ,         0.750847030398134 ,         1.067787485440563 ,         1.019994877140514 , 
   6.56000 ,         0.660022709799944 ,         1.046911021699722 ,         1.040035785139306 , 
   6.58000 ,         0.711927012884583 ,         1.023783348371546 ,         1.036207903570230 , 
   6.60000 ,         0.692799601634735 ,         1.028084970340315 ,         1.043933327240456 , 
   6.62000 ,         0.692302286889109 ,         1.021882364955998 ,         1.042545051414568 , 
