   r (Ang),     U-U  ,     U-Cl ,     Cl-Cl
   0.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   0.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.34000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.36000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.38000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.40000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.42000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.44000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.46000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.48000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.50000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.52000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.54000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.56000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.58000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.60000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.62000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.64000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.66000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.68000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.70000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.72000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.74000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.76000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.78000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.80000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.82000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.84000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   2.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.003331448142142 , 
   2.34000 ,         0.000000000000000 ,         0.019648464135880 ,         0.000000000000000 , 
   2.36000 ,         0.000000000000000 ,         0.048292131066928 ,         0.000000000000000 , 
   2.38000 ,         0.000000000000000 ,         0.090219435818233 ,         0.000000000000000 , 
   2.40000 ,         0.000000000000000 ,         0.140087451250433 ,         0.003113054472232 , 
   2.42000 ,         0.000000000000000 ,         0.211265024127730 ,         0.006123623887760 , 
   2.44000 ,         0.000000000000000 ,         0.307206078290151 ,         0.000000000000000 , 
   2.46000 ,         0.000000000000000 ,         0.431123904356771 ,         0.011852203556200 , 
   2.48000 ,         0.000000000000000 ,         0.594752352813359 ,         0.026239074388825 , 
   2.50000 ,         0.000000000000000 ,         0.796145364158469 ,         0.031558915336011 , 
   2.52000 ,         0.000000000000000 ,         1.041920832913835 ,         0.019765435854734 , 
   2.54000 ,         0.000000000000000 ,         1.325746284575874 ,         0.000000000000000 , 
   2.56000 ,         0.000000000000000 ,         1.637546842336292 ,         0.000000000000000 , 
   2.58000 ,         0.000000000000000 ,         1.967842565026845 ,         0.008081488973416 , 
   2.60000 ,         0.000000000000000 ,         2.319651237721653 ,         0.018567820084679 , 
   2.62000 ,         0.000000000000000 ,         2.715385651777283 ,         0.033958646919774 , 
   2.64000 ,         0.000000000000000 ,         3.125921473225290 ,         0.054028272376733 , 
   2.66000 ,         0.000000000000000 ,         3.550459252761560 ,         0.081095429042377 , 
   2.68000 ,         0.000000000000000 ,         3.973257904702850 ,         0.107351611625650 , 
   2.70000 ,         0.000000000000000 ,         4.383186020528623 ,         0.118065616714576 , 
   2.72000 ,         0.000000000000000 ,         4.769765698525686 ,         0.133301378769773 , 
   2.74000 ,         0.000000000000000 ,         4.965501897423966 ,         0.207791565693066 , 
   2.76000 ,         0.000000000000000 ,         5.084466653463014 ,         0.273054690648940 , 
   2.78000 ,         0.000000000000000 ,         5.272591724101323 ,         0.264499650846007 , 
   2.80000 ,         0.000000000000000 ,         5.204399750790314 ,         0.324774671330356 , 
   2.82000 ,         0.000000000000000 ,         5.015844796213193 ,         0.412631871300074 , 
   2.84000 ,         0.000000000000000 ,         4.925439582071524 ,         0.397947950887295 , 
   2.86000 ,         0.000000000000000 ,         4.639766805254137 ,         0.455975192767711 , 
   2.88000 ,         0.000000000000000 ,         4.364769509283472 ,         0.512357787865371 , 
   2.90000 ,         0.000000000000000 ,         4.036125051607649 ,         0.571411259287295 , 
   2.92000 ,         0.000000000000000 ,         3.716044152841511 ,         0.635113375301718 , 
   2.94000 ,         0.000000000000000 ,         3.426052069351257 ,         0.697035116743580 , 
   2.96000 ,         0.000000000000000 ,         3.146601655337498 ,         0.759277537645666 , 
   2.98000 ,         0.000000000000000 ,         2.943981539557917 ,         0.821811033333383 , 
   3.00000 ,         0.000000000000000 ,         2.752443976393602 ,         0.880622683724916 , 
   3.02000 ,         0.000000000000000 ,         2.606992415145602 ,         0.939775546334538 , 
   3.04000 ,         0.000000000000000 ,         2.441834373396999 ,         0.999240923559360 , 
   3.06000 ,         0.000000000000000 ,         2.318099703992574 ,         1.057076444943330 , 
   3.08000 ,         0.000000000000000 ,         2.211539086525939 ,         1.103879338915512 , 
   3.10000 ,         0.000000000000000 ,         2.107526566867625 ,         1.151256212268548 , 
   3.12000 ,         0.000000000000000 ,         1.986649219560257 ,         1.210225811081213 , 
   3.14000 ,         0.000000000000000 ,         1.879582675056592 ,         1.269423035500243 , 
   3.16000 ,         0.000000000000000 ,         1.764284671156400 ,         1.327029386243847 , 
   3.18000 ,         0.000000000000000 ,         1.649069630607221 ,         1.386637044231018 , 
   3.20000 ,         0.000000000000000 ,         1.562854584869839 ,         1.449908791341431 , 
   3.22000 ,         0.000000000000000 ,         1.457894681924691 ,         1.514965292249145 , 
   3.24000 ,         0.000000000000000 ,         1.378458996046411 ,         1.568061162788854 , 
   3.26000 ,         0.000000000000000 ,         1.331227123318423 ,         1.611307861557788 , 
   3.28000 ,         0.000000000000000 ,         1.337542913619850 ,         1.615051817193314 , 
   3.30000 ,         0.000000000000000 ,         1.131199604724699 ,         1.742080322851138 , 
   3.32000 ,         0.000000000000000 ,         1.205459000460864 ,         1.708140284053856 , 
   3.34000 ,         0.000000000000000 ,         1.133200095403442 ,         1.750432487793401 , 
   3.36000 ,         0.000000000000000 ,         1.074483326419442 ,         1.785246502432303 , 
   3.38000 ,         0.000000000000000 ,         0.998238152860977 ,         1.811268598115672 , 
   3.40000 ,         0.013960312492482 ,         0.863212655785129 ,         1.878437603155061 , 
   3.42000 ,         0.000000000000000 ,         0.818652370971138 ,         1.894858296854544 , 
   3.44000 ,         0.000000000000000 ,         0.820525474991047 ,         1.875919737837333 , 
   3.46000 ,         0.000000000000000 ,         0.698730913665043 ,         1.939671025072306 , 
   3.48000 ,         0.000000000000000 ,         0.608546621031648 ,         1.975185383105154 , 
   3.50000 ,         0.000000000000000 ,         0.674068574933809 ,         1.921937109420393 , 
   3.52000 ,         0.000000000000000 ,         0.627356386132941 ,         1.940680308660379 , 
   3.54000 ,         0.000000000000000 ,         0.534434694086874 ,         1.974618146827003 , 
   3.56000 ,         0.012733655259884 ,         0.626071383610959 ,         1.894484932553841 , 
   3.58000 ,         0.000000000000000 ,         0.558235472210411 ,         1.919546536021763 , 
   3.60000 ,         0.000000000000000 ,         0.485638058995484 ,         1.927332809631648 , 
   3.62000 ,         0.012315044355740 ,         0.494654281622231 ,         1.880096771643001 , 
   3.64000 ,         0.012180086323660 ,         0.487203452946392 ,         1.856786492895692 , 
   3.66000 ,         0.012047334660562 ,         0.491932831972930 ,         1.817808941004730 , 
   3.68000 ,         0.035750224598030 ,         0.454822301830498 ,         1.799427971434198 , 
   3.70000 ,         0.023576520791063 ,         0.440095054766511 ,         1.783956739857109 , 
   3.72000 ,         0.058309229762343 ,         0.460642915122510 ,         1.728544722288127 , 
   3.74000 ,         0.069224724688311 ,         0.390350530881309 ,         1.739591692630332 , 
   3.76000 ,         0.079905293740670 ,         0.435674101586032 ,         1.688157872521130 , 
   3.78000 ,         0.045178270841032 ,         0.416016577327835 ,         1.669086117182565 , 
   3.80000 ,         0.201167831996449 ,         0.394885003548585 ,         1.639145297748843 , 
   3.82000 ,         0.154829796853330 ,         0.433154788815864 ,         1.582704590056263 , 
   3.84000 ,         0.240776155923029 ,         0.434126705376371 ,         1.545588354435203 , 
   3.86000 ,         0.194962529253950 ,         0.438665690821387 ,         1.522392589544730 , 
   3.88000 ,         0.289436686387046 ,         0.425221798519240 ,         1.485298551130230 , 
   3.90000 ,         0.371357418994660 ,         0.447397271455471 ,         1.433557528563511 , 
   3.92000 ,         0.325568848797837 ,         0.402585135610229 ,         1.437637353831310 , 
   3.94000 ,         0.540585252380071 ,         0.440091840078648 ,         1.365324291267616 , 
   3.96000 ,         0.421936200610297 ,         0.464815895794270 ,         1.333272655587008 , 
   3.98000 ,         0.590901594225962 ,         0.407518340845491 ,         1.335754561660220 , 
   4.00000 ,         0.494230358483743 ,         0.452203967456214 ,         1.286567917322759 , 
   4.02000 ,         0.539255997603367 ,         0.411099479654419 ,         1.286003500457412 , 
   4.04000 ,         0.652581179494992 ,         0.438349984206232 ,         1.248034040246315 , 
   4.06000 ,         0.499311371416831 ,         0.417724546021924 ,         1.250997989388573 , 
   4.08000 ,         0.668932229640101 ,         0.444339041427604 ,         1.205370636018154 , 
   4.10000 ,         0.835227728966139 ,         0.424014076965569 ,         1.178705798860260 , 
   4.12000 ,         0.770094390876321 ,         0.467444126149207 ,         1.132429611823616 , 
   4.14000 ,         0.762671852079919 ,         0.426845151781354 ,         1.142438494473624 , 
   4.16000 ,         0.811308415844076 ,         0.433630360192523 ,         1.106612245365866 , 
   4.18000 ,         0.905163243061184 ,         0.440266475366494 ,         1.086811648981626 , 
   4.20000 ,         0.823374351037637 ,         0.440657754536809 ,         1.072419679437910 , 
   4.22000 ,         0.906209292733069 ,         0.351911275344675 ,         1.096513244207014 , 
   4.24000 ,         0.879726720805130 ,         0.420413619976601 ,         1.059262786275565 , 
   4.26000 ,         1.129374431291428 ,         0.423885941403344 ,         1.023649965719965 , 
   4.28000 ,         1.206942179517923 ,         0.386162765466197 ,         1.020957577645737 , 
   4.30000 ,         1.064820399801037 ,         0.439311148551794 ,         0.998875238429024 , 
   4.32000 ,         1.132810465202612 ,         0.465518804402600 ,         0.968509710707577 , 
   4.34000 ,         1.028147075710444 ,         0.471234076367287 ,         0.964363877495073 , 
   4.36000 ,         1.281909698834251 ,         0.444282169353151 ,         0.956480084339904 , 
   4.38000 ,         1.135635654107067 ,         0.417801759165316 ,         0.964589296327978 , 
   4.40000 ,         1.208693336000205 ,         0.454301978013870 ,         0.934537606148817 , 
   4.42000 ,         1.222561349888790 ,         0.474981605531118 ,         0.912331818160253 , 
   4.44000 ,         1.342552877219747 ,         0.474805285846008 ,         0.900492783501050 , 
   4.46000 ,         1.354878190934160 ,         0.501656495844884 ,         0.874405751966823 , 
   4.48000 ,         1.535786494473121 ,         0.514609087153297 ,         0.855894974813990 , 
   4.50000 ,         1.538104322811163 ,         0.506060230562222 ,         0.864242843444845 , 
   4.52000 ,         1.524522916322716 ,         0.538454121568213 ,         0.834669714117963 , 
   4.54000 ,         1.644224491133798 ,         0.544160010160948 ,         0.826462045807994 , 
   4.56000 ,         1.505655360125952 ,         0.544571225612565 ,         0.849410383576210 , 
   4.58000 ,         1.523308166268543 ,         0.596244358009152 ,         0.812943920382371 , 
   4.60000 ,         1.487210661100904 ,         0.601239865556177 ,         0.812669529342317 , 
   4.62000 ,         1.829721380148547 ,         0.597305739800559 ,         0.793887375684287 , 
   4.64000 ,         1.619091317338311 ,         0.652134002816820 ,         0.767902363470125 , 
   4.66000 ,         1.686970869717640 ,         0.655218494919700 ,         0.762150813876350 , 
   4.68000 ,         1.842051922961834 ,         0.644718173036642 ,         0.751557184568428 , 
   4.70000 ,         1.629156171777711 ,         0.701340773500719 ,         0.737868938787214 , 
   4.72000 ,         1.789231487220355 ,         0.706275587060666 ,         0.731629069673100 , 
   4.74000 ,         1.680787292316826 ,         0.678779483435641 ,         0.761382277716169 , 
   4.76000 ,         1.859003421710798 ,         0.702765022766789 ,         0.739960919242059 , 
   4.78000 ,         1.822290056120468 ,         0.746338433837453 ,         0.725933807886061 , 
   4.80000 ,         1.758105143813458 ,         0.775153927949626 ,         0.717562170250557 , 
   4.82000 ,         1.889419662592117 ,         0.728213828290712 ,         0.740948887291026 , 
   4.84000 ,         1.942727971528152 ,         0.788802669290686 ,         0.710343403301074 , 
   4.86000 ,         1.865278660589595 ,         0.769797542465547 ,         0.742467452200498 , 
   4.88000 ,         1.782254511621760 ,         0.832396435402558 ,         0.716064233439921 , 
   4.90000 ,         1.660192380932674 ,         0.846899757074967 ,         0.722179951579800 , 
   4.92000 ,         1.780060175232052 ,         0.832250356584773 ,         0.734839656192341 , 
   4.94000 ,         1.626802541486965 ,         0.893859662022987 ,         0.724492911430058 , 
   4.96000 ,         1.731785948946715 ,         0.837467195008323 ,         0.768953777836189 , 
   4.98000 ,         1.665846275767402 ,         0.878473621986716 ,         0.762066829279011 , 
   5.00000 ,         1.775196088397124 ,         0.881142785695300 ,         0.762437754329755 , 
   5.02000 ,         1.543345855404542 ,         0.889078214074678 ,         0.791952022621142 , 
   5.04000 ,         1.740777025048555 ,         0.882036047363410 ,         0.793444191465765 , 
   5.06000 ,         1.720740078333310 ,         0.895036963821722 ,         0.796989096110422 , 
   5.08000 ,         1.607160921766585 ,         0.948454240471850 ,         0.797674335576325 , 
   5.10000 ,         1.656626402929497 ,         0.930688990409830 ,         0.825900304082205 , 
   5.12000 ,         1.588303372109185 ,         0.917275978466157 ,         0.844085426865949 , 
   5.14000 ,         1.673701491140082 ,         0.924404473208756 ,         0.861284343980845 , 
   5.16000 ,         1.551651710535252 ,         0.988975927483080 ,         0.845192229479922 , 
   5.18000 ,         1.617880524561321 ,         0.930231181408244 ,         0.894144626957062 , 
   5.20000 ,         1.486094239089444 ,         0.989734784400266 ,         0.891921799007275 , 
   5.22000 ,         1.427347541916115 ,         0.970319940320568 ,         0.908132599282729 , 
   5.24000 ,         1.539899635886030 ,         1.016803958046883 ,         0.894682994556345 , 
   5.26000 ,         1.481548698307074 ,         1.072275731123820 ,         0.889836554145062 , 
   5.28000 ,         1.238795545898578 ,         1.012068946766050 ,         0.959005274628650 , 
   5.30000 ,         1.189247691494347 ,         1.067641848644281 ,         0.947951058437523 , 
   5.32000 ,         1.379894285314289 ,         1.057728883990912 ,         0.948439736049353 , 
   5.34000 ,         1.409193241185357 ,         1.102641833296976 ,         0.930658633179084 , 
   5.36000 ,         1.454869056422170 ,         1.127195845516276 ,         0.930591918972740 , 
   5.38000 ,         1.444072304254990 ,         1.115113748459452 ,         0.942271117448237 , 
   5.40000 ,         1.455532672575213 ,         1.097645044590940 ,         0.969125260658443 , 
   5.42000 ,         1.428329836391930 ,         1.123436352085191 ,         0.962596646149604 , 
   5.44000 ,         1.374220675665275 ,         1.165179170769102 ,         0.951896244034456 , 
   5.46000 ,         1.266730748122956 ,         1.115156128689440 ,         0.999670704359142 , 
   5.48000 ,         1.440215302881627 ,         1.145544385811941 ,         0.968502993894693 , 
   5.50000 ,         1.232367817616622 ,         1.204804035260118 ,         0.967992614799396 , 
   5.52000 ,         1.308195192693010 ,         1.181083109192475 ,         0.985118647129149 , 
   5.54000 ,         1.230410652472083 ,         1.155919979067434 ,         1.003141068515939 , 
   5.56000 ,         1.278999159500043 ,         1.171980862480651 ,         1.007538113402074 , 
   5.58000 ,         1.249114949134566 ,         1.202467502901325 ,         0.984779420479534 , 
   5.60000 ,         1.193893796018082 ,         1.187890019745003 ,         1.008062625660861 , 
   5.62000 ,         1.262054442619081 ,         1.205849588899203 ,         0.991249238332396 , 
   5.64000 ,         1.207459353700859 ,         1.284405292907286 ,         0.952664009222433 , 
   5.66000 ,         1.274504675704259 ,         1.203139130622005 ,         0.997998171620858 , 
   5.68000 ,         1.240534328895310 ,         1.189679090950005 ,         1.000986705349666 , 
   5.70000 ,         1.192107199899507 ,         1.235155515451434 ,         0.985696045842833 , 
   5.72000 ,         1.277501710219059 ,         1.228177319863111 ,         0.984295611992034 , 
   5.74000 ,         1.307799790204749 ,         1.204122778122350 ,         0.992142745544427 , 
   5.76000 ,         1.181993522591389 ,         1.208746462403128 ,         0.996074102485565 , 
   5.78000 ,         1.183488930951342 ,         1.213277427852838 ,         0.991339707694843 , 
   5.80000 ,         1.213719501045299 ,         1.240904259303231 ,         0.981316469663766 , 
   5.82000 ,         1.286386855220917 ,         1.268917404100633 ,         0.952349774708819 , 
   5.84000 ,         1.130904698555707 ,         1.223175165592679 ,         0.983692557414099 , 
   5.86000 ,         1.146696267558739 ,         1.264185639234840 ,         0.956624572936070 , 
   5.88000 ,         1.260268030259744 ,         1.232262074031750 ,         0.971391778056173 , 
   5.90000 ,         1.145108768619570 ,         1.259465109885222 ,         0.948848561312302 , 
   5.92000 ,         1.077522275545888 ,         1.277830903692239 ,         0.939378394065646 , 
   5.94000 ,         1.148033728110962 ,         1.235698986233645 ,         0.953899649253774 , 
   5.96000 ,         0.972243554114829 ,         1.245592403830915 ,         0.972243554114829 , 
   5.98000 ,         0.979289701184670 ,         1.274881753846403 ,         0.948702567660725 , 
   6.00000 ,         0.905529686737745 ,         1.282833722878472 ,         0.944380795409661 , 
   6.02000 ,         0.970772215315430 ,         1.289909870197414 ,         0.933663185677990 , 
   6.04000 ,         1.097063163757188 ,         1.266636099015356 ,         0.931913870288364 , 
   6.06000 ,         0.905265154897775 ,         1.275134817699859 ,         0.937979699330434 , 
   6.08000 ,         0.903684891491630 ,         1.282039274402780 ,         0.929393586740721 , 
   6.10000 ,         0.915116998193855 ,         1.286657390825483 ,         0.929091928656004 , 
   6.12000 ,         1.003938054080214 ,         1.215066657727984 ,         0.954148088594118 , 
   6.14000 ,         0.963162616841252 ,         1.249257586732617 ,         0.938905187972658 , 
   6.16000 ,         0.935653617759395 ,         1.249664642507435 ,         0.931873199101782 , 
   6.18000 ,         0.900028994282645 ,         1.279618687489488 ,         0.930076910628023 , 
   6.20000 ,         0.877438642123435 ,         1.269976982020762 ,         0.915689555815153 , 
   6.22000 ,         0.892661606181101 ,         1.273641793242817 ,         0.919543419866721 , 
   6.24000 ,         0.878659352292002 ,         1.232333556988153 ,         0.940828646086247 , 
   6.26000 ,         0.877172067774960 ,         1.191526376883670 ,         0.965941698003621 , 
   6.28000 ,         0.838857965288147 ,         1.234417005830525 ,         0.941157717152555 , 
   6.30000 ,         0.845738492873259 ,         1.238790036035511 ,         0.926607718420435 , 
   6.32000 ,         0.832313478261859 ,         1.213453792740995 ,         0.950830607852544 , 
   6.34000 ,         0.867219633197573 ,         1.201125958016700 ,         0.947071646748173 , 
   6.36000 ,         0.881722474227496 ,         1.195578437904252 ,         0.940237992879095 , 
   6.38000 ,         0.852414783264083 ,         1.176861030227389 ,         0.948889634703273 , 
   6.40000 ,         0.756475998863444 ,         1.188560380158711 ,         0.951723855051579 , 
   6.42000 ,         0.771347444379326 ,         1.149190228047371 ,         0.968861115980123 , 
   6.44000 ,         0.750999160279426 ,         1.125201677966152 ,         0.990091005780015 , 
   6.46000 ,         0.734754820854515 ,         1.142737102960574 ,         0.977954369745541 , 
   6.48000 ,         0.726383003812205 ,         1.069076925363818 ,         1.020608688483932 , 
   6.50000 ,         0.695182063408508 ,         1.066327798726420 ,         1.011791232702004 , 
   6.52000 ,         0.808608491300731 ,         1.066123089078037 ,         1.017825920453137 , 
   6.54000 ,         0.709342923190197 ,         1.047035431836595 ,         1.022091044171218 , 
   6.56000 ,         0.723774903360166 ,         1.037535699117336 ,         1.029618760047767 , 
   6.58000 ,         0.670925980728926 ,         1.020055981811941 ,         1.055258888208212 , 
   6.60000 ,         0.726142897970097 ,         1.006473574567396 ,         1.048873074845695 , 
   6.62000 ,         0.718079499698810 ,         1.020654878631727 ,         1.040908402982206 , 
