r (Ang), PDF (RMC), PDF (Expt)
  0.29999999999999999       ,  -0.44898040360000002       ,  -0.44307918663764501     
  0.31000000000000000       ,  -0.44898040360000002       ,  -0.44290461317793600     
  0.32000000000000001       ,  -0.44898040360000002       ,  -0.44290968596296598     
  0.33000000000000002       ,  -0.44898040360000002       ,  -0.44307754161467400     
  0.34000000000000002       ,  -0.44898040360000002       ,  -0.44337657098218403     
  0.35000000000000003       ,  -0.44898040360000002       ,  -0.44376448130078100     
  0.35999999999999999       ,  -0.44898040360000002       ,  -0.44419310422638197     
  0.37000000000000000       ,  -0.44898040360000002       ,  -0.44461348902684800     
  0.38000000000000000       ,  -0.44898040360000002       ,  -0.44498080204855400     
  0.39000000000000001       ,  -0.44898040360000002       ,  -0.44525858126787299     
  0.40000000000000002       ,  -0.44898040360000002       ,  -0.44542196543390100     
  0.41000000000000003       ,  -0.44898040360000002       ,  -0.44545962390823601     
  0.41999999999999998       ,  -0.44898040360000002       ,  -0.44537424514431201     
  0.42999999999999999       ,  -0.44898040360000002       ,  -0.44518158566179500     
  0.44000000000000000       ,  -0.44898040360000002       ,  -0.44490822301094402     
  0.45000000000000001       ,  -0.44898040360000002       ,  -0.44458828150591601     
  0.46000000000000002       ,  -0.44898040360000002       ,  -0.44425949603403297     
  0.47000000000000003       ,  -0.44898040360000002       ,  -0.44395903756936200     
  0.47999999999999998       ,  -0.44898040360000002       ,  -0.44371953859236901     
  0.48999999999999999       ,  -0.44898040360000002       ,  -0.44356572637248498     
  0.50000000000000000       ,  -0.44898040360000002       ,  -0.44351200052791101     
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44356118617143198     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44370456644188999     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44392316172898799     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44419009171394502     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44447374414121099     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44474139262720402     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44496286316016798     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44511384946464899     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44517852072879699     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44515114640944597     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44503657300630400     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44484951482877499     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44461275107187798     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44435444086401898     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44410486344118599     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44389295192471001     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44374300973003900     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44367197624196603     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44368754556935402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44378734587415403     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44395926757023302     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44418289976059000     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44443190988626502     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44467709550561402     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44488976124556900     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44504503681697200     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44512475786357097     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44511957986163397     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44503008110845999     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44486672463485000     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44464867805765201     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44440162054012500     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44415478250244300     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44393755327030499     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44377604410494498     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44369000274130599     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44369043922223300     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44377824505591901     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44394397685624698     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44416884380790300     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44442680021995201     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44468751569959802     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44491989087681000     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44509571842570400     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44519306572324002     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44519898029324900     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44511119023529200     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44493858188645602     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44470037420478797     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44442405867475399     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44414231812075700     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44388926106074200     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44369639558447499     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44358880739147100     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44358199480896399     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44367974937861798     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44387335994065502     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44414227245509003     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44445617274267402     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44477829317403700     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44506959598081502     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44529337272743302     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44541973551744002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44542946953905899     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44531677114841900     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44509050668853201     
   1.1699999999999999       ,  -0.45077202847087056       ,  -0.44477378403033602     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44440181530813500     
   1.1899999999999999       ,  -0.45071231221052910       ,  -0.44401824555938202     
   1.2000000000000000       ,  -0.44693034791816527       ,  -0.44367030625439302     
   1.2100000000000000       ,  -0.44898040360000002       ,  -0.44340330387747301     
   1.2200000000000000       ,  -0.44898040360000002       ,  -0.44325505358169598     
   1.2300000000000000       ,  -0.44898040360000002       ,  -0.44325090328806699     
   1.2400000000000000       ,  -0.45025058608009272       ,  -0.44339995786795799     
   1.2500000000000000       ,  -0.45368931330042350       ,  -0.44369300723158700     
   1.2600000000000000       ,  -0.44712094166366639       ,  -0.44410249495018600     
   1.2700000000000000       ,  -0.45019128652860901       ,  -0.44458465119221102     
   1.2800000000000000       ,  -0.45347117094909950       ,  -0.44508367654052500     
   1.2900000000000000       ,  -0.45457544427587976       ,  -0.44553762641704298     
   1.3000000000000000       ,  -0.45478527489576354       ,  -0.44588543502948602     
   1.3100000000000001       ,  -0.44868932229703407       ,  -0.44607435683261798     
   1.3200000000000001       ,  -0.45432401544800949       ,  -0.44606701193107801     
   1.3300000000000001       ,  -0.44674673705517198       ,  -0.44584721250722298     
   1.3400000000000001       ,  -0.45087756525800360       ,  -0.44542382492092703     
   1.3500000000000001       ,  -0.45112365104696500       ,  -0.44483208234655802     
   1.3600000000000001       ,  -0.45666629795382502       ,  -0.44413199265009001     
   1.3700000000000001       ,  -0.44975482400761030       ,  -0.44340376492652900     
   1.3800000000000001       ,  -0.45386945688290264       ,  -0.44274047917820603     
   1.3900000000000001       ,  -0.45354082426190545       ,  -0.44223851724529101     
   1.4000000000000001       ,  -0.45196974267529322       ,  -0.44198652925253601     
   1.4099999999999999       ,  -0.44772411630085701       ,  -0.44205390124931498     
   1.4199999999999999       ,  -0.45114293599860056       ,  -0.44247979477187599     
   1.4299999999999999       ,  -0.45089055588840210       ,  -0.44326383410906900     
   1.4399999999999999       ,  -0.44683405882351218       ,  -0.44435941803649298     
   1.4500000000000000       ,  -0.44872138342223972       ,  -0.44567043584832600     
   1.4600000000000000       ,  -0.45471212544406836       ,  -0.44705188866144102     
   1.4700000000000000       ,  -0.45167096866308165       ,  -0.44831458067667401     
   1.4800000000000000       ,  -0.45702568596154419       ,  -0.44923368208175302     
   1.4900000000000000       ,  -0.45425864107225578       ,  -0.44956060962593702     
   1.5000000000000000       ,  -0.45134241148137433       ,  -0.44903735668910599     
   1.5100000000000000       ,  -0.45475722346485198       ,  -0.44741216270628298     
   1.5200000000000000       ,  -0.44129446844724651       ,  -0.44445526652254402     
   1.5300000000000000       ,  -0.43801886743428808       ,  -0.43997345522061898     
   1.5400000000000000       ,  -0.43465609439866676       ,  -0.43382220427007401     
   1.5500000000000000       ,  -0.42911238373190630       ,  -0.42591440045303203     
   1.5600000000000001       ,  -0.41867258224757509       ,  -0.41622492921313597     
   1.5700000000000001       ,  -0.40848124442254735       ,  -0.40479076695809502     
   1.5800000000000001       ,  -0.39267294072353687       ,  -0.39170661374779198     
   1.5900000000000001       ,  -0.38460502331491864       ,  -0.37711649633869998     
   1.6000000000000001       ,  -0.37468084819987307       ,  -0.36120212909208299     
   1.6100000000000001       ,  -0.35661839421828689       ,  -0.34416910737974699     
   1.6200000000000001       ,  -0.34762442937451049       ,  -0.32623219784806601     
   1.6300000000000001       ,  -0.32580068863314393       ,  -0.30760106423869099     
   1.6400000000000001       ,  -0.30830126305230987       ,  -0.28846771914223202     
   1.6500000000000001       ,  -0.28336700803963577       ,  -0.26899682522403001     
   1.6600000000000001       ,  -0.26671831412776159       ,  -0.24931969927820000     
   1.6699999999999999       ,  -0.24645740630162119       ,  -0.22953252369410401     
   1.6799999999999999       ,  -0.23215794959332151       ,  -0.20969887456433001     
   1.6899999999999999       ,  -0.21911317073347270       ,  -0.18985626997058699     
   1.7000000000000000       ,  -0.19421682917480398       ,  -0.17002606304946899     
   1.7100000000000000       ,  -0.17399847116023553       ,  -0.15022568676826700     
   1.7200000000000000       ,  -0.16467810778377912       ,  -0.13048202967779499     
   1.7300000000000000       ,  -0.13643685252855131       ,  -0.11084460464448399     
   1.7400000000000000       ,  -0.11662640965908849       ,   -9.1397175943073380E-002
   1.7500000000000000       ,   -9.8272515877223077E-002  ,   -7.2266633388773954E-002
   1.7600000000000000       ,   -8.1822799368343246E-002  ,   -5.3628133907290473E-002
   1.7700000000000000       ,   -7.0244524510905959E-002  ,   -3.5705850001277573E-002
   1.7800000000000000       ,   -4.6907836081282350E-002  ,   -1.8769042350210222E-002
   1.7900000000000000       ,   -4.3462329262817123E-002  ,   -3.1235768056640371E-003
   1.8000000000000000       ,   -1.7663907334477036E-002  ,    1.0900600928394150E-002
   1.8100000000000001       ,   -5.9001119376534406E-003  ,    2.2965170459876900E-002
   1.8200000000000001       ,    9.7758683003634772E-004  ,    3.2741183402450122E-002
   1.8300000000000001       ,    1.8923349304462822E-002  ,    3.9927533408966570E-002
   1.8400000000000001       ,    1.8202336959128373E-002  ,    4.4268761409969978E-002
   1.8500000000000001       ,    1.7698100224393776E-002  ,    4.5570852206588561E-002
   1.8600000000000001       ,    1.5063949612796945E-002  ,    4.3713831606115063E-002
   1.8700000000000001       ,    1.6278307072635390E-002  ,    3.8660220593610288E-002
   1.8800000000000001       ,    1.5695309745521524E-002  ,    3.0458722613203149E-002
   1.8900000000000001       ,    4.3467256528743614E-003  ,    1.9242884504251479E-002
   1.9000000000000001       ,   -8.8894481093272359E-003  ,    5.2248507111932480E-003
   1.9100000000000001       ,   -2.6490140324886058E-002  ,   -1.1315306499795371E-002
   1.9199999999999999       ,   -3.9231154853017036E-002  ,   -3.0043879225232929E-002
   1.9299999999999999       ,   -5.7736670824888259E-002  ,   -5.0590386115960201E-002
   1.9399999999999999       ,   -8.1951279117006837E-002  ,   -7.2565787002329171E-002
   1.9500000000000000       ,   -9.7771704538625381E-002  ,   -9.5580763013196790E-002
   1.9600000000000000       ,  -0.12414168783928137       ,  -0.11926280404452699     
   1.9700000000000000       ,  -0.14428015194983956       ,  -0.14327096708829601     
   1.9800000000000000       ,  -0.16345002147062276       ,  -0.16730737128896001     
   1.9900000000000000       ,  -0.18588908974029950       ,  -0.19112476092852401     
   2.0000000000000000       ,  -0.20616180083857713       ,  -0.21452977420149000     
   2.0100000000000002       ,  -0.22057400191494991       ,  -0.23738187988248199     
   2.0200000000000000       ,  -0.24304797862333311       ,  -0.25958826183582701     
   2.0300000000000002       ,  -0.25756119833829860       ,  -0.28109522030610101     
   2.0400000000000000       ,  -0.27262998399383076       ,  -0.30187689962085701     
   2.0499999999999998       ,  -0.29201124286887936       ,  -0.32192232908809099     
   2.0600000000000001       ,  -0.30161679827402160       ,  -0.34122186722908499     
   2.0699999999999998       ,  -0.32230796583686117       ,  -0.35975416418542300     
   2.0800000000000001       ,  -0.33025050345110363       ,  -0.37747470370601000     
   2.0899999999999999       ,  -0.35383384323264955       ,  -0.39430686014931299     
   2.1000000000000001       ,  -0.36459836148761715       ,  -0.41013621747001300     
   2.1099999999999999       ,  -0.37368896023708476       ,  -0.42480865986028399     
   2.1200000000000001       ,  -0.38673552477874895       ,  -0.43813247389218302     
   2.1299999999999999       ,  -0.39446922578581672       ,  -0.44988441756061298     
   2.1400000000000001       ,  -0.39907348694371714       ,  -0.45981943097754302     
   2.1499999999999999       ,  -0.40575220407360213       ,  -0.46768340451137402     
   2.1600000000000001       ,  -0.40542504494642034       ,  -0.47322819928615600     
   2.1699999999999999       ,  -0.40979769648994413       ,  -0.47622794614508801     
   2.1800000000000002       ,  -0.41303801138699825       ,  -0.47649554327734300     
   2.1899999999999999       ,  -0.40609871897430416       ,  -0.47389823677343801     
   2.2000000000000002       ,  -0.39795595652164284       ,  -0.46837120526932402     
   2.2100000000000000       ,  -0.39102650094114194       ,  -0.45992817796875801     
   2.2200000000000002       ,  -0.38970022040082891       ,  -0.44866828863344599     
   2.2300000000000000       ,  -0.36202024155211210       ,  -0.43477859629346799     
   2.2400000000000002       ,  -0.35211280886127905       ,  -0.41853197238965500     
   2.2500000000000000       ,  -0.33553509666170611       ,  -0.40028034673100199     
   2.2600000000000002       ,  -0.31042893884787814       ,  -0.38044360191608401     
   2.2700000000000000       ,  -0.29961823620445815       ,  -0.35949468776318000     
   2.2800000000000002       ,  -0.27951018228072316       ,  -0.33794177433614903     
   2.2900000000000000       ,  -0.25941101506661274       ,  -0.31630845672908497     
   2.3000000000000003       ,  -0.23242772542275095       ,  -0.29511315248785702     
   2.3100000000000001       ,  -0.21196051647972508       ,  -0.27484888342309499     
   2.3199999999999998       ,  -0.20102739492406818       ,  -0.25596460298321300     
   2.3300000000000001       ,  -0.18394917035245009       ,  -0.23884911961223301     
   2.3399999999999999       ,  -0.16593692681193570       ,  -0.22381848298421400     
   2.3500000000000001       ,  -0.15688394088597443       ,  -0.21110745676347401     
   2.3599999999999999       ,  -0.14499014379416358       ,  -0.20086541653581999     
   2.3700000000000001       ,  -0.13629162378404869       ,  -0.19315670631152901     
   2.3799999999999999       ,  -0.12934117190089067       ,  -0.18796518495130499     
   2.3900000000000001       ,  -0.12732418906887660       ,  -0.18520241846361901     
   2.3999999999999999       ,  -0.13311321072033480       ,  -0.18471874685945600     
   2.4100000000000001       ,  -0.12986231189116812       ,  -0.18631629278655901     
   2.4199999999999999       ,  -0.12415021786354663       ,  -0.18976289572161800     
   2.4300000000000002       ,  -0.13177405101247885       ,  -0.19480595569789100     
   2.4399999999999999       ,  -0.13681306749819167       ,  -0.20118525281201899     
   2.4500000000000002       ,  -0.14050671539321136       ,  -0.20864396435829000     
   2.4600000000000000       ,  -0.15242251092936956       ,  -0.21693731520490400     
   2.4700000000000002       ,  -0.16532137029312860       ,  -0.22583854865312300     
   2.4800000000000000       ,  -0.17376495759509258       ,  -0.23514217090928499     
   2.4900000000000002       ,  -0.18269740814571872       ,  -0.24466467773424200     
   2.5000000000000000       ,  -0.19984805869264893       ,  -0.25424319329532602     
   2.5100000000000002       ,  -0.19269835784532557       ,  -0.26373261864893999     
   2.5200000000000000       ,  -0.20381192515028995       ,  -0.27300198591551600     
   2.5300000000000002       ,  -0.21599024811144454       ,  -0.28193073616907099     
   2.5400000000000000       ,  -0.21988510853640025       ,  -0.29040558404015099     
   2.5500000000000003       ,  -0.22822371613196402       ,  -0.29831850734867499     
   2.5600000000000001       ,  -0.23680863113821077       ,  -0.30556621998777400     
   2.5699999999999998       ,  -0.24720061225471290       ,  -0.31205127052489101     
   2.5800000000000001       ,  -0.25052926799761105       ,  -0.31768468085462498     
   2.5899999999999999       ,  -0.25500356319921524       ,  -0.32238982319083698     
   2.6000000000000001       ,  -0.25943498527473574       ,  -0.32610705287571701     
   2.6099999999999999       ,  -0.26132756817270475       ,  -0.32879848838185499     
   2.6200000000000001       ,  -0.26053617812379526       ,  -0.33045227226691998     
   2.6299999999999999       ,  -0.26327606055607039       ,  -0.33108566435046699     
   2.6400000000000001       ,  -0.26396244129601443       ,  -0.33074640980836501     
   2.6499999999999999       ,  -0.26363112143143408       ,  -0.32951198124978898     
   2.6600000000000001       ,  -0.27136285259291409       ,  -0.32748649931498303     
   2.6699999999999999       ,  -0.25855098582902009       ,  -0.32479536981399598     
   2.6800000000000002       ,  -0.25780899021127884       ,  -0.32157791273551301     
   2.6899999999999999       ,  -0.25708270182595983       ,  -0.31797847482404101     
   2.7000000000000002       ,  -0.25136477409691677       ,  -0.31413669007773198     
   2.7100000000000000       ,  -0.24987531130552076       ,  -0.31017766305622202     
   2.7200000000000002       ,  -0.24557446441350630       ,  -0.30620288621485803     
   2.7300000000000000       ,  -0.24302652061244007       ,  -0.30228266009868598     
   2.7400000000000002       ,  -0.25096416495817281       ,  -0.29845066772322798     
   2.7500000000000000       ,  -0.24896252288181511       ,  -0.29470117316092098     
   2.7600000000000002       ,  -0.24091888187197014       ,  -0.29098908713353200     
   2.7700000000000000       ,  -0.23932599092832982       ,  -0.28723289188657197     
   2.7800000000000002       ,  -0.23215191914254704       ,  -0.28332016875423899     
   2.7900000000000000       ,  -0.22774163654150331       ,  -0.27911524932788001     
   2.8000000000000003       ,  -0.22334829512887217       ,  -0.27446833690554701     
   2.8100000000000001       ,  -0.22736332126063546       ,  -0.26922533570638202     
   2.8199999999999998       ,  -0.22537519130144842       ,  -0.26323759111902700     
   2.8300000000000001       ,  -0.21601190174804408       ,  -0.25637078710399402     
   2.8399999999999999       ,  -0.21320441836351989       ,  -0.24851236084795600     
   2.8500000000000001       ,  -0.20695130594720390       ,  -0.23957696659549099     
   2.8599999999999999       ,  -0.19190063175093475       ,  -0.22950973110772099     
   2.8700000000000001       ,  -0.18581314721915915       ,  -0.21828726947926599     
   2.8799999999999999       ,  -0.17138935032449182       ,  -0.20591664784866101     
   2.8900000000000001       ,  -0.16374270864613405       ,  -0.19243266594765601     
   2.8999999999999999       ,  -0.14875975000385638       ,  -0.17789396832166901     
   2.9100000000000001       ,  -0.13858336360525839       ,  -0.16237856511808299     
   2.9199999999999999       ,  -0.12644438282489739       ,  -0.14597934551551400     
   2.9300000000000002       ,  -0.11761311257876550       ,  -0.12880010093281999     
   2.9399999999999999       ,   -9.9220892532567356E-002  ,  -0.11095245048006699     
   2.9500000000000002       ,   -7.9823565235625837E-002  ,   -9.2553893571007823E-002
   2.9600000000000000       ,   -7.1397377007473450E-002  ,   -7.3727024793421345E-002
   2.9700000000000002       ,   -4.8045836154532784E-002  ,   -5.4599757009510710E-002
   2.9800000000000000       ,   -3.0870083871485321E-002  ,   -3.5306233027698787E-002
   2.9900000000000002       ,   -2.5361825288940071E-002  ,   -1.5987984098285932E-002
   3.0000000000000000       ,    1.7657022798474031E-003  ,    3.2051700171138401E-003
   3.0100000000000002       ,    1.3088864833998098E-002  ,    2.2114981238290449E-002
   3.0200000000000000       ,    3.4282450508246187E-002  ,    4.0575824478016977E-002
   3.0300000000000002       ,    5.0178657959162487E-002  ,    5.8417239539238580E-002
   3.0400000000000000       ,    6.9088124636502435E-002  ,    7.5468085474153915E-002
   3.0500000000000003       ,    8.3678320391156746E-002  ,    9.1562225224706154E-002
   3.0600000000000001       ,    9.5724377860874635E-002  ,   0.10654545094348900     
   3.0700000000000003       ,   0.10785317519178100       ,   0.12028317353892699     
   3.0800000000000001       ,   0.11264033015809474       ,   0.13266825580071900     
   3.0899999999999999       ,   0.12812305867532903       ,   0.14362828474355399     
   3.1000000000000001       ,   0.13477764023548622       ,   0.15313156704177400     
   3.1099999999999999       ,   0.14044131047845826       ,   0.16119119543439400     
   3.1200000000000001       ,   0.14602643186672576       ,   0.16786666939837999     
   3.1299999999999999       ,   0.15343675096626402       ,   0.17326274805024600     
   3.1400000000000001       ,   0.15819337516479459       ,   0.17752544839136200     
   3.1499999999999999       ,   0.16364553320474659       ,   0.18083535427653499     
   3.1600000000000001       ,   0.16626184579731496       ,   0.18339864530618299     
   3.1699999999999999       ,   0.16936702405120641       ,   0.18543646521450100     
   3.1800000000000002       ,   0.16171923638719105       ,   0.18717340446552999     
   3.1899999999999999       ,   0.16884385557115517       ,   0.18882595545345199     
   3.2000000000000002       ,   0.16326229427529845       ,   0.19059180202633200     
   3.2100000000000000       ,   0.17364725265615938       ,   0.19264072739892099     
   3.2200000000000002       ,   0.17908502196298173       ,   0.19510777365601201     
   3.2300000000000000       ,   0.16961792184288649       ,   0.19808907731247299     
   3.2400000000000002       ,   0.18059546626715101       ,   0.20164056008112899     
   3.2500000000000000       ,   0.18304300679483257       ,   0.20577939709119300     
   3.2600000000000002       ,   0.18858400617447346       ,   0.21048794232382501     
   3.2700000000000000       ,   0.19326469730976137       ,   0.21571958729060900     
   3.2800000000000002       ,   0.19922394468669427       ,   0.22140588398068700     
   3.2900000000000000       ,   0.21036957692994757       ,   0.22746419044426999     
   3.3000000000000003       ,   0.21066907703988835       ,   0.23380510284727599     
   3.3100000000000001       ,   0.22061674626240116       ,   0.24033901882256301     
   3.3200000000000003       ,   0.22779668360438521       ,   0.24698132281070900     
   3.3300000000000001       ,   0.22488365829572954       ,   0.25365587734317002     
   3.3399999999999999       ,   0.24798458609265112       ,   0.26029672249543501     
   3.3500000000000001       ,   0.24429584282412631       ,   0.26684810422503202     
   3.3599999999999999       ,   0.25076871833587178       ,   0.27326314650584899     
   3.3700000000000001       ,   0.26210705018891245       ,   0.27950163055612598     
   3.3799999999999999       ,   0.26871619184594930       ,   0.28552743084605597     
   3.3900000000000001       ,   0.26902373842744087       ,   0.29130617287345201     
   3.3999999999999999       ,   0.27799922050283199       ,   0.29680362090509499     
   3.4100000000000001       ,   0.27870495950575869       ,   0.30198518217020198     
   3.4199999999999999       ,   0.28543015624980705       ,   0.30681674191652197     
   3.4300000000000002       ,   0.29086056380277958       ,   0.31126684162939300     
   3.4399999999999999       ,   0.28831408364683020       ,   0.31531000443256701     
   3.4500000000000002       ,   0.29268180867715088       ,   0.31893082199802397     
   3.4600000000000000       ,   0.30329950215915158       ,   0.32212826910925801     
   3.4700000000000002       ,   0.30005218546349000       ,   0.32491962387674500     
   3.4800000000000000       ,   0.30287427980572978       ,   0.32734335555114302     
   3.4900000000000002       ,   0.29675811885352632       ,   0.32946040211550098     
   3.5000000000000000       ,   0.30238299809711872       ,   0.33135339215700599     
   3.5100000000000002       ,   0.30236156633722033       ,   0.33312355767787499     
   3.5200000000000000       ,   0.30974309826681601       ,   0.33488531745344902     
   3.5300000000000002       ,   0.30200040241185017       ,   0.33675876039581598     
   3.5400000000000000       ,   0.30407364566536932       ,   0.33886049890680198     
   3.5500000000000003       ,   0.29843837126914796       ,   0.34129356760105001     
   3.5600000000000001       ,   0.30993578222086154       ,   0.34413719039809199     
   3.5700000000000003       ,   0.31502020925915392       ,   0.34743731173646902     
   3.5800000000000001       ,   0.31385239113846675       ,   0.35119877586987702     
   3.5899999999999999       ,   0.32270793663169661       ,   0.35537994065063100     
   3.6000000000000001       ,   0.32041221088357558       ,   0.35989033633401601     
   3.6099999999999999       ,   0.33678136343062337       ,   0.36459174114140502     
   3.6200000000000001       ,   0.33179764604802175       ,   0.36930276541310703     
   3.6299999999999999       ,   0.33877431350527987       ,   0.37380674120767998     
   3.6400000000000001       ,   0.33369905579424924       ,   0.37786243182285201     
   3.6499999999999999       ,   0.33820283996146072       ,   0.38121683243202198     
   3.6600000000000001       ,   0.34838155369343421       ,   0.38361915157050402     
   3.6699999999999999       ,   0.33482485596203149       ,   0.38483496027230801     
   3.6800000000000002       ,   0.33832813004962470       ,   0.38465948034229303     
   3.6899999999999999       ,   0.33822910439409259       ,   0.38292905621544499     
   3.7000000000000002       ,   0.33486692276630958       ,   0.37953000839475898     
   3.7100000000000000       ,   0.32329210575526524       ,   0.37440428537764397     
   3.7200000000000002       ,   0.31571288909312256       ,   0.36755159422841399     
   3.7300000000000000       ,   0.30371181775348943       ,   0.35902797281011600     
   3.7400000000000002       ,   0.30027188036034236       ,   0.34894104326502201     
   3.7500000000000000       ,   0.28011122107800557       ,   0.33744243213508801     
   3.7600000000000002       ,   0.27289264450692141       ,   0.32471803679220501     
