r (Ang), PDF (RMC), PDF (Expt)
  0.51000000000000001       ,  -0.44898040360000002       ,  -0.44411678455227899     
  0.52000000000000002       ,  -0.44898040360000002       ,  -0.44436501391872801     
  0.53000000000000003       ,  -0.44898040360000002       ,  -0.44465745824700198     
  0.54000000000000004       ,  -0.44898040360000002       ,  -0.44495804635346797     
  0.55000000000000004       ,  -0.44898040360000002       ,  -0.44523090663385401     
  0.56000000000000005       ,  -0.44898040360000002       ,  -0.44544448420081501     
  0.57000000000000006       ,  -0.44898040360000002       ,  -0.44557505479204002     
  0.57999999999999996       ,  -0.44898040360000002       ,  -0.44560925679520902     
  0.58999999999999997       ,  -0.44898040360000002       ,  -0.44554537986071702     
  0.59999999999999998       ,  -0.44898040360000002       ,  -0.44539329229783498     
  0.60999999999999999       ,  -0.44898040360000002       ,  -0.44517304365186600     
  0.62000000000000000       ,  -0.44898040360000002       ,  -0.44491232647279899     
  0.63000000000000000       ,  -0.44898040360000002       ,  -0.44464310616611702     
  0.64000000000000001       ,  -0.44898040360000002       ,  -0.44439781648606302     
  0.65000000000000002       ,  -0.44898040360000002       ,  -0.44420556132996702     
  0.66000000000000003       ,  -0.44898040360000002       ,  -0.44408875676236997     
  0.67000000000000004       ,  -0.44898040360000002       ,  -0.44406059191274699     
  0.68000000000000005       ,  -0.44898040360000002       ,  -0.44412359017584502     
  0.69000000000000006       ,  -0.44898040360000002       ,  -0.44426942421065402     
  0.70000000000000007       ,  -0.44898040360000002       ,  -0.44447999412021000     
  0.70999999999999996       ,  -0.44898040360000002       ,  -0.44472963414046301     
  0.71999999999999997       ,  -0.44898040360000002       ,  -0.44498818531554302     
  0.72999999999999998       ,  -0.44898040360000002       ,  -0.44522457425018203     
  0.73999999999999999       ,  -0.44898040360000002       ,  -0.44541048191306498     
  0.75000000000000000       ,  -0.44898040360000002       ,  -0.44552367778171997     
  0.76000000000000001       ,  -0.44898040360000002       ,  -0.44555063421617902     
  0.77000000000000002       ,  -0.44898040360000002       ,  -0.44548811926965698     
  0.78000000000000003       ,  -0.44898040360000002       ,  -0.44534358374143901     
  0.79000000000000004       ,  -0.44898040360000002       ,  -0.44513429686095901     
  0.80000000000000004       ,  -0.44898040360000002       ,  -0.44488532891172300     
  0.81000000000000005       ,  -0.44898040360000002       ,  -0.44462661208329701     
  0.82000000000000006       ,  -0.44898040360000002       ,  -0.44438941779645302     
  0.83000000000000007       ,  -0.44898040360000002       ,  -0.44420265747305399     
  0.83999999999999997       ,  -0.44898040360000002       ,  -0.44408943626175501     
  0.84999999999999998       ,  -0.44898040360000002       ,  -0.44406426278252298     
  0.85999999999999999       ,  -0.44898040360000002       ,  -0.44413124521393899     
  0.87000000000000000       ,  -0.44898040360000002       ,  -0.44428349294146302     
  0.88000000000000000       ,  -0.44898040360000002       ,  -0.44450380581404902     
  0.89000000000000001       ,  -0.44898040360000002       ,  -0.44476658515943202     
  0.90000000000000002       ,  -0.44898040360000002       ,  -0.44504075877005100     
  0.91000000000000003       ,  -0.44898040360000002       ,  -0.44529339227327303     
  0.92000000000000004       ,  -0.44898040360000002       ,  -0.44549357550396801     
  0.93000000000000005       ,  -0.44898040360000002       ,  -0.44561613467664601     
  0.94000000000000006       ,  -0.44898040360000002       ,  -0.44564473422959300     
  0.95000000000000007       ,  -0.44898040360000002       ,  -0.44557399544494802     
  0.95999999999999996       ,  -0.44898040360000002       ,  -0.44541036594116301     
  0.96999999999999997       ,  -0.44898040360000002       ,  -0.44517161347351403     
  0.97999999999999998       ,  -0.44898040360000002       ,  -0.44488497392701398     
  0.98999999999999999       ,  -0.44898040360000002       ,  -0.44458413952387699     
   1.0000000000000000       ,  -0.44898040360000002       ,  -0.44430541139346902     
   1.0100000000000000       ,  -0.44898040360000002       ,  -0.44408344475211298     
   1.0200000000000000       ,  -0.44898040360000002       ,  -0.44394707249500798     
   1.0300000000000000       ,  -0.44898040360000002       ,  -0.44391569645177698     
   1.0400000000000000       ,  -0.44898040360000002       ,  -0.44399668323285502     
   1.0500000000000000       ,  -0.44898040360000002       ,  -0.44418409803231301     
   1.0600000000000001       ,  -0.44898040360000002       ,  -0.44445896532440698     
   1.0700000000000001       ,  -0.44898040360000002       ,  -0.44479107528798301     
   1.0800000000000001       ,  -0.44898040360000002       ,  -0.44514217746083601     
   1.0900000000000001       ,  -0.44898040360000002       ,  -0.44547023830995403     
   1.1000000000000001       ,  -0.44898040360000002       ,  -0.44573430600270503     
   1.1100000000000001       ,  -0.44898040360000002       ,  -0.44589943963050799     
   1.1200000000000001       ,  -0.44898040360000002       ,  -0.44594113264236401     
   1.1300000000000001       ,  -0.44898040360000002       ,  -0.44584869632312002     
   1.1400000000000001       ,  -0.44898040360000002       ,  -0.44562716696414301     
   1.1500000000000001       ,  -0.44898040360000002       ,  -0.44529745121430703     
   1.1599999999999999       ,  -0.44898040360000002       ,  -0.44489461312459899     
   1.1699999999999999       ,  -0.44898040360000002       ,  -0.44446441405692799     
   1.1799999999999999       ,  -0.44898040360000002       ,  -0.44405842062175299     
   1.1899999999999999       ,  -0.44898040360000002       ,  -0.44372817342701698     
   1.2000000000000000       ,  -0.38892889021387278       ,  -0.44351903997178499     
   1.2100000000000000       ,  -0.38991736998661664       ,  -0.44346444213183300     
   1.2200000000000000       ,  -0.39451281536622451       ,  -0.44358114222591499     
   1.2300000000000000       ,  -0.39344358908313060       ,  -0.44386618903085201     
   1.2400000000000000       ,  -0.39274067217383402       ,  -0.44429597184314601     
   1.2500000000000000       ,  -0.39174757158036871       ,  -0.44482762009737398     
   1.2600000000000000       ,  -0.39914634352589978       ,  -0.44540273818377102     
   1.2700000000000000       ,  -0.39536627196079666       ,  -0.44595320484218698     
   1.2800000000000000       ,  -0.39620071617655467       ,  -0.44640852114299800     
   1.2900000000000000       ,  -0.40173742041614596       ,  -0.44670398753620499     
   1.3000000000000000       ,  -0.39926342420284155       ,  -0.44678885250396300     
   1.3100000000000001       ,  -0.40144870779209119       ,  -0.44663352093596898     
   1.3200000000000001       ,  -0.39935100384852495       ,  -0.44623494950450099     
   1.3300000000000001       ,  -0.40314987032926142       ,  -0.44561948981710697     
   1.3400000000000001       ,  -0.39917735061186277       ,  -0.44484265900096698     
   1.3500000000000001       ,  -0.40287794801578625       ,  -0.44398560342665000     
   1.3600000000000001       ,  -0.40063136918049280       ,  -0.44314834855683899     
   1.3700000000000001       ,  -0.39976176431114463       ,  -0.44244026501727002     
   1.3800000000000001       ,  -0.40202262915337450       ,  -0.44196849406164601     
   1.3900000000000001       ,  -0.39989855719601708       ,  -0.44182533161457999     
   1.4000000000000001       ,  -0.39783974759899488       ,  -0.44207574021369300     
   1.4099999999999999       ,  -0.40374830909443327       ,  -0.44274622091271398     
   1.4199999999999999       ,  -0.40463086611167343       ,  -0.44381622079112398     
   1.4299999999999999       ,  -0.40404961345689694       ,  -0.44521307573644697     
   1.4399999999999999       ,  -0.40846064481108080       ,  -0.44681120410067598     
   1.4500000000000000       ,  -0.41251710039872846       ,  -0.44843589741571999     
   1.4600000000000000       ,  -0.41693528863861506       ,  -0.44987163181090500     
   1.4700000000000000       ,  -0.41486868287643353       ,  -0.45087438705841698     
   1.4800000000000000       ,  -0.41532809299920909       ,  -0.45118705141751803     
   1.4900000000000000       ,  -0.41798769927520646       ,  -0.45055665098744802     
   1.5000000000000000       ,  -0.41356728367627815       ,  -0.44875190856927100     
   1.5100000000000000       ,  -0.41618605194017844       ,  -0.44557953689918900     
   1.5200000000000000       ,  -0.40899661679323207       ,  -0.44089772066317601     
   1.5300000000000000       ,  -0.40846987052949446       ,  -0.43462544327543401     
   1.5400000000000000       ,  -0.39428670998506832       ,  -0.42674665575057003     
   1.5500000000000000       ,  -0.38905429352624316       ,  -0.41730873983040001     
   1.5600000000000001       ,  -0.38494187916082651       ,  -0.40641524742653101     
   1.5700000000000001       ,  -0.37203519377608740       ,  -0.39421345602612601     
   1.5800000000000001       ,  -0.35838277187416684       ,  -0.38087781276025801     
   1.5900000000000001       ,  -0.34199590770753213       ,  -0.36659079605595402     
   1.6000000000000001       ,  -0.32972858402463023       ,  -0.35152305576673099     
   1.6100000000000001       ,  -0.31409071592958121       ,  -0.33581486255926302     
   1.6200000000000001       ,  -0.29906132880252939       ,  -0.31956088083667000     
   1.6300000000000001       ,  -0.28298728366608866       ,  -0.30280006873545401     
   1.6400000000000001       ,  -0.26993992332948968       ,  -0.28551211374299301     
   1.6500000000000001       ,  -0.25522408819219544       ,  -0.26762126094884903     
   1.6600000000000001       ,  -0.23568724944390640       ,  -0.24900772645366001     
   1.6699999999999999       ,  -0.21614450955753828       ,  -0.22952616712605600     
   1.6799999999999999       ,  -0.19716252938865875       ,  -0.20902996370428900     
   1.6899999999999999       ,  -0.17762303892658282       ,  -0.18739943348345001     
   1.7000000000000000       ,  -0.15948933429612561       ,  -0.16457158413613801     
   1.7100000000000000       ,  -0.13218067717420190       ,  -0.14056870465601301     
   1.7200000000000000       ,  -0.10415789209342191       ,  -0.11552300127456400     
   1.7300000000000000       ,   -7.9682894383999336E-002  ,   -8.9694644893841421E-002
   1.7400000000000000       ,   -5.6875037998468436E-002  ,   -6.3481000115904795E-002
   1.7500000000000000       ,   -3.1688985063387243E-002  ,   -3.7415430266336369E-002
   1.7600000000000000       ,   -2.5696373789967919E-003  ,   -1.2154873041474260E-002
   1.7700000000000000       ,    2.0690095037568357E-002  ,    1.1543704898002740E-002
   1.7800000000000000       ,    4.0333437146702567E-002  ,    3.2856914060360690E-002
   1.7900000000000000       ,    6.1364345155392797E-002  ,    5.0936639976977512E-002
   1.8000000000000000       ,    7.3975766256819619E-002  ,    6.4957079535824330E-002
   1.8100000000000001       ,    8.2818505897322869E-002  ,    7.4163776163388456E-002
   1.8200000000000001       ,    8.8322063963574449E-002  ,    7.7920984610025251E-002
   1.8300000000000001       ,    9.0782313073891840E-002  ,    7.5753662010166020E-002
   1.8400000000000001       ,    7.9740277566353046E-002  ,    6.7380657814724174E-002
   1.8500000000000001       ,    6.3615193192607666E-002  ,    5.2736249237326352E-002
   1.8600000000000001       ,    4.6081733956644222E-002  ,    3.1978002919266849E-002
   1.8700000000000001       ,    1.8158180831706172E-002  ,    5.4799757612541012E-003
   1.8800000000000001       ,   -1.5843803017028035E-002  ,   -2.6188582661385951E-002
   1.8900000000000001       ,   -4.5764989218467833E-002  ,   -6.2297690625568808E-002
   1.9000000000000001       ,   -8.5929407240498024E-002  ,  -0.10200182419815300     
   1.9100000000000001       ,  -0.12601370323664329       ,  -0.14439247516423401     
   1.9199999999999999       ,  -0.16997928725307315       ,  -0.18855404123527600     
   1.9299999999999999       ,  -0.21392599321866812       ,  -0.23361865631395301     
   1.9399999999999999       ,  -0.25367985359721590       ,  -0.27881556874228203     
   1.9500000000000000       ,  -0.29207393120555747       ,  -0.32351104185305202     
   1.9600000000000000       ,  -0.33566185105135493       ,  -0.36723546248743200     
   1.9700000000000000       ,  -0.37149639470973328       ,  -0.40969534831949200     
   1.9800000000000000       ,  -0.40824805108616796       ,  -0.45076916655817301     
   1.9900000000000000       ,  -0.44289059414407711       ,  -0.49048721741569901     
   2.0000000000000000       ,  -0.46281198769730242       ,  -0.52899718585097599     
   2.0100000000000002       ,  -0.50063992586410733       ,  -0.56651821148628900     
   2.0200000000000000       ,  -0.53339241322945530       ,  -0.60328736252673898     
   2.0300000000000002       ,  -0.56389417804841613       ,  -0.63950313375042400     
   2.0400000000000000       ,  -0.59963975730727248       ,  -0.67527095348404698     
   2.0499999999999998       ,  -0.63397746635816565       ,  -0.71055564194221399     
   2.0600000000000001       ,  -0.66762033716198255       ,  -0.74514530884568597     
   2.0699999999999998       ,  -0.69783729675821871       ,  -0.77863034169850798     
   2.0800000000000001       ,  -0.73075485153935060       ,  -0.81039997977609601     
   2.0899999999999999       ,  -0.76186912281408159       ,  -0.83965758270028201     
   2.1000000000000001       ,  -0.78817654163782402       ,  -0.86545419688009495     
   2.1099999999999999       ,  -0.80611378051332017       ,  -0.88673851996970099     
   2.1200000000000001       ,  -0.82870784351578308       ,  -0.90241998609407104     
   2.1299999999999999       ,  -0.83064026438241700       ,  -0.91144055721289796     
   2.1400000000000001       ,  -0.83513958471335947       ,  -0.91285000429604202     
   2.1499999999999999       ,  -0.83013402173350770       ,  -0.90587906482119496     
   2.1600000000000001       ,  -0.81405910690241912       ,  -0.89000490654916797     
   2.1699999999999999       ,  -0.79120267592418669       ,  -0.86500381164461204     
   2.1800000000000002       ,  -0.75387843499864593       ,  -0.83098688383755703     
   2.1899999999999999       ,  -0.71809300328920544       ,  -0.78841580496796904     
   2.2000000000000002       ,  -0.66673022164433482       ,  -0.73809712878423595     
   2.2100000000000000       ,  -0.61387247012150747       ,  -0.68115518256287000     
   2.2200000000000002       ,  -0.55686095813795089       ,  -0.61898522442218895     
   2.2300000000000000       ,  -0.49661278593027125       ,  -0.55318995028938800     
   2.2400000000000002       ,  -0.45487245559482004       ,  -0.48550364475398300     
   2.2500000000000000       ,  -0.41972182162435262       ,  -0.41770913067167398     
   2.2600000000000002       ,  -0.36158003721067628       ,  -0.35155312804287098     
   2.2700000000000000       ,  -0.29758204870544791       ,  -0.28866565183279302     
   2.2800000000000002       ,  -0.24484602729850954       ,  -0.23048866563245801     
   2.2900000000000000       ,  -0.19145253986753213       ,  -0.17821840342010700     
   2.3000000000000003       ,  -0.14655989504126177       ,  -0.13276464688910899     
   2.3100000000000001       ,  -0.11111496741122460       ,   -9.4728897837858761E-002
   2.3199999999999998       ,   -7.8304379003548946E-002  ,   -6.4401927672544185E-002
   2.3300000000000001       ,   -5.6327681113031047E-002  ,   -4.1779739715435270E-002
   2.3399999999999999       ,   -3.8434269103372554E-002  ,   -2.6595661811797389E-002
   2.3500000000000001       ,   -3.4337767587066220E-002  ,   -1.8365200367337940E-002
   2.3599999999999999       ,   -3.5153782183722143E-002  ,   -1.6439514105749179E-002
   2.3700000000000001       ,   -3.6813513936078901E-002  ,   -2.0062959629461859E-002
   2.3799999999999999       ,   -4.4157562553196250E-002  ,   -2.8430141880168042E-002
   2.3900000000000001       ,   -5.8810999564290090E-002  ,   -4.0738257820991178E-002
   2.3999999999999999       ,   -7.4307362896686269E-002  ,   -5.6231206406513329E-002
   2.4100000000000001       ,   -9.2226665511807804E-002  ,   -7.4232880453088429E-002
   2.4199999999999999       ,  -0.11314140009425566       ,   -9.4168164585926417E-002
   2.4300000000000002       ,  -0.13134716682050113       ,  -0.11557133476837800     
   2.4399999999999999       ,  -0.15548283191176293       ,  -0.13808268373030200     
   2.4500000000000002       ,  -0.17630702175064950       ,  -0.16143518501535700     
   2.4600000000000000       ,  -0.19695181018754343       ,  -0.18543377441185599     
   2.4700000000000002       ,  -0.22264243906505221       ,  -0.20993031213343000     
   2.4800000000000000       ,  -0.24425518608083557       ,  -0.23479746074881500     
   2.4900000000000002       ,  -0.26785291518906856       ,  -0.25990457064176498     
   2.5000000000000000       ,  -0.29345383459544772       ,  -0.28509823379821297     
   2.5100000000000002       ,  -0.31664790369604312       ,  -0.31018950071028301     
   2.5200000000000000       ,  -0.34011149169449961       ,  -0.33494892695510398     
   2.5300000000000002       ,  -0.36015649969576730       ,  -0.35910971108771400     
   2.5400000000000000       ,  -0.38101993626447117       ,  -0.38237829382513600     
   2.5500000000000003       ,  -0.40258993786948039       ,  -0.40445099589726102     
   2.5600000000000001       ,  -0.42129213776304653       ,  -0.42503465210476898     
   2.5699999999999998       ,  -0.44021547100271058       ,  -0.44386880702246700     
   2.5800000000000001       ,  -0.45343761008452194       ,  -0.46074690492590298     
   2.5899999999999999       ,  -0.46863158452579384       ,  -0.47553403855271198     
   2.6000000000000001       ,  -0.47662788595701538       ,  -0.48817919814417099     
   2.6099999999999999       ,  -0.48626261232937174       ,  -0.49872054056374598     
   2.6200000000000001       ,  -0.49544444754227102       ,  -0.50728291639828604     
   2.6299999999999999       ,  -0.49862026008331461       ,  -0.51406767695530597     
   2.6400000000000001       ,  -0.50220259276552393       ,  -0.51933555442362600     
   2.6499999999999999       ,  -0.50465192387771773       ,  -0.52338409161494803     
   2.6600000000000001       ,  -0.50735066940028317       ,  -0.52652162735690000     
   2.6699999999999999       ,  -0.51081999951793422       ,  -0.52904017083602095     
   2.6800000000000002       ,  -0.50977980708103598       ,  -0.53118959483738504     
   2.6899999999999999       ,  -0.51112013952688262       ,  -0.53315543881647498     
   2.7000000000000002       ,  -0.50810510088433203       ,  -0.53504225608050404     
   2.7100000000000000       ,  -0.51137361959966221       ,  -0.53686390392291905     
   2.7200000000000002       ,  -0.51260129966839285       ,  -0.53854151685420604     
   2.7300000000000000       ,  -0.51422534373944362       ,  -0.53990918748240102     
   2.7400000000000002       ,  -0.51806874603080133       ,  -0.54072667764161597     
   2.7500000000000000       ,  -0.51643058366171357       ,  -0.54069786171507295     
   2.7600000000000002       ,  -0.51830413995858726       ,  -0.53949312297197805     
   2.7700000000000000       ,  -0.51908095287000211       ,  -0.53677362536958395     
   2.7800000000000002       ,  -0.51483250294481053       ,  -0.53221529195158102     
   2.7900000000000000       ,  -0.50777998346279252       ,  -0.52553044002717697     
   2.8000000000000003       ,  -0.50083989774804694       ,  -0.51648533520174400     
   2.8100000000000001       ,  -0.49212309758392675       ,  -0.50491239480783900     
   2.8199999999999998       ,  -0.48174467796818277       ,  -0.49071634539608400     
   2.8300000000000001       ,  -0.46648515769054688       ,  -0.47387425839600300     
   2.8399999999999999       ,  -0.45165740210768657       ,  -0.45442998944141499     
   2.8500000000000001       ,  -0.43080000563809401       ,  -0.43248407008099199     
   2.8599999999999999       ,  -0.41335257390272107       ,  -0.40818049487213898     
   2.8700000000000001       ,  -0.38855375421652211       ,  -0.38169207565262497     
   2.8799999999999999       ,  -0.35865015018204693       ,  -0.35320607926537001     
   2.8900000000000001       ,  -0.33437282338249663       ,  -0.32291172564239201     
   2.8999999999999999       ,  -0.30147407309887586       ,  -0.29099081932451798     
   2.9100000000000001       ,  -0.27015634014905088       ,  -0.25761235523080100     
   2.9199999999999999       ,  -0.23659736470390258       ,  -0.22293142751541201     
   2.9300000000000002       ,  -0.20647697194197784       ,  -0.18709223488757601     
   2.9399999999999999       ,  -0.16865286654136097       ,  -0.15023447467513601     
   2.9500000000000002       ,  -0.12772711375559262       ,  -0.11250200468293400     
   2.9600000000000000       ,   -9.2923465862221361E-002  ,   -7.4052370211252772E-002
   2.9700000000000002       ,   -5.3766807754955820E-002  ,   -3.5065672906089668E-002
   2.9800000000000000       ,   -1.4690105980534274E-002  ,    4.2486892737922171E-003
   2.9900000000000002       ,    2.5014321998855581E-002  ,    4.3648661720076247E-002
   3.0000000000000000       ,    6.7170887339010402E-002  ,    8.2860439359470670E-002
   3.0100000000000002       ,   0.10457878917367441       ,   0.12158405695739700     
   3.0200000000000000       ,   0.14227641124324428       ,   0.15950355579439099     
   3.0300000000000002       ,   0.17857022548739582       ,   0.19630109276458499     
   3.0400000000000000       ,   0.21835846379409404       ,   0.23167388618364501     
   3.0500000000000003       ,   0.24998941230895749       ,   0.26535252502407403     
   3.0600000000000001       ,   0.27950782874719510       ,   0.29711894405157402     
   3.0700000000000003       ,   0.31168971591367989       ,   0.32682231098214398     
   3.0800000000000001       ,   0.33949391764686121       ,   0.35439119086382898     
   3.0899999999999999       ,   0.36858500507110448       ,   0.37984063723653200     
   3.1000000000000001       ,   0.38849130590108916       ,   0.40327328243861699     
   3.1099999999999999       ,   0.41073299661257678       ,   0.42487402005510899     
   3.1200000000000001       ,   0.42989450449386540       ,   0.44489844058037697     
   3.1299999999999999       ,   0.44699883027147136       ,   0.46365574193697401     
   3.1400000000000001       ,   0.46554487080941087       ,   0.48148733551283701     
   3.1499999999999999       ,   0.48423223224303102       ,   0.49874275811995800     
   3.1600000000000001       ,   0.50593038687428471       ,   0.51575474401579502     
   3.1699999999999999       ,   0.52307604361129001       ,   0.53281538669511996     
   3.1800000000000002       ,   0.53622633061746972       ,   0.55015522198373401     
   3.1899999999999999       ,   0.55748322549326734       ,   0.56792680342223301     
   3.2000000000000002       ,   0.57803312477140090       ,   0.58619394497889799     
   3.2100000000000000       ,   0.59211470145464773       ,   0.60492731440778102     
   3.2200000000000002       ,   0.61234377770211612       ,   0.62400652122275801     
   3.2300000000000000       ,   0.63152290510814779       ,   0.64322830801194697     
   3.2400000000000002       ,   0.64887368471316220       ,   0.66231997272976495     
   3.2500000000000000       ,   0.67124215896231720       ,   0.68095676610023304     
   3.2600000000000002       ,   0.68554056150068376       ,   0.69878175492407901     
   3.2700000000000000       ,   0.70767693309631274       ,   0.71542653761357700     
   3.2800000000000002       ,   0.72258422486604290       ,   0.73053124598027397     
   3.2900000000000000       ,   0.73729537511285459       ,   0.74376245513064998     
   3.3000000000000003       ,   0.74999711125534851       ,   0.75482792556342204     
   3.3100000000000001       ,   0.75612021384399597       ,   0.76348748185616699     
   3.3200000000000003       ,   0.76472953441396918       ,   0.76955974778551495     
   3.3300000000000001       ,   0.77039862636932754       ,   0.77292486360342105     
   3.3399999999999999       ,   0.77126863420205249       ,   0.77352366569389996     
   3.3500000000000001       ,   0.76956453439638639       ,   0.77135407747766405     
   3.3599999999999999       ,   0.76488600933516526       ,   0.76646561955310999     
   3.3700000000000001       ,   0.75662937775102890       ,   0.75895298608228101     
   3.3799999999999999       ,   0.74912726923714268       ,   0.74894955665978902     
   3.3900000000000001       ,   0.73788906678090138       ,   0.73662153481226600     
   3.3999999999999999       ,   0.71794503747849414       ,   0.72216315333663195     
   3.4100000000000001       ,   0.70642827868817892       ,   0.70579309802169099     
   3.4199999999999999       ,   0.68603605470514650       ,   0.68775201353462601     
   3.4300000000000002       ,   0.66693743990197407       ,   0.66830070601858305     
   3.4399999999999999       ,   0.64497870738933294       ,   0.64771847852239095     
   3.4500000000000002       ,   0.62104973617347703       ,   0.62630095099057903     
   3.4600000000000000       ,   0.59815364517453828       ,   0.60435673767126696     
   3.4700000000000002       ,   0.57243204078578702       ,   0.58220247986863205     
   3.4800000000000000       ,   0.55364003042863086       ,   0.56015594647375200     
   3.4900000000000002       ,   0.52774578174738918       ,   0.53852719284836403     
   3.5000000000000000       ,   0.51130587562145613       ,   0.51760807622854799     
   3.5100000000000002       ,   0.48637237513555232       ,   0.49766072419583601     
   3.5200000000000000       ,   0.47286151597105042       ,   0.47890580324225401     
   3.5300000000000002       ,   0.45056276830990433       ,   0.46151160283005799     
   3.5400000000000000       ,   0.44131226458752626       ,   0.44558501097572401     
   3.5500000000000003       ,   0.42608201522194389       ,   0.43116539636726398     
   3.5600000000000001       ,   0.41126182643231191       ,   0.41822222910139101     
   3.5700000000000003       ,   0.39916006486631228       ,   0.40665698111824999     
   3.5800000000000001       ,   0.39182562383467301       ,   0.39630947505668102     
   3.5899999999999999       ,   0.38385934809410771       ,   0.38696843360501598     
   3.6000000000000001       ,   0.37287494361104212       ,   0.37838556403182899     
   3.6099999999999999       ,   0.36824115231108667       ,   0.37029213986901199     
   3.6200000000000001       ,   0.35722073798030946       ,   0.36241675603130002     
   3.6299999999999999       ,   0.34759431041653616       ,   0.35450276952291199     
   3.6400000000000001       ,   0.34613916470322892       ,   0.34632391801183998     
   3.6499999999999999       ,   0.33594044132981404       ,   0.33769674099806302     
   3.6600000000000001       ,   0.32472963324967397       ,   0.32848870513602901     
   3.6699999999999999       ,   0.31486164659768867       ,   0.31862133294103401     
   3.6800000000000002       ,   0.30183034623646332       ,   0.30806811547410001     
   3.6899999999999999       ,   0.29404451925402436       ,   0.29684750746976002     
   3.7000000000000002       ,   0.28141636865253689       ,   0.28501180520002700     
   3.7100000000000000       ,   0.26841368145059319       ,   0.27263314063431499     
   3.7200000000000002       ,   0.25872691584240165       ,   0.25978814317586002     
   3.7300000000000000       ,   0.24370663817797750       ,   0.24654298605376901     
   3.7400000000000002       ,   0.23409671578306357       ,   0.23294052663978901     
   3.7500000000000000       ,   0.22294558258693586       ,   0.21899106419428799     
   3.7600000000000002       ,   0.20372160341231510       ,   0.20466788873103001     
